12748,552247,2011/5/6,19:48,20840,0.85,2
12748,552248,2011/5/6,19:49,22095,1.25,1
12748,552248,2011/5/6,19:49,22084,2.95,1
12748,552248,2011/5/6,19:49,22085,2.95,1
12748,552249,2011/5/6,19:53,21793,3.95,1
12748,552249,2011/5/6,19:53,21584,1.65,3
12748,552249,2011/5/6,19:53,22095,1.25,1
12748,552249,2011/5/6,19:53,22440,0.42,5
12748,552249,2011/5/6,19:53,22435,1.25,1
12748,552249,2011/5/6,19:53,22411,2.08,2
12748,552249,2011/5/6,19:53,23199,2.08,1
12748,552249,2011/5/6,19:53,85099B,2.08,1
12748,552249,2011/5/6,19:53,21922,7.95,1
12748,552249,2011/5/6,19:53,23128,4.95,1
12748,552249,2011/5/6,19:53,22092,1.25,1
12748,552250,2011/5/6,19:55,22561,1.65,1
12748,552250,2011/5/6,19:55,22556,1.65,1
12748,552251,2011/5/6,20:00,22742,2.95,1
12748,552251,2011/5/6,20:00,22906,1.65,2
12748,552251,2011/5/6,20:00,22150,1.95,1
12748,552251,2011/5/6,20:00,22743,2.95,1
12748,552251,2011/5/6,20:00,22742,2.95,1
12748,552251,2011/5/6,20:00,22744,2.95,1
12748,552251,2011/5/6,20:00,21507,0.42,2
12748,552251,2011/5/6,20:00,22565,0.85,5
12748,552304,2011/5/8,15:15,84789,3.75,2
12748,552304,2011/5/8,15:15,22884,1.95,3
12748,552304,2011/5/8,15:15,21420,3.25,1
12748,552304,2011/5/8,15:15,79071B,2.95,1
12748,552304,2011/5/8,15:15,47566,4.95,1
12748,552304,2011/5/8,15:15,22585,1.25,2
12748,552304,2011/5/8,15:15,22980,1.65,1
12748,552304,2011/5/8,15:15,48184,7.95,1
12748,552304,2011/5/8,15:15,22846,16.95,1
12748,552304,2011/5/8,15:15,20679,5.95,1
12748,552304,2011/5/8,15:15,15056N,5.95,1
12748,552304,2011/5/8,15:15,22555,1.65,1
12748,552304,2011/5/8,15:15,84763,1.25,4
12748,552304,2011/5/8,15:15,22798,2.95,1
12748,552304,2011/5/8,15:15,22800,3.75,1
12748,552304,2011/5/8,15:15,84978,1.25,12
12748,552304,2011/5/8,15:15,22614,0.29,12
12748,552304,2011/5/8,15:15,21982,0.29,12
12748,552304,2011/5/8,15:15,22179,6.75,1
12748,552304,2011/5/8,15:15,22557,1.65,1
12748,552304,2011/5/8,15:15,21890,3.25,1
12748,552304,2011/5/8,15:15,22151,0.42,12
12748,552304,2011/5/8,15:15,84945,0.85,48
12748,552304,2011/5/8,15:15,21390,1.25,5
12748,552304,2011/5/8,15:15,22295,1.65,5
12748,552304,2011/5/8,15:15,22156,0.85,5
12748,552304,2011/5/8,15:15,22978,3.75,1
12748,552304,2011/5/8,15:15,22584,2.55,1
12748,552307,2011/5/8,15:20,22311,2.95,1
12748,552307,2011/5/8,15:20,22485,12.75,1
12748,552307,2011/5/8,15:20,35443,0.85,1
12748,552307,2011/5/8,15:20,85135B,7.95,1
12748,552307,2011/5/8,15:20,82482,2.55,1
12748,552307,2011/5/8,15:20,22520,0.85,1
12748,552307,2011/5/8,15:20,22522,0.85,1
12748,552307,2011/5/8,15:20,23284,7.95,1
12748,552307,2011/5/8,15:20,21523,7.95,1
12748,552307,2011/5/8,15:20,22442,7.95,1
12748,552307,2011/5/8,15:20,82482,2.55,1
12748,552307,2011/5/8,15:20,82494L,2.95,1
12748,552307,2011/5/8,15:20,22558,1.65,1
12748,552307,2011/5/8,15:20,22443,7.95,2
12748,552307,2011/5/8,15:20,20752,2.1,3
12748,552307,2011/5/8,15:20,21625,6.95,2
12700,552315,2011/5/8,16:10,22555,1.65,12
12700,552315,2011/5/8,16:10,22551,1.65,12
12700,552315,2011/5/8,16:10,22554,1.65,12
12700,552315,2011/5/8,16:10,22556,1.65,12
12700,552315,2011/5/8,16:10,23076,1.25,24
12700,552315,2011/5/8,16:10,23077,1.25,20
12700,552315,2011/5/8,16:10,23078,1.25,24
12700,552315,2011/5/8,16:10,85049G,1.25,12
12700,552315,2011/5/8,16:10,85049H,1.25,12
12700,552315,2011/5/8,16:10,85049C,1.25,12
12700,552315,2011/5/8,16:10,22693,1.25,24
12700,552315,2011/5/8,16:10,84879,1.69,16
12700,552315,2011/5/8,16:10,23256,4.15,4
12700,552315,2011/5/8,16:10,23254,4.15,4
12700,552315,2011/5/8,16:10,84997D,4.15,4
12700,552315,2011/5/8,16:10,22971,2.55,6
12700,552315,2011/5/8,16:10,21559,2.55,6
12700,552315,2011/5/8,16:10,22629,1.95,12
12700,552315,2011/5/8,16:10,22630,1.95,12
12700,552315,2011/5/8,16:10,22662,1.65,10
12700,552315,2011/5/8,16:10,20726,1.65,10
12700,552315,2011/5/8,16:10,22975,1.25,12
12700,552315,2011/5/8,16:10,22976,1.25,12
12700,552315,2011/5/8,16:10,21212,0.55,24
12700,552315,2011/5/8,16:10,22417,0.55,24
12700,552315,2011/5/8,16:10,21976,0.55,24
12700,552315,2011/5/8,16:10,22951,0.55,24
12700,552315,2011/5/8,16:10,84992,0.55,24
12700,552315,2011/5/8,16:10,22423,12.75,1
12700,552315,2011/5/8,16:10,21949,1.25,12
12700,552315,2011/5/8,16:10,22699,2.95,12
12700,552315,2011/5/8,16:10,21544,0.85,12
12700,552315,2011/5/8,16:10,21700,0.85,12
12700,552315,2011/5/8,16:10,22390,2.55,6
12700,552315,2011/5/8,16:10,22393,2.55,6
12700,552315,2011/5/8,16:10,22025,0.42,12
12700,552315,2011/5/8,16:10,22024,0.42,12
12700,552315,2011/5/8,16:10,22027,0.42,12
12700,552315,2011/5/8,16:10,21508,0.42,12
12700,552315,2011/5/8,16:10,22028,0.42,12
12700,552315,2011/5/8,16:10,22037,0.42,12
12700,552315,2011/5/8,16:10,22029,0.42,12
12700,552315,2011/5/8,16:10,22712,0.42,12
12700,552315,2011/5/8,16:10,22984,0.42,12
12700,552315,2011/5/8,16:10,16048,0.42,24
12700,552315,2011/5/8,16:10,22418,0.85,24
12700,552315,2011/5/8,16:10,16237,0.21,30
12700,552315,2011/5/8,16:10,POST,18,6
12700,552315,2011/5/8,16:10,23199,2.08,10
12700,552315,2011/5/8,16:10,23206,1.65,10
12700,552315,2011/5/8,16:10,23065,12.5,4
12700,552315,2011/5/8,16:10,23066,8.25,4
12700,552315,2011/5/8,16:10,23204,0.85,10
12700,552315,2011/5/8,16:10,23208,1.65,10
12700,552315,2011/5/8,16:10,85099C,2.08,10
12700,552315,2011/5/8,16:10,22661,0.85,10
12700,552315,2011/5/8,16:10,85169D,1.25,12
12700,552315,2011/5/8,16:10,22637,2.55,4
12700,552315,2011/5/8,16:10,22646,1.45,12
12700,552315,2011/5/8,16:10,23194,2.25,8
12700,552315,2011/5/8,16:10,23176,2.25,8
12700,552315,2011/5/8,16:10,21219,1.25,10
12490,552325,2011/5/9,9:47,23206,1.65,10
12490,552325,2011/5/9,9:47,23199,2.08,20
12490,552325,2011/5/9,9:47,21238,0.85,8
12490,552325,2011/5/9,9:47,21239,0.85,8
12490,552325,2011/5/9,9:47,22090,2.95,6
12490,552325,2011/5/9,9:47,85099B,2.08,10
12490,552325,2011/5/9,9:47,20724,0.85,10
12490,552325,2011/5/9,9:47,20725,1.65,10
12490,552325,2011/5/9,9:47,22379,2.1,10
12490,552325,2011/5/9,9:47,22386,2.08,10
12490,552325,2011/5/9,9:47,20712,2.08,10
12490,552325,2011/5/9,9:47,21559,2.55,6
12490,552325,2011/5/9,9:47,22895,3.25,6
12490,552325,2011/5/9,9:47,22302,2.55,6
12490,552325,2011/5/9,9:47,22303,2.55,12
12490,552325,2011/5/9,9:47,23204,0.85,20
12490,552325,2011/5/9,9:47,POST,18,2
12621,552337,2011/5/9,11:34,22711,0.42,25
12621,552337,2011/5/9,11:34,22665,2.95,6
12621,552337,2011/5/9,11:34,22729,3.75,12
12621,552337,2011/5/9,11:34,22727,3.75,8
12621,552337,2011/5/9,11:34,22725,3.75,8
12621,552337,2011/5/9,11:34,22730,3.75,4
12621,552337,2011/5/9,11:34,21937,2.95,10
12621,552337,2011/5/9,11:34,22418,0.85,24
12621,552337,2011/5/9,11:34,23206,1.65,10
12621,552337,2011/5/9,11:34,23207,1.65,10
12621,552337,2011/5/9,11:34,23204,0.85,10
12621,552337,2011/5/9,11:34,23205,0.85,10
12621,552337,2011/5/9,11:34,23208,1.65,20
12621,552337,2011/5/9,11:34,20749,7.95,4
12621,552337,2011/5/9,11:34,21051,2.1,6
12621,552337,2011/5/9,11:34,21716,2.55,8
12621,552337,2011/5/9,11:34,21718,1.25,12
12621,552337,2011/5/9,11:34,21703,0.42,12
12621,552337,2011/5/9,11:34,21705,1.65,12
12621,552337,2011/5/9,11:34,21915,1.25,12
12621,552337,2011/5/9,11:34,21914,1.25,12
12621,552337,2011/5/9,11:34,22549,1.45,12
12621,552337,2011/5/9,11:34,22077,1.65,12
12621,552337,2011/5/9,11:34,21116,4.95,3
12621,552337,2011/5/9,11:34,22972,1.65,12
12621,552337,2011/5/9,11:34,22326,2.95,12
12621,552337,2011/5/9,11:34,22328,2.95,6
12621,552337,2011/5/9,11:34,22629,1.95,24
12621,552337,2011/5/9,11:34,22716,0.42,12
12621,552337,2011/5/9,11:34,22037,0.42,12
12621,552337,2011/5/9,11:34,22029,0.42,12
12621,552337,2011/5/9,11:34,23232,0.42,25
12621,552337,2011/5/9,11:34,POST,18,3
12355,552449,2011/5/9,13:49,22693,1.25,24
12355,552449,2011/5/9,13:49,23076,1.25,96
12355,552449,2011/5/9,13:49,23077,1.25,60
12355,552449,2011/5/9,13:49,22890,9.95,2
12355,552449,2011/5/9,13:49,22649,4.95,8
12355,552449,2011/5/9,13:49,22423,12.75,2
12355,552449,2011/5/9,13:49,85040A,1.65,12
12355,552449,2011/5/9,13:49,22699,2.95,6
12355,552449,2011/5/9,13:49,22697,2.95,6
12355,552449,2011/5/9,13:49,22698,2.95,6
12355,552449,2011/5/9,13:49,72802A,4.25,6
12355,552449,2011/5/9,13:49,72802B,4.25,6
12355,552449,2011/5/9,13:49,72802C,4.25,6
12840,552453,2011/5/9,14:10,21933,1.65,20
12840,552453,2011/5/9,14:10,23206,1.65,20
12840,552453,2011/5/9,14:10,23207,1.65,20
12840,552453,2011/5/9,14:10,20725,1.65,20
12840,552453,2011/5/9,14:10,20728,1.65,20
12840,552453,2011/5/9,14:10,20726,1.65,20
12840,552453,2011/5/9,14:10,22382,1.65,20
12840,552453,2011/5/9,14:10,22384,1.65,20
12840,552453,2011/5/9,14:10,22662,1.65,20
12840,552453,2011/5/9,14:10,23209,1.65,20
12840,552453,2011/5/9,14:10,21559,2.55,12
12840,552453,2011/5/9,14:10,21561,2.55,6
12840,552453,2011/5/9,14:10,22352,2.55,12
12840,552453,2011/5/9,14:10,21928,2.08,10
12840,552453,2011/5/9,14:10,20711,2.08,10
12840,552453,2011/5/9,14:10,22386,2.08,10
12840,552453,2011/5/9,14:10,23199,2.08,10
12840,552453,2011/5/9,14:10,22385,2.08,10
12840,552453,2011/5/9,14:10,23201,2.08,10
12840,552453,2011/5/9,14:10,85099B,2.08,10
12840,552453,2011/5/9,14:10,85099F,2.08,10
12840,552453,2011/5/9,14:10,21932,1.65,20
12840,552453,2011/5/9,14:10,21937,2.95,20
12840,552453,2011/5/9,14:10,21936,2.95,20
12726,552464,2011/5/9,15:12,22531,0.42,96
12726,552464,2011/5/9,15:12,21086,0.65,12
12726,552464,2011/5/9,15:12,21094,0.85,12
12726,552464,2011/5/9,15:12,21829,0.21,72
12726,552464,2011/5/9,15:12,22435,1.25,24
12726,552464,2011/5/9,15:12,22620,1.45,24
12726,552464,2011/5/9,15:12,22541,0.42,48
12726,552464,2011/5/9,15:12,21122,1.25,24
12726,552464,2011/5/9,15:12,22437,0.85,20
12726,552464,2011/5/9,15:12,POST,18,1
12821,552479,2011/5/9,15:51,23068,2.49,8
12821,552479,2011/5/9,15:51,22156,0.85,12
12821,552479,2011/5/9,15:51,22295,1.65,12
12821,552479,2011/5/9,15:51,22595,0.85,12
12821,552479,2011/5/9,15:51,22335,0.65,24
12821,552479,2011/5/9,15:51,22752,8.5,2
12399,552543,2011/5/10,10:22,21212,0.55,48
12399,552543,2011/5/10,10:22,21213,0.55,48
12399,552543,2011/5/10,10:22,22417,0.55,48
12399,552543,2011/5/10,10:22,22951,0.55,48
12399,552543,2011/5/10,10:22,21975,0.55,48
12399,552543,2011/5/10,10:22,21976,0.55,48
12399,552543,2011/5/10,10:22,84991,0.55,48
12399,552543,2011/5/10,10:22,20726,1.65,10
12399,552543,2011/5/10,10:22,22662,1.65,10
12399,552543,2011/5/10,10:22,20727,1.65,10
12399,552543,2011/5/10,10:22,21915,1.25,12
12399,552543,2011/5/10,10:22,21914,1.25,12
12399,552543,2011/5/10,10:22,22382,1.65,10
12399,552543,2011/5/10,10:22,22434,1.95,16
12399,552543,2011/5/10,10:22,20725,1.65,10
12399,552543,2011/5/10,10:22,21936,2.95,5
12399,552543,2011/5/10,10:22,23209,1.65,10
12399,552543,2011/5/10,10:22,23203,2.08,10
12399,552543,2011/5/10,10:22,23298,4.95,9
12399,552543,2011/5/10,10:22,22620,1.45,12
12399,552543,2011/5/10,10:22,22440,0.42,20
12399,552543,2011/5/10,10:22,POST,15,2
12843,552554,2011/5/10,11:04,21900,0.65,6
12843,552554,2011/5/10,11:04,21899,0.65,7
12843,552554,2011/5/10,11:04,21901,0.65,10
12843,552554,2011/5/10,11:04,21902,0.65,8
12843,552554,2011/5/10,11:04,22925,5.95,4
12843,552554,2011/5/10,11:04,23051,8.25,1
12843,552554,2011/5/10,11:04,47566,4.95,1
12843,552554,2011/5/10,11:04,23171,1.65,12
12843,552554,2011/5/10,11:04,23172,1.65,12
12843,552554,2011/5/10,11:04,22829,9.95,1
12843,552554,2011/5/10,11:04,21090,0.39,10
12843,552554,2011/5/10,11:04,23170,1.65,12
12843,552554,2011/5/10,11:04,85099F,2.08,10
12843,552554,2011/5/10,11:04,21035,3.25,1
12843,552554,2011/5/10,11:04,20829,2.1,3
12843,552554,2011/5/10,11:04,85123A,2.95,8
12843,552554,2011/5/10,11:04,23068,2.49,4
12843,552554,2011/5/10,11:04,22427,5.95,1
12843,552554,2011/5/10,11:04,23146,3.29,4
12843,552554,2011/5/10,11:04,85141,3.95,1
12843,552554,2011/5/10,11:04,21792,3.95,1
12843,552554,2011/5/10,11:04,85049D,1.25,2
12843,552554,2011/5/10,11:04,23146,3.29,1
12843,552554,2011/5/10,11:04,21621,8.5,2
12843,552554,2011/5/10,11:04,23298,4.95,4
12843,552554,2011/5/10,11:04,47566,4.95,3
12843,552554,2011/5/10,11:04,37500,4.95,2
12843,552554,2011/5/10,11:04,21035,3.25,3
12843,552554,2011/5/10,11:04,84987,1.45,2
12843,552554,2011/5/10,11:04,21974,1.45,2
12843,552554,2011/5/10,11:04,22930,2.55,1
12843,552554,2011/5/10,11:04,22932,2.55,1
12843,552554,2011/5/10,11:04,22851,0.85,12
12684,552631,2011/5/10,12:55,20974,0.65,24
12684,552631,2011/5/10,12:55,20975,0.65,24
12684,552631,2011/5/10,12:55,20983,0.85,12
12684,552631,2011/5/10,12:55,22534,0.42,24
12684,552631,2011/5/10,12:55,22540,0.42,24
12684,552631,2011/5/10,12:55,22491,0.85,12
12684,552631,2011/5/10,12:55,22489,0.42,24
12684,552631,2011/5/10,12:55,22493,1.65,12
12684,552631,2011/5/10,12:55,21918,0.42,24
12684,552631,2011/5/10,12:55,21917,0.42,24
12684,552631,2011/5/10,12:55,22992,1.95,12
12684,552631,2011/5/10,12:55,22492,0.65,36
12684,552631,2011/5/10,12:55,22560,1.25,24
12684,552631,2011/5/10,12:55,22620,1.45,12
12684,552631,2011/5/10,12:55,21915,1.25,12
12684,552631,2011/5/10,12:55,21558,2.55,6
12684,552631,2011/5/10,12:55,21559,2.55,6
12684,552631,2011/5/10,12:55,22557,1.65,12
12684,552631,2011/5/10,12:55,22556,1.65,12
12684,552631,2011/5/10,12:55,22418,0.85,24
12684,552631,2011/5/10,12:55,23256,4.15,4
12684,552631,2011/5/10,12:55,22629,1.95,12
12684,552631,2011/5/10,12:55,22728,3.75,4
12684,552631,2011/5/10,12:55,21678,0.85,12
12684,552631,2011/5/10,12:55,21675,0.85,12
12684,552631,2011/5/10,12:55,21883,0.65,12
12684,552631,2011/5/10,12:55,22273,2.95,6
12684,552631,2011/5/10,12:55,21061,0.85,24
12684,552631,2011/5/10,12:55,21058,0.85,12
12684,552631,2011/5/10,12:55,POST,18,2
12592,552649,2011/5/10,13:44,20719,0.85,30
12592,552649,2011/5/10,13:44,20723,0.85,30
12592,552649,2011/5/10,13:44,20724,0.85,20
12592,552649,2011/5/10,13:44,20726,1.65,20
12592,552649,2011/5/10,13:44,22382,1.65,20
12592,552649,2011/5/10,13:44,22629,1.95,12
12592,552649,2011/5/10,13:44,22631,1.95,12
12592,552649,2011/5/10,13:44,23206,1.65,20
12592,552649,2011/5/10,13:44,POST,18,1
12712,552656,2011/5/10,14:46,23057,4.95,12
12712,552656,2011/5/10,14:46,23056,6.25,6
12712,552656,2011/5/10,14:46,15056BL,5.95,9
12712,552656,2011/5/10,14:46,15056N,5.95,9
12712,552656,2011/5/10,14:46,22171,8.5,6
12712,552656,2011/5/10,14:46,82482,2.55,18
12712,552656,2011/5/10,14:46,22788,9.95,6
12712,552656,2011/5/10,14:46,16016,0.85,20
12712,552656,2011/5/10,14:46,16014,0.42,20
12712,552656,2011/5/10,14:46,22427,5.95,3
12712,552656,2011/5/10,14:46,21892,1.25,12
12712,552656,2011/5/10,14:46,22550,3.75,4
12712,552656,2011/5/10,14:46,22619,3.75,8
12712,552656,2011/5/10,14:46,84949,1.65,6
12712,552656,2011/5/10,14:46,23055,6.25,6
12712,552656,2011/5/10,14:46,POST,18,3
12748,552693,2011/5/10,15:22,15034,0.14,12
12748,552693,2011/5/10,15:22,15036,0.83,24
12749,552694,2011/5/10,15:25,22768,9.95,2
12749,552694,2011/5/10,15:25,22766,2.95,8
12749,552694,2011/5/10,15:25,22767,9.95,2
12749,552694,2011/5/10,15:25,82482,2.55,6
12749,552694,2011/5/10,15:25,82484,7.95,2
12749,552694,2011/5/10,15:25,22170,6.75,4
12749,552694,2011/5/10,15:25,22171,8.5,2
12749,552694,2011/5/10,15:25,22456,4.95,3
12749,552694,2011/5/10,15:25,22191,8.5,2
12749,552694,2011/5/10,15:25,22192,8.5,2
12749,552694,2011/5/10,15:25,22193,8.5,2
12749,552694,2011/5/10,15:25,22993,1.25,12
12749,552694,2011/5/10,15:25,22989,3.25,6
12749,552694,2011/5/10,15:25,22960,4.25,6
12749,552694,2011/5/10,15:25,22722,3.95,4
12749,552694,2011/5/10,15:25,21843,10.95,2
12749,552694,2011/5/10,15:25,21533,4.95,3
12749,552694,2011/5/10,15:25,21535,2.55,6
12749,552694,2011/5/10,15:25,21844,2.95,6
12749,552694,2011/5/10,15:25,21155,2.55,6
12749,552694,2011/5/10,15:25,21216,4.95,4
12749,552694,2011/5/10,15:25,22072,3.75,4
12749,552694,2011/5/10,15:25,20914,2.95,6
12749,552694,2011/5/10,15:25,22558,1.65,12
12749,552694,2011/5/10,15:25,22637,2.55,4
12749,552694,2011/5/10,15:25,22077,1.65,12
12749,552694,2011/5/10,15:25,20969,3.75,4
12749,552694,2011/5/10,15:25,22969,1.45,12
12749,552694,2011/5/10,15:25,22938,1.95,12
12749,552694,2011/5/10,15:25,23164,4.95,6
12749,552694,2011/5/10,15:25,23160,1.25,12
12749,552694,2011/5/10,15:25,23161,1.25,12
12749,552694,2011/5/10,15:25,23175,3.25,6
12749,552694,2011/5/10,15:25,23174,4.15,6
12749,552694,2011/5/10,15:25,23173,9.95,3
12749,552694,2011/5/10,15:25,22423,12.75,5
12749,552694,2011/5/10,15:25,23172,1.65,12
12749,552694,2011/5/10,15:25,23171,1.65,12
12749,552694,2011/5/10,15:25,23170,1.65,12
12749,552694,2011/5/10,15:25,22699,2.95,6
12749,552694,2011/5/10,15:25,22698,2.95,6
12749,552694,2011/5/10,15:25,22697,2.95,6
12749,552694,2011/5/10,15:25,21735,12.75,2
12483,552717,2011/5/11,9:42,22779,4.25,2
12372,552731,2011/5/11,10:43,22630,1.95,24
12372,552731,2011/5/11,10:43,16156L,0.42,25
12372,552731,2011/5/11,10:43,16156S,0.42,25
12372,552731,2011/5/11,10:43,16161U,0.42,25
12372,552731,2011/5/11,10:43,22045,0.42,25
12372,552731,2011/5/11,10:43,22704,0.42,25
12372,552731,2011/5/11,10:43,22705,0.42,25
12372,552731,2011/5/11,10:43,22711,0.42,25
12372,552731,2011/5/11,10:43,23232,0.42,25
12372,552731,2011/5/11,10:43,22551,1.65,12
12372,552731,2011/5/11,10:43,22556,1.65,24
12372,552731,2011/5/11,10:43,22555,1.65,12
12372,552731,2011/5/11,10:43,20750,7.95,4
12372,552731,2011/5/11,10:43,22138,4.95,6
12372,552731,2011/5/11,10:43,22326,2.95,24
12372,552731,2011/5/11,10:43,22328,2.95,24
12372,552731,2011/5/11,10:43,22329,1.65,12
12372,552731,2011/5/11,10:43,22629,1.95,24
12372,552731,2011/5/11,10:43,POST,18,2
12748,552829,2011/5/11,13:42,22714,0.42,24
12748,552829,2011/5/11,13:42,21733,2.55,32
12748,552829,2011/5/11,13:42,22804,2.55,32
12748,552829,2011/5/11,13:42,23171,1.65,1
12748,552829,2011/5/11,13:42,23170,1.65,1
12748,552829,2011/5/11,13:42,20726,1.65,2
12748,552829,2011/5/11,13:42,85123A,2.55,32
12748,552829,2011/5/11,13:42,22993,1.25,12
12748,552829,2011/5/11,13:42,21662,5.95,1
12748,552829,2011/5/11,13:42,23142,10.4,1
12748,552829,2011/5/11,13:42,22219,0.85,10
12748,552829,2011/5/11,13:42,23067,4.15,4
12748,552829,2011/5/11,13:42,21990,2.95,4
12748,552829,2011/5/11,13:42,22211,1.65,2
12748,552829,2011/5/11,13:42,21755,5.95,1
12748,552829,2011/5/11,13:42,22393,2.55,2
12748,552829,2011/5/11,13:42,22394,2.55,2
12748,552829,2011/5/11,13:42,85124C,2.55,2
12748,552829,2011/5/11,13:42,22171,8.5,3
12748,552829,2011/5/11,13:42,85184C,2.95,3
12748,552829,2011/5/11,13:42,21165,1.69,3
12748,552829,2011/5/11,13:42,82567,2.1,3
12748,552829,2011/5/11,13:42,85152,2.1,5
12748,552829,2011/5/11,13:42,21908,2.1,3
12748,552829,2011/5/11,13:42,22115,2.95,3
12748,552829,2011/5/11,13:42,82552,1.45,5
12748,552829,2011/5/11,13:42,21174,2.08,1
12748,552829,2011/5/11,13:42,85066,12.75,1
12748,552829,2011/5/11,13:42,22663,2.08,1
12748,552829,2011/5/11,13:42,84789,3.75,1
12748,552829,2011/5/11,13:42,84659A,2.55,1
12748,552829,2011/5/11,13:42,22729,3.75,1
12748,552829,2011/5/11,13:42,21735,6,1
12649,552844,2011/5/11,14:37,23193,2.25,8
12649,552844,2011/5/11,14:37,23194,2.25,8
12649,552844,2011/5/11,14:37,22554,1.65,12
12649,552844,2011/5/11,14:37,21981,0.29,24
12649,552844,2011/5/11,14:37,21731,1.65,24
12649,552844,2011/5/11,14:37,21896,2.1,6
12649,552844,2011/5/11,14:37,21158,1.45,12
12649,552844,2011/5/11,14:37,21159,1.45,12
12649,552844,2011/5/11,14:37,21559,2.55,12
12649,552844,2011/5/11,14:37,21452,2.95,6
12649,552844,2011/5/11,14:37,22326,2.95,18
12649,552844,2011/5/11,14:37,22956,2.1,6
12649,552844,2011/5/11,14:37,21086,0.65,12
12649,552844,2011/5/11,14:37,21094,0.85,12
12649,552844,2011/5/11,14:37,22906,1.65,12
12649,552844,2011/5/11,14:37,23084,2.08,18
12649,552844,2011/5/11,14:37,POST,18,2
12731,552851,2011/5/11,15:07,23084,1.79,120
12731,552851,2011/5/11,15:07,10125,0.85,100
12731,552851,2011/5/11,15:07,22539,0.42,48
12731,552851,2011/5/11,15:07,21556,2.25,24
12731,552851,2011/5/11,15:07,21156,1.95,16
12731,552851,2011/5/11,15:07,22554,1.65,36
12731,552851,2011/5/11,15:07,21558,2.55,24
12731,552851,2011/5/11,15:07,22629,1.95,12
12731,552851,2011/5/11,15:07,20725,1.65,20
12731,552851,2011/5/11,15:07,20727,1.65,20
12731,552851,2011/5/11,15:07,22662,1.65,20
12731,552851,2011/5/11,15:07,22630,1.95,12
12731,552851,2011/5/11,15:07,84879,1.69,120
12731,552851,2011/5/11,15:07,22134,0.42,12
12731,552851,2011/5/11,15:07,22899,2.1,12
12731,552851,2011/5/11,15:07,23010,14.95,6
12731,552851,2011/5/11,15:07,21533,4.95,6
12731,552851,2011/5/11,15:07,21843,10.95,6
12731,552851,2011/5/11,15:07,21539,4.95,12
12731,552851,2011/5/11,15:07,22139,4.25,24
12731,552851,2011/5/11,15:07,21535,2.55,12
12731,552851,2011/5/11,15:07,22892,1.25,24
12731,552851,2011/5/11,15:07,23170,1.45,48
12748,552861,2011/5/11,16:28,22386,2.08,3
12748,552861,2011/5/11,16:28,22411,2.08,3
12748,552861,2011/5/11,16:28,21931,2.08,1
12748,552861,2011/5/11,16:28,22423,12.75,1
12693,552871,2011/5/12,8:52,23206,1.65,10
12693,552871,2011/5/12,8:52,22138,4.95,3
12693,552871,2011/5/12,8:52,21249,2.95,6
12693,552871,2011/5/12,8:52,22505,4.95,4
12693,552871,2011/5/12,8:52,35809A,0.83,12
12693,552871,2011/5/12,8:52,35810A,0.83,12
12693,552871,2011/5/12,8:52,22384,1.65,10
12693,552871,2011/5/12,8:52,22432,1.95,6
12693,552871,2011/5/12,8:52,22968,9.95,4
12693,552871,2011/5/12,8:52,21928,2.08,10
12693,552871,2011/5/12,8:52,22896,2.55,6
12693,552871,2011/5/12,8:52,POST,18,2
12621,552874,2011/5/12,9:40,72812,2.1,6
12621,552874,2011/5/12,9:40,21128,5.95,8
12621,552874,2011/5/12,9:40,22088,2.95,12
12621,552874,2011/5/12,9:40,22090,2.95,12
12621,552874,2011/5/12,9:40,84800L,1.69,24
12621,552874,2011/5/12,9:40,22973,1.65,12
12621,552874,2011/5/12,9:40,22636,8.5,2
12621,552874,2011/5/12,9:40,22352,2.55,6
12621,552874,2011/5/12,9:40,22328,2.95,6
12621,552874,2011/5/12,9:40,21559,2.55,6
12621,552874,2011/5/12,9:40,22326,2.95,6
12621,552874,2011/5/12,9:40,20725,1.65,10
12621,552874,2011/5/12,9:40,20726,1.65,10
12621,552874,2011/5/12,9:40,22383,1.65,10
12621,552874,2011/5/12,9:40,22897,1.45,10
12621,552874,2011/5/12,9:40,79191C,0.85,12
12621,552874,2011/5/12,9:40,22939,4.95,4
12621,552874,2011/5/12,9:40,21976,0.55,24
12621,552874,2011/5/12,9:40,84828,1.25,12
12621,552874,2011/5/12,9:40,21078,0.85,12
12621,552874,2011/5/12,9:40,84692,0.42,25
12621,552874,2011/5/12,9:40,22303,2.55,12
12621,552874,2011/5/12,9:40,22302,2.55,6
12621,552874,2011/5/12,9:40,84279B,3.75,4
12621,552874,2011/5/12,9:40,84279P,3.75,4
12621,552874,2011/5/12,9:40,22908,0.85,12
12621,552874,2011/5/12,9:40,16238,0.21,28
12621,552874,2011/5/12,9:40,16237,0.21,30
12621,552874,2011/5/12,9:40,16236,0.21,28
12621,552874,2011/5/12,9:40,21719,0.85,12
12621,552874,2011/5/12,9:40,21724,0.85,12
12621,552874,2011/5/12,9:40,16011,0.21,24
12621,552874,2011/5/12,9:40,79000,0.85,36
12621,552874,2011/5/12,9:40,23199,2.08,10
12621,552874,2011/5/12,9:40,23200,2.08,10
12621,552874,2011/5/12,9:40,23204,0.85,10
12621,552874,2011/5/12,9:40,23206,1.65,10
12621,552874,2011/5/12,9:40,21088,0.19,24
12621,552874,2011/5/12,9:40,21096,0.39,12
