12596,549682,2011/4/11,13:22,84952B,3.75,6
12596,549682,2011/4/11,13:22,85116,2.1,6
12596,549682,2011/4/11,13:22,22418,0.85,24
12596,549682,2011/4/11,13:22,POST,28,2
12463,549825,2011/4/12,12:47,21578,2.25,6
12463,549825,2011/4/12,12:47,20963,1.25,10
12463,549825,2011/4/12,12:47,21107,2.95,6
12463,549825,2011/4/12,12:47,85175,0.42,16
12463,549825,2011/4/12,12:47,21791,1.25,12
12463,549825,2011/4/12,12:47,22302,2.55,6
12463,549825,2011/4/12,12:47,22303,2.55,6
12463,549825,2011/4/12,12:47,85232D,4.95,3
12463,549825,2011/4/12,12:47,21494,1.25,12
12463,549825,2011/4/12,12:47,22326,2.95,6
12463,549825,2011/4/12,12:47,22629,1.95,12
12463,549825,2011/4/12,12:47,22630,1.95,12
12463,549825,2011/4/12,12:47,23176,2.25,8
12463,549825,2011/4/12,12:47,23076,1.25,24
12463,549825,2011/4/12,12:47,84970L,0.95,12
12463,549825,2011/4/12,12:47,21232,1.25,12
12463,549825,2011/4/12,12:47,20726,1.65,10
12463,549825,2011/4/12,12:47,21110,6.75,2
12463,549825,2011/4/12,12:47,21731,1.65,12
12463,549825,2011/4/12,12:47,POST,18,2
12854,549844,2011/4/12,14:17,84879,1.69,80
12854,549844,2011/4/12,14:17,47566,4.95,2
12854,549844,2011/4/12,14:17,84380,1.25,3
12854,549844,2011/4/12,14:17,22427,5.95,2
12854,549844,2011/4/12,14:17,85123A,2.95,3
12854,549844,2011/4/12,14:17,22212,2.1,4
12854,549844,2011/4/12,14:17,22860,1.65,6
12854,549844,2011/4/12,14:17,22858,1.65,6
12854,549844,2011/4/12,14:17,22285,1.65,1
12854,549844,2011/4/12,14:17,22926,5.95,2
12854,549844,2011/4/12,14:17,22251,1.25,6
12854,549844,2011/4/12,14:17,22285,1.65,3
12854,549844,2011/4/12,14:17,22267,1.25,6
12854,549844,2011/4/12,14:17,22249,0.85,6
12854,549844,2011/4/12,14:17,22241,1.25,6
12854,549844,2011/4/12,14:17,22250,0.85,6
12854,549844,2011/4/12,14:17,22247,0.85,6
12854,549844,2011/4/12,14:17,21454,0.85,6
12854,549844,2011/4/12,14:17,21455,0.85,6
12854,549844,2011/4/12,14:17,21383,0.65,6
12854,549844,2011/4/12,14:17,21386,0.85,6
12854,549844,2011/4/12,14:17,21389,0.85,6
12854,549844,2011/4/12,14:17,21385,0.85,6
12854,549844,2011/4/12,14:17,85199S,0.42,6
12854,549844,2011/4/12,14:17,22297,1.25,6
12854,549844,2011/4/12,14:17,22652,1.65,3
12854,549844,2011/4/12,14:17,47566B,4.95,2
12854,549844,2011/4/12,14:17,47590B,5.45,2
12854,549844,2011/4/12,14:17,47590A,5.45,1
12854,549844,2011/4/12,14:17,22499,5.95,3
12854,549844,2011/4/12,14:17,22139,4.95,4
12854,549844,2011/4/12,14:17,85169D,1.25,2
12854,549844,2011/4/12,14:17,85169A,1.25,2
12854,549844,2011/4/12,14:17,85169C,1.25,2
12854,549844,2011/4/12,14:17,20972,1.25,6
12854,549844,2011/4/12,14:17,22149,2.1,3
12854,549844,2011/4/12,14:17,22148,1.95,6
12854,549844,2011/4/12,14:17,21900,0.65,6
12854,549844,2011/4/12,14:17,21899,0.65,7
12854,549844,2011/4/12,14:17,21901,0.65,6
12854,549844,2011/4/12,14:17,21902,0.65,6
12854,549844,2011/4/12,14:17,22084,2.95,3
12766,549953,2011/4/13,13:15,23154,2.08,12
12766,549953,2011/4/13,13:15,23126,4.95,4
12766,549953,2011/4/13,13:15,23128,4.95,4
12766,549953,2011/4/13,13:15,23178,2.89,6
12766,549953,2011/4/13,13:15,23179,2.89,6
12766,549953,2011/4/13,13:15,23176,2.25,8
12766,549953,2011/4/13,13:15,22661,0.85,20
12766,549953,2011/4/13,13:15,22662,1.65,20
12766,549953,2011/4/13,13:15,22974,1.65,12
12766,549953,2011/4/13,13:15,22957,2.95,6
12766,549953,2011/4/13,13:15,22967,2.95,6
12766,549953,2011/4/13,13:15,84509A,3.75,12
12766,549953,2011/4/13,13:15,20750,7.95,6
12766,549953,2011/4/13,13:15,20724,0.85,10
12766,549953,2011/4/13,13:15,20725,1.65,10
12766,549953,2011/4/13,13:15,21155,2.55,6
12766,549953,2011/4/13,13:15,21216,4.95,4
12766,549953,2011/4/13,13:15,21980,0.29,24
12766,549953,2011/4/13,13:15,21929,2.08,20
12766,549953,2011/4/13,13:15,21928,2.08,10
12766,549953,2011/4/13,13:15,22411,2.08,10
12766,549953,2011/4/13,13:15,21982,0.29,24
12766,549953,2011/4/13,13:15,21981,0.29,24
12766,549953,2011/4/13,13:15,21984,0.29,24
12766,549953,2011/4/13,13:15,22139,4.95,12
12766,549953,2011/4/13,13:15,20977,1.25,16
12766,549953,2011/4/13,13:15,22473,4.95,6
12766,549953,2011/4/13,13:15,21992,2.95,6
12766,549953,2011/4/13,13:15,22557,1.65,12
12766,549953,2011/4/13,13:15,22305,2.55,12
12766,549953,2011/4/13,13:15,22851,0.85,24
12766,549953,2011/4/13,13:15,21080,0.85,12
12766,549953,2011/4/13,13:15,22457,2.95,12
12766,549953,2011/4/13,13:15,22649,4.95,8
12766,549953,2011/4/13,13:15,37500,4.95,12
12766,549953,2011/4/13,13:15,22059,1.49,12
12766,549953,2011/4/13,13:15,22646,1.45,12
12766,549953,2011/4/13,13:15,37448,1.49,12
12766,549953,2011/4/13,13:15,21218,3.75,6
12766,549953,2011/4/13,13:15,21906,6.75,4
12766,549953,2011/4/13,13:15,21556,2.55,6
12766,549953,2011/4/13,13:15,23193,2.25,8
12766,549953,2011/4/13,13:15,22647,1.45,12
12766,549953,2011/4/13,13:15,21232,1.25,12
12766,549953,2011/4/13,13:15,22138,4.95,6
12766,549953,2011/4/13,13:15,22620,1.45,12
12766,549953,2011/4/13,13:15,22623,5.95,3
12766,549953,2011/4/13,13:15,48129,7.95,2
12766,549953,2011/4/13,13:15,48184,7.95,2
12766,549953,2011/4/13,13:15,22366,7.95,2
12766,549953,2011/4/13,13:15,20728,1.65,10
12766,549953,2011/4/13,13:15,22383,1.65,10
12766,549953,2011/4/13,13:15,21430,3.75,4
12766,549953,2011/4/13,13:15,22355,0.85,10
12766,549953,2011/4/13,13:15,20711,2.08,10
12766,549953,2011/4/13,13:15,21035,3.25,6
12709,550002,2011/4/14,9:30,POST,18,1
12709,550002,2011/4/14,9:30,20658,1.25,40
12569,550004,2011/4/14,9:56,22647,1.45,12
12569,550004,2011/4/14,9:56,22649,4.95,16
12569,550004,2011/4/14,9:56,37448,1.49,12
12569,550004,2011/4/14,9:56,22922,0.85,24
12569,550004,2011/4/14,9:56,22064,1.65,12
12569,550004,2011/4/14,9:56,21216,4.95,4
12569,550004,2011/4/14,9:56,21700,0.85,12
12569,550004,2011/4/14,9:56,21218,3.75,6
12569,550004,2011/4/14,9:56,POST,18,4
12853,550124,2011/4/14,12:41,22139,4.95,6
12853,550124,2011/4/14,12:41,22904,2.95,6
12853,550124,2011/4/14,12:41,22423,12.75,4
12853,550124,2011/4/14,12:41,84988,1.45,12
12853,550124,2011/4/14,12:41,21212,0.55,24
12853,550124,2011/4/14,12:41,22178,1.25,12
12853,550124,2011/4/14,12:41,22457,2.95,6
12853,550124,2011/4/14,12:41,22927,5.95,2
12853,550124,2011/4/14,12:41,22926,5.95,2
12853,550124,2011/4/14,12:41,22925,5.95,2
12853,550124,2011/4/14,12:41,22171,8.5,2
12853,550124,2011/4/14,12:41,22170,6.75,4
12853,550124,2011/4/14,12:41,22169,8.5,2
12853,550124,2011/4/14,12:41,21390,1.25,24
12853,550124,2011/4/14,12:41,22794,7.95,2
12853,550124,2011/4/14,12:41,22502,5.95,4
12853,550126,2011/4/14,12:43,23199,1.95,10
12853,550126,2011/4/14,12:43,23077,1.25,40
12853,550126,2011/4/14,12:43,22993,1.25,12
12853,550126,2011/4/14,12:43,22727,3.75,4
12853,550126,2011/4/14,12:43,22729,3.75,4
12853,550126,2011/4/14,12:43,22728,3.75,4
12477,550137,2011/4/14,13:59,48185,7.95,2
12477,550137,2011/4/14,13:59,48138,7.95,2
12477,550137,2011/4/14,13:59,48188,7.95,2
12477,550137,2011/4/14,13:59,22962,0.85,12
12477,550137,2011/4/14,13:59,22446,3.35,12
12477,550137,2011/4/14,13:59,22447,3.35,6
12477,550137,2011/4/14,13:59,22453,2.95,6
12477,550137,2011/4/14,13:59,21257,7.95,2
12477,550137,2011/4/14,13:59,21672,1.25,12
12477,550137,2011/4/14,13:59,15044A,2.95,6
12477,550137,2011/4/14,13:59,22243,1.65,24
12477,550137,2011/4/14,13:59,22244,1.95,36
12477,550137,2011/4/14,13:59,22467,2.55,12
12477,550137,2011/4/14,13:59,22212,2.1,12
12477,550137,2011/4/14,13:59,82580,0.55,12
12477,550137,2011/4/14,13:59,21164,2.95,12
12477,550137,2011/4/14,13:59,44242B,1.25,20
12477,550137,2011/4/14,13:59,84356,5.95,12
12477,550137,2011/4/14,13:59,21042,5.95,3
12477,550137,2011/4/14,13:59,22123,1.95,12
12477,550137,2011/4/14,13:59,22990,4.95,6
12477,550137,2011/4/14,13:59,22939,4.95,4
12477,550137,2011/4/14,13:59,22979,1.45,12
12477,550137,2011/4/14,13:59,21212,0.55,24
12477,550137,2011/4/14,13:59,21155,2.55,12
12477,550137,2011/4/14,13:59,21216,4.25,72
12477,550137,2011/4/14,13:59,35810B,0.83,24
12477,550137,2011/4/14,13:59,22200,4.25,8
12477,550137,2011/4/14,13:59,21035,2.75,100
12477,550137,2011/4/14,13:59,22989,3.25,6
12477,550137,2011/4/14,13:59,22723,3.95,8
12477,550137,2011/4/14,13:59,21041,2.95,6
12477,550137,2011/4/14,13:59,22626,8.5,2
12477,550137,2011/4/14,13:59,20754,2.1,6
12477,550137,2011/4/14,13:59,21936,2.95,10
12477,550137,2011/4/14,13:59,23199,2.08,10
12477,550137,2011/4/14,13:59,20750,7.95,2
12477,550137,2011/4/14,13:59,22449,3.35,6
12477,550137,2011/4/14,13:59,22278,4.95,3
12477,550137,2011/4/14,13:59,22176,2.95,6
12477,550137,2011/4/14,13:59,22646,1.45,12
12477,550137,2011/4/14,13:59,22637,2.55,4
12477,550137,2011/4/14,13:59,82486,8.95,6
12477,550137,2011/4/14,13:59,48116,7.95,2
12477,550137,2011/4/14,13:59,22692,6.75,10
12477,550137,2011/4/14,13:59,48184,7.95,6
12477,550137,2011/4/14,13:59,21231,1.25,12
12477,550137,2011/4/14,13:59,84968A,12.75,5
12477,550137,2011/4/14,13:59,84968C,12.75,5
12477,550137,2011/4/14,13:59,21539,4.95,12
12477,550137,2011/4/14,13:59,21531,2.55,12
12477,550137,2011/4/14,13:59,22222,4.95,3
12477,550137,2011/4/14,13:59,22070,3.75,6
12477,550137,2011/4/14,13:59,21877,1.25,12
12477,550137,2011/4/14,13:59,21564,2.95,36
12477,550137,2011/4/14,13:59,21563,2.95,36
12477,550137,2011/4/14,13:59,22354,3.75,5
12841,550138,2011/4/14,14:02,84380,1.25,3
12841,550138,2011/4/14,14:02,47566B,4.95,3
12841,550138,2011/4/14,14:02,47566,4.95,7
12841,550138,2011/4/14,14:02,22998,0.42,4
12841,550138,2011/4/14,14:02,22997,0.42,4
12841,550138,2011/4/14,14:02,22996,0.42,4
12841,550138,2011/4/14,14:02,22994,0.42,4
12841,550138,2011/4/14,14:02,23004,0.42,4
12841,550138,2011/4/14,14:02,23002,0.42,4
12841,550138,2011/4/14,14:02,22224,2.95,4
12841,550138,2011/4/14,14:02,22980,1.65,1
12841,550138,2011/4/14,14:02,22979,1.45,1
12841,550138,2011/4/14,14:02,22248,0.85,5
12841,550138,2011/4/14,14:02,22249,0.85,6
12841,550138,2011/4/14,14:02,85202,0.42,4
12841,550138,2011/4/14,14:02,85203,0.42,5
12841,550138,2011/4/14,14:02,22582,2.55,1
12841,550138,2011/4/14,14:02,21446,1.25,10
12841,550138,2011/4/14,14:02,22250,0.85,6
12841,550138,2011/4/14,14:02,22251,1.25,4
12841,550138,2011/4/14,14:02,47422,0.42,2
12841,550138,2011/4/14,14:02,47422,0.42,2
12841,550138,2011/4/14,14:02,47422,0.42,2
12841,550138,2011/4/14,14:02,22722,3.95,1
12841,550138,2011/4/14,14:02,15036,0.83,24
12841,550138,2011/4/14,14:02,22084,2.95,4
12841,550138,2011/4/14,14:02,22960,4.25,1
12841,550138,2011/4/14,14:02,22907,0.85,4
12637,550145,2011/4/14,14:15,22992,1.95,12
12637,550145,2011/4/14,14:15,22991,1.95,12
12637,550145,2011/4/14,14:15,23052,8.25,4
12637,550145,2011/4/14,14:15,23049,8.25,2
12637,550145,2011/4/14,14:15,23053,8.25,4
12637,550145,2011/4/14,14:15,23054,8.25,2
12637,550145,2011/4/14,14:15,22556,1.65,12
12637,550145,2011/4/14,14:15,22663,2.08,10
12637,550145,2011/4/14,14:15,22662,1.65,10
12637,550145,2011/4/14,14:15,22859,1.65,6
12637,550145,2011/4/14,14:15,85059,3.75,4
12637,550145,2011/4/14,14:15,22492,0.65,36
12637,550145,2011/4/14,14:15,22962,0.85,12
12637,550145,2011/4/14,14:15,22692,7.95,2
12637,550145,2011/4/14,14:15,22963,0.85,12
12637,550145,2011/4/14,14:15,85014A,5.95,3
12637,550145,2011/4/14,14:15,22728,3.75,12
12637,550145,2011/4/14,14:15,22725,3.75,8
12637,550145,2011/4/14,14:15,22729,3.75,4
12637,550145,2011/4/14,14:15,22727,3.75,8
12637,550145,2011/4/14,14:15,21746,1.25,12
12637,550145,2011/4/14,14:15,21880,0.65,12
12637,550145,2011/4/14,14:15,22551,1.65,24
12637,550145,2011/4/14,14:15,22629,1.95,12
12637,550145,2011/4/14,14:15,22382,1.65,10
12637,550145,2011/4/14,14:15,22385,2.08,10
12637,550145,2011/4/14,14:15,22423,12.75,1
12637,550145,2011/4/14,14:15,22554,1.65,12
12637,550145,2011/4/14,14:15,22326,2.95,6
12637,550145,2011/4/14,14:15,20726,1.65,10
12637,550145,2011/4/14,14:15,POST,18,3
12569,550162,2011/4/14,16:23,21231,1.25,12
12569,550162,2011/4/14,16:23,21232,1.25,12
12569,550162,2011/4/14,16:23,22067,1.65,12
12569,550162,2011/4/14,16:23,37450,2.95,12
12569,550162,2011/4/14,16:23,22135,0.42,12
12569,550162,2011/4/14,16:23,21558,2.55,6
12569,550162,2011/4/14,16:23,21581,2.25,6
12569,550162,2011/4/14,16:23,21578,2.25,6
12569,550162,2011/4/14,16:23,POST,18,2
12662,550178,2011/4/14,17:25,20719,0.85,20
12662,550178,2011/4/14,17:25,20726,1.65,20
12662,550178,2011/4/14,17:25,22175,2.95,6
12662,550178,2011/4/14,17:25,22176,2.95,6
12662,550178,2011/4/14,17:25,21680,0.85,12
12662,550178,2011/4/14,17:25,21981,0.29,24
12662,550178,2011/4/14,17:25,22334,1.65,8
12662,550178,2011/4/14,17:25,22331,1.65,8
12662,550178,2011/4/14,17:25,20750,7.95,4
12662,550178,2011/4/14,17:25,22894,9.95,2
12662,550178,2011/4/14,17:25,84997B,4.15,4
12662,550178,2011/4/14,17:25,22148,1.95,12
12662,550178,2011/4/14,17:25,22320,5.95,3
12662,550178,2011/4/14,17:25,22318,2.95,6
12662,550178,2011/4/14,17:25,21936,2.95,5
12662,550178,2011/4/14,17:25,21238,0.85,8
12662,550178,2011/4/14,17:25,21239,0.85,8
12662,550178,2011/4/14,17:25,23159,2.08,12
12662,550178,2011/4/14,17:25,84569D,1.25,12
12662,550178,2011/4/14,17:25,20712,2.08,20
12662,550178,2011/4/14,17:25,22326,2.95,6
12662,550178,2011/4/14,17:25,POST,18,2
12662,550178,2011/4/14,17:25,23206,1.65,10
12662,550178,2011/4/14,17:25,23204,0.85,10
12457,550188,2011/4/14,18:57,22551,1.65,12
12457,550188,2011/4/14,18:57,22554,1.65,12
12457,550188,2011/4/14,18:57,22556,1.65,12
12457,550188,2011/4/14,18:57,22555,1.65,12
12457,550188,2011/4/14,18:57,22623,4.95,3
12457,550188,2011/4/14,18:57,22622,9.95,4
12457,550188,2011/4/14,18:57,47566,4.95,8
12457,550188,2011/4/14,18:57,21889,1.25,12
12457,550188,2011/4/14,18:57,47594A,1.95,6
12457,550188,2011/4/14,18:57,22636,7.65,8
12457,550188,2011/4/14,18:57,21976,0.55,24
12457,550188,2011/4/14,18:57,84086C,2.95,12
12457,550188,2011/4/14,18:57,22629,1.95,12
12457,550188,2011/4/14,18:57,22192,8.5,2
12457,550188,2011/4/14,18:57,21888,3.75,4
12457,550188,2011/4/14,18:57,22243,1.65,12
12457,550188,2011/4/14,18:57,22367,1.95,16
12457,550188,2011/4/14,18:57,22898,1.95,8
12457,550188,2011/4/14,18:57,21156,1.95,8
12457,550188,2011/4/14,18:57,23007,16.95,3
12457,550188,2011/4/14,18:57,23008,16.95,3
12457,550188,2011/4/14,18:57,POST,40,3
12582,550192,2011/4/15,8:45,22348,0.85,12
12582,550192,2011/4/15,8:45,22960,4.25,6
12582,550192,2011/4/15,8:45,POST,40,3
12582,550192,2011/4/15,8:45,21395,0.39,48
12582,550192,2011/4/15,8:45,21394,0.39,48
12582,550192,2011/4/15,8:45,84509B,3.75,8
12582,550192,2011/4/15,8:45,22722,3.95,4
12582,550192,2011/4/15,8:45,23154,2.08,12
12582,550192,2011/4/15,8:45,23159,2.08,12
12582,550192,2011/4/15,8:45,23178,2.89,6
12769,550201,2011/4/15,10:25,22423,10.95,16
12769,550201,2011/4/15,10:25,22699,2.55,24
12769,550201,2011/4/15,10:25,22697,2.55,24
12769,550201,2011/4/15,10:25,22698,2.55,24
12769,550201,2011/4/15,10:25,22366,6.75,10
12769,550201,2011/4/15,10:25,21430,3.39,24
12769,550201,2011/4/15,10:25,22630,1.95,24
12769,550201,2011/4/15,10:25,22662,1.65,10
12769,550201,2011/4/15,10:25,22629,1.95,12
12769,550201,2011/4/15,10:25,22382,1.65,10
12769,550201,2011/4/15,10:25,15056BL,5.95,3
12769,550201,2011/4/15,10:25,15056P,5.95,3
12769,550201,2011/4/15,10:25,15056N,5.95,3
12769,550201,2011/4/15,10:25,20679,5.95,3
12769,550201,2011/4/15,10:25,21166,2.08,12
12769,550201,2011/4/15,10:25,21181,2.1,12
12769,550201,2011/4/15,10:25,21770,4.95,10
12769,550201,2011/4/15,10:25,22993,1.25,24
12769,550201,2011/4/15,10:25,22722,3.45,24
12769,550201,2011/4/15,10:25,23179,2.89,6
12769,550201,2011/4/15,10:25,23178,2.89,6
12769,550201,2011/4/15,10:25,22494,1.25,12
12769,550201,2011/4/15,10:25,21260,3.25,6
12769,550201,2011/4/15,10:25,21906,6.75,6
12769,550201,2011/4/15,10:25,84971S,0.85,24
12769,550201,2011/4/15,10:25,23054,8.25,2
12769,550201,2011/4/15,10:25,23053,8.25,2
12769,550201,2011/4/15,10:25,23050,8.25,2
12769,550201,2011/4/15,10:25,23051,8.25,2
12769,550201,2011/4/15,10:25,23049,8.25,2
12769,550201,2011/4/15,10:25,23052,8.25,2
12769,550201,2011/4/15,10:25,22488,1.65,12
12639,550277,2011/4/15,12:48,22563,1.25,12
12639,550277,2011/4/15,12:48,22562,1.25,12
12639,550277,2011/4/15,12:48,15058A,7.95,2
12639,550277,2011/4/15,12:48,22605,14.95,1
12639,550277,2011/4/15,12:48,22960,4.25,6
12639,550277,2011/4/15,12:48,22962,0.85,12
12639,550277,2011/4/15,12:48,84997D,4.15,4
12639,550277,2011/4/15,12:48,21559,2.55,6
12639,550277,2011/4/15,12:48,22384,1.65,10
12639,550277,2011/4/15,12:48,20728,1.65,10
12639,550277,2011/4/15,12:48,20725,1.65,10
12639,550277,2011/4/15,12:48,84380,1.25,12
12639,550277,2011/4/15,12:48,84375,2.1,12
12639,550277,2011/4/15,12:48,22955,2.1,12
12639,550277,2011/4/15,12:48,22956,2.1,12
12639,550277,2011/4/15,12:48,22776,9.95,1
12639,550277,2011/4/15,12:48,47367B,3.75,4
12639,550277,2011/4/15,12:48,21880,0.65,12
12639,550277,2011/4/15,12:48,22556,1.65,12
12639,550277,2011/4/15,12:48,21889,1.25,12
12639,550277,2011/4/15,12:48,21124,1.25,24
12639,550277,2011/4/15,12:48,POST,40,3
12457,550281,2011/4/15,13:48,POST,40,1
12457,550281,2011/4/15,13:48,23199,1.79,100
12383,550284,2011/4/15,14:10,22029,0.42,12
12383,550284,2011/4/15,14:10,22716,0.42,12
12383,550284,2011/4/15,14:10,21508,0.42,12
12383,550284,2011/4/15,14:10,22717,0.42,12
12383,550284,2011/4/15,14:10,84997A,4.15,4
12383,550284,2011/4/15,14:10,84997B,4.15,4
12383,550284,2011/4/15,14:10,84997D,4.15,4
12383,550284,2011/4/15,14:10,22894,9.95,2
12383,550284,2011/4/15,14:10,22981,1.45,12
12383,550284,2011/4/15,14:10,22487,9.95,2
12383,550284,2011/4/15,14:10,POST,15,1
12681,550313,2011/4/17,11:21,22992,1.95,12
12681,550313,2011/4/17,11:21,23076,1.25,48
12681,550313,2011/4/17,11:21,23155,0.83,24
12681,550313,2011/4/17,11:21,23158,2.08,24
12681,550313,2011/4/17,11:21,23159,2.08,12
12681,550313,2011/4/17,11:21,22326,2.95,12
12681,550313,2011/4/17,11:21,84077,0.29,48
12681,550313,2011/4/17,11:21,22427,5.95,3
12681,550313,2011/4/17,11:21,22024,0.42,12
12681,550313,2011/4/17,11:21,22037,0.42,12
12681,550313,2011/4/17,11:21,22027,0.42,12
12681,550313,2011/4/17,11:21,21786,0.42,24
12681,550313,2011/4/17,11:21,22976,1.25,12
12681,550313,2011/4/17,11:21,21238,0.85,8
12681,550313,2011/4/17,11:21,21240,0.85,8
12681,550313,2011/4/17,11:21,20719,0.85,10
12681,550313,2011/4/17,11:21,21578,2.25,6
12681,550313,2011/4/17,11:21,22312,2.95,6
12681,550313,2011/4/17,11:21,22365,7.95,4
12681,550313,2011/4/17,11:21,22556,1.65,12
12681,550313,2011/4/17,11:21,22652,1.65,10
12681,550313,2011/4/17,11:21,22895,3.25,6
12681,550313,2011/4/17,11:21,22620,1.45,12
12681,550313,2011/4/17,11:21,21731,1.65,24
12681,550313,2011/4/17,11:21,48138,7.95,2
12681,550313,2011/4/17,11:21,21719,0.85,12
12681,550313,2011/4/17,11:21,POST,18,2
12748,550320,2011/4/17,12:37,21382,2.95,3
12748,550320,2011/4/17,12:37,84459A,1.49,1
12748,550320,2011/4/17,12:37,85203,0.42,6
12748,550320,2011/4/17,12:37,84459A,1.49,2
12748,550320,2011/4/17,12:37,23155,0.83,12
12748,550320,2011/4/17,12:37,21078,0.85,7
12748,550320,2011/4/17,12:37,22907,0.85,2
12748,550320,2011/4/17,12:37,22907,0.85,1
12748,550320,2011/4/17,12:37,22851,0.85,3
12748,550320,2011/4/17,12:37,22848,16.95,1
12748,550320,2011/4/17,12:37,22558,1.65,3
12748,550320,2011/4/17,12:37,22567,1.45,3
12748,550320,2011/4/17,12:37,22061,9.95,1
12748,550320,2011/4/17,12:37,21976,0.55,2
12748,550320,2011/4/17,12:37,22417,0.55,5
12748,550320,2011/4/17,12:37,21976,0.55,3
12748,550320,2011/4/17,12:37,22951,0.55,5
12748,550320,2011/4/17,12:37,21213,0.55,4
12748,550320,2011/4/17,12:37,21977,0.55,2
12748,550320,2011/4/17,12:37,21212,0.55,4
12748,550320,2011/4/17,12:37,22055,1.65,3
12748,550320,2011/4/17,12:37,22728,3.75,2
12748,550320,2011/4/17,12:37,22729,3.75,2
12748,550320,2011/4/17,12:37,22839,14.95,1
12748,550320,2011/4/17,12:37,22722,3.95,5
12748,550320,2011/4/17,12:37,20914,2.95,8
12748,550320,2011/4/17,12:37,22890,9.95,1
12748,550320,2011/4/17,12:37,22890,9.95,1
12748,550320,2011/4/17,12:37,22061,9.95,1
12748,550320,2011/4/17,12:37,37449,9.95,1
12748,550320,2011/4/17,12:37,22426,3.75,8
12748,550320,2011/4/17,12:37,22192,8.5,1
12748,550320,2011/4/17,12:37,22890,9.95,1
12748,550320,2011/4/17,12:37,22936,3.25,1
12748,550320,2011/4/17,12:37,22361,2.95,1
12748,550320,2011/4/17,12:37,22986,0.42,25
12748,550320,2011/4/17,12:37,22708,0.42,25
12748,550320,2011/4/17,12:37,21497,0.42,25
12748,550320,2011/4/17,12:37,21003,6.35,1
12748,550320,2011/4/17,12:37,22785,6.75,1
12748,550320,2011/4/17,12:37,22560,1.25,2
12748,550320,2011/4/17,12:37,22197,0.85,3
12748,550320,2011/4/17,12:37,22875,1.95,2
12748,550320,2011/4/17,12:37,21206,1.65,3
12748,550320,2011/4/17,12:37,22675,1.25,1
12748,550320,2011/4/17,12:37,22662,1.65,1
12748,550320,2011/4/17,12:37,20726,1.65,2
12748,550320,2011/4/17,12:37,22383,1.65,1
12748,550320,2011/4/17,12:37,20728,1.65,1
12748,550320,2011/4/17,12:37,22662,1.65,1
12748,550320,2011/4/17,12:37,85150,2.55,1
12748,550320,2011/4/17,12:37,20728,1.65,1
12748,550320,2011/4/17,12:37,22383,1.65,1
12748,550320,2011/4/17,12:37,23076,1.25,24
12748,550320,2011/4/17,12:37,22949,1.45,2
12748,550320,2011/4/17,12:37,21973,1.45,2
12748,550320,2011/4/17,12:37,22993,1.25,5
12748,550320,2011/4/17,12:37,22083,2.95,3
12748,550320,2011/4/17,12:37,22561,1.65,2
12748,550320,2011/4/17,12:38,22935,3.25,1
12748,550320,2011/4/17,12:38,22456,4.95,3
12748,550320,2011/4/17,12:38,62018,1.95,1
12748,550320,2011/4/17,12:38,22457,2.95,6
12748,550320,2011/4/17,12:38,22429,4.25,5
12748,550320,2011/4/17,12:38,20979,1.25,4
12748,550320,2011/4/17,12:38,20980,1.25,4
12748,550320,2011/4/17,12:38,20977,1.25,4
12748,550320,2011/4/17,12:38,20978,1.25,4
12748,550320,2011/4/17,12:38,85036C,4.25,1
12748,550320,2011/4/17,12:38,85035C,4.25,1
12748,550320,2011/4/17,12:38,85035A,4.25,1
12748,550320,2011/4/17,12:38,85036A,4.25,1
12748,550320,2011/4/17,12:38,22248,0.85,2
12748,550320,2011/4/17,12:38,22774,1.25,3
12748,550320,2011/4/17,12:38,22775,1.25,6
12748,550320,2011/4/17,12:38,22250,0.85,2
12748,550320,2011/4/17,12:38,79030G,0.39,10
12748,550320,2011/4/17,12:38,20996,0.42,3
12748,550320,2011/4/17,12:38,84536A,0.42,4
12748,550320,2011/4/17,12:38,84535A,0.65,3
12748,550320,2011/4/17,12:38,21770,4.95,1
12748,550320,2011/4/17,12:38,20992,0.85,3
12748,550320,2011/4/17,12:38,21563,2.95,3
12748,550320,2011/4/17,12:38,21564,2.95,3
12748,550320,2011/4/17,12:38,22839,14.95,2
12748,550320,2011/4/17,12:38,22427,5.95,2
12748,550320,2011/4/17,12:38,21318,0.39,12
12748,550320,2011/4/17,12:38,22960,4.25,5
12748,550320,2011/4/17,12:38,22060,3.95,6
12413,550338,2011/4/17,15:33,23051,8.25,2
12413,550338,2011/4/17,15:33,21936,2.95,10
12413,550338,2011/4/17,15:33,85099B,2.08,10
12413,550338,2011/4/17,15:33,85014A,5.95,3
12754,550344,2011/4/18,9:00,84077,0.21,576
12754,550344,2011/4/18,9:00,22492,0.55,576
12754,550344,2011/4/18,9:00,22546,0.36,480
12754,550344,2011/4/18,9:00,22544,0.36,480
12754,550344,2011/4/18,9:00,22543,0.36,480
12754,550344,2011/4/18,9:00,22540,0.36,480
12754,550344,2011/4/18,9:00,22536,0.36,576
12754,550344,2011/4/18,9:00,22534,0.36,576
12754,550344,2011/4/18,9:00,22533,0.36,576
12754,550344,2011/4/18,9:00,22531,0.36,576
12754,550344,2011/4/18,9:00,22561,1.45,288
12754,550344,2011/4/18,9:00,22489,0.36,576
12754,550344,2011/4/18,9:00,22494,1.06,96
12754,550344,2011/4/18,9:00,21260,2.75,96
