12526,565765,2011/9/6,14:19,23203,2.08,10
12526,565765,2011/9/6,14:19,23344,2.08,10
12526,565765,2011/9/6,14:19,21429,1.95,8
12526,565765,2011/9/6,14:19,20682,3.25,6
12526,565765,2011/9/6,14:19,20971,1.25,12
12526,565765,2011/9/6,14:19,22271,2.95,6
12526,565765,2011/9/6,14:19,22273,2.95,6
12526,565765,2011/9/6,14:19,22586,0.85,12
12526,565765,2011/9/6,14:19,22326,2.95,6
12526,565765,2011/9/6,14:19,21559,2.55,6
12526,565765,2011/9/6,14:19,22631,1.95,12
12526,565765,2011/9/6,14:19,22659,1.95,12
12526,565765,2011/9/6,14:19,22551,1.65,12
12526,565765,2011/9/6,14:19,22556,1.65,12
12526,565765,2011/9/6,14:19,22554,1.65,12
12526,565765,2011/9/6,14:19,21731,1.65,12
12526,565765,2011/9/6,14:19,22209,0.83,12
12526,565765,2011/9/6,14:19,20979,1.25,16
12526,565765,2011/9/6,14:19,20977,1.25,16
12526,565765,2011/9/6,14:19,23240,4.15,6
12526,565765,2011/9/6,14:19,22534,0.42,24
12526,565765,2011/9/6,14:19,22530,0.42,24
12526,565765,2011/9/6,14:19,22531,0.42,24
12526,565765,2011/9/6,14:19,22138,4.95,3
12526,565765,2011/9/6,14:19,22617,4.95,3
12526,565765,2011/9/6,14:19,21891,1.45,12
12526,565765,2011/9/6,14:19,21892,1.25,12
12526,565765,2011/9/6,14:19,POST,18,2
12569,565777,2011/9/6,14:53,21581,2.25,6
12569,565777,2011/9/6,14:53,22649,4.95,8
12569,565777,2011/9/6,14:53,47567B,5.95,6
12569,565777,2011/9/6,14:53,POST,18,1
12748,565782,2011/9/6,15:48,15036,0.83,12
12748,565782,2011/9/6,15:48,21539,4.95,1
12748,565782,2011/9/6,15:48,22558,1.65,1
12748,565782,2011/9/6,15:48,21121,1.25,2
12748,565782,2011/9/6,15:48,35471D,0.39,5
12748,565782,2011/9/6,15:48,21592,1.25,1
12748,565782,2011/9/6,15:48,21980,0.39,12
12748,565782,2011/9/6,15:48,21584,1.65,1
12748,565782,2011/9/6,15:48,21080,0.85,7
12748,565782,2011/9/6,15:48,21394,0.39,12
12748,565782,2011/9/6,15:48,23079,8.95,1
12748,565782,2011/9/6,15:48,22070,3.39,36
12748,565782,2011/9/6,15:48,22071,3.39,36
12748,565782,2011/9/6,15:48,21485,4.95,1
12748,565782,2011/9/6,15:48,15034,0.14,48
12461,565785,2011/9/6,16:57,POST,40,5
12685,565801,2011/9/7,10:28,22630,1.95,12
12685,565801,2011/9/7,10:28,22661,0.85,10
12685,565801,2011/9/7,10:28,22949,1.45,12
12685,565801,2011/9/7,10:28,22663,2.08,10
12685,565801,2011/9/7,10:28,22416,1.45,12
12685,565801,2011/9/7,10:28,22551,1.65,12
12685,565801,2011/9/7,10:28,22382,1.65,10
12685,565801,2011/9/7,10:28,22726,3.75,4
12685,565801,2011/9/7,10:28,22729,3.75,4
12685,565801,2011/9/7,10:28,23203,2.08,20
12685,565801,2011/9/7,10:28,23231,0.42,25
12685,565801,2011/9/7,10:28,23209,1.65,10
12685,565801,2011/9/7,10:28,23236,2.89,6
12685,565801,2011/9/7,10:28,20712,2.08,10
12685,565801,2011/9/7,10:28,21424,2.95,6
12685,565801,2011/9/7,10:28,20726,1.65,10
12685,565801,2011/9/7,10:28,22554,1.65,12
12685,565801,2011/9/7,10:28,22326,2.95,6
12685,565801,2011/9/7,10:28,84510A,1.25,10
12685,565801,2011/9/7,10:28,22386,2.08,10
12685,565801,2011/9/7,10:28,84997A,4.15,16
12685,565801,2011/9/7,10:28,22423,12.75,2
12685,565801,2011/9/7,10:28,22962,0.85,12
12685,565801,2011/9/7,10:28,22963,0.85,12
12685,565801,2011/9/7,10:28,22961,1.45,12
12685,565801,2011/9/7,10:28,POST,18,3
12490,565854,2011/9/7,13:22,21122,1.25,24
12490,565854,2011/9/7,13:22,22382,1.65,10
12490,565854,2011/9/7,13:22,22029,0.42,24
12490,565854,2011/9/7,13:22,22367,1.95,8
12490,565854,2011/9/7,13:22,22613,0.85,24
12490,565854,2011/9/7,13:22,22629,1.95,12
12490,565854,2011/9/7,13:22,23256,4.15,8
12490,565854,2011/9/7,13:22,23290,1.25,8
12490,565854,2011/9/7,13:22,20726,1.65,20
12490,565854,2011/9/7,13:22,20727,1.65,10
12490,565854,2011/9/7,13:22,23445,0.83,20
12490,565854,2011/9/7,13:22,21731,1.65,36
12490,565854,2011/9/7,13:22,21564,2.95,6
12490,565854,2011/9/7,13:22,21563,2.95,6
12490,565854,2011/9/7,13:22,22326,2.95,18
12490,565854,2011/9/7,13:22,23159,2.08,12
12490,565854,2011/9/7,13:22,22197,0.85,36
12490,565854,2011/9/7,13:22,20963,1.25,10
12490,565854,2011/9/7,13:22,21915,1.25,12
12490,565854,2011/9/7,13:22,21914,1.25,12
12490,565854,2011/9/7,13:22,22898,1.95,8
12490,565854,2011/9/7,13:22,21094,0.85,24
12490,565854,2011/9/7,13:22,21086,0.65,24
12490,565854,2011/9/7,13:22,21080,0.85,24
12490,565854,2011/9/7,13:22,21936,2.95,10
12490,565854,2011/9/7,13:22,22343,0.85,12
12490,565854,2011/9/7,13:22,22131,1.95,12
12490,565854,2011/9/7,13:22,22922,0.85,12
12490,565854,2011/9/7,13:22,22027,0.42,24
12490,565854,2011/9/7,13:22,21098,1.25,36
12490,565854,2011/9/7,13:22,23206,1.65,20
12490,565854,2011/9/7,13:22,22328,2.95,12
12490,565854,2011/9/7,13:22,21121,1.25,24
12490,565854,2011/9/7,13:22,22315,1.25,12
12490,565854,2011/9/7,13:22,21354,1.25,12
12490,565854,2011/9/7,13:22,21124,1.25,24
12490,565854,2011/9/7,13:22,23254,4.15,8
12490,565854,2011/9/7,13:22,84997D,4.15,8
12490,565854,2011/9/7,13:22,22313,2.95,6
12490,565854,2011/9/7,13:22,84997C,4.15,8
12490,565854,2011/9/7,13:22,POST,18,4
12490,565854,2011/9/7,13:22,20725,1.65,10
12748,565860,2011/9/7,14:41,37468,0.39,12
12748,565860,2011/9/7,14:41,37413,0.39,12
12637,565865,2011/9/7,15:07,23200,2.08,10
12637,565865,2011/9/7,15:07,22302,2.55,6
12637,565865,2011/9/7,15:07,22303,2.55,6
12637,565865,2011/9/7,15:07,23199,2.08,10
12637,565865,2011/9/7,15:07,23204,0.85,10
12637,565865,2011/9/7,15:07,23206,1.65,10
12637,565865,2011/9/7,15:07,22752,8.5,2
12637,565865,2011/9/7,15:07,23201,2.08,10
12637,565865,2011/9/7,15:07,21329,1.65,12
12637,565865,2011/9/7,15:07,21328,1.65,12
12637,565865,2011/9/7,15:07,22551,1.65,12
12637,565865,2011/9/7,15:07,23205,0.85,10
12637,565865,2011/9/7,15:07,23207,1.65,10
12637,565865,2011/9/7,15:07,23190,1.65,12
12637,565865,2011/9/7,15:07,23192,1.65,12
12637,565865,2011/9/7,15:07,23241,2.08,6
12637,565865,2011/9/7,15:07,23290,1.25,8
12637,565865,2011/9/7,15:07,23256,4.15,4
12637,565865,2011/9/7,15:07,23229,3.75,6
12637,565865,2011/9/7,15:07,22382,1.65,10
12637,565865,2011/9/7,15:07,22385,2.08,10
12637,565865,2011/9/7,15:07,22940,4.25,8
12637,565865,2011/9/7,15:07,22556,1.65,24
12637,565865,2011/9/7,15:07,22631,1.95,12
12637,565865,2011/9/7,15:07,22531,0.42,24
12637,565865,2011/9/7,15:07,22398,0.39,12
12637,565865,2011/9/7,15:07,22661,0.85,10
12637,565865,2011/9/7,15:07,22662,1.65,10
12637,565865,2011/9/7,15:07,22663,2.08,10
12637,565865,2011/9/7,15:07,22712,0.42,12
12637,565865,2011/9/7,15:07,23108,5.39,12
12637,565865,2011/9/7,15:07,23254,4.15,4
12637,565865,2011/9/7,15:07,23291,1.25,8
12637,565865,2011/9/7,15:07,23345,1.25,12
12637,565865,2011/9/7,15:07,23289,1.25,8
12637,565865,2011/9/7,15:07,22492,0.65,36
12637,565865,2011/9/7,15:07,22750,3.75,8
12637,565865,2011/9/7,15:07,22659,1.95,12
12637,565865,2011/9/7,15:07,23347,1.25,12
12637,565865,2011/9/7,15:07,23238,4.15,6
12637,565865,2011/9/7,15:07,22384,1.65,10
12637,565865,2011/9/7,15:07,22356,0.85,10
12637,565865,2011/9/7,15:07,23173,9.95,2
12637,565865,2011/9/7,15:07,23170,1.65,12
12637,565865,2011/9/7,15:07,22174,1.65,12
12637,565865,2011/9/7,15:07,22727,3.75,12
12637,565865,2011/9/7,15:07,22728,3.75,12
12637,565865,2011/9/7,15:07,22726,3.75,12
12637,565865,2011/9/7,15:07,22729,3.75,8
12637,565865,2011/9/7,15:07,22730,3.75,8
12637,565865,2011/9/7,15:07,84692,0.42,25
12637,565865,2011/9/7,15:07,20750,7.95,6
12637,565865,2011/9/7,15:07,20682,3.25,12
12637,565865,2011/9/7,15:07,20724,0.85,10
12637,565865,2011/9/7,15:07,21094,0.85,12
12637,565865,2011/9/7,15:07,21080,0.85,12
12637,565865,2011/9/7,15:07,20979,1.25,16
12637,565865,2011/9/7,15:07,21086,0.65,12
12637,565865,2011/9/7,15:07,21880,0.65,12
12637,565865,2011/9/7,15:07,22321,0.85,12
12637,565865,2011/9/7,15:07,22352,2.55,6
12637,565865,2011/9/7,15:07,21558,2.55,6
12637,565865,2011/9/7,15:07,22029,0.42,12
12637,565865,2011/9/7,15:07,23209,1.65,10
12637,565865,2011/9/7,15:07,22326,2.95,6
12637,565865,2011/9/7,15:07,22554,1.65,12
12637,565865,2011/9/7,15:07,21680,0.85,12
12685,565930,2011/9/8,10:32,22559,1.25,12
12685,565930,2011/9/8,10:32,22748,2.1,6
12685,565930,2011/9/8,10:32,22745,2.1,6
12685,565930,2011/9/8,10:32,20819,3.75,4
12685,565930,2011/9/8,10:32,20979,1.25,16
12685,565930,2011/9/8,10:32,22174,1.65,12
12685,565930,2011/9/8,10:32,20712,2.08,10
12685,565930,2011/9/8,10:32,22118,4.95,3
12685,565930,2011/9/8,10:32,22727,3.75,4
12685,565930,2011/9/8,10:32,22729,3.75,4
12685,565930,2011/9/8,10:32,22726,3.75,4
12685,565930,2011/9/8,10:32,22386,2.08,10
12685,565930,2011/9/8,10:32,22728,3.75,4
12685,565930,2011/9/8,10:32,22966,1.25,12
12685,565930,2011/9/8,10:32,22930,2.55,6
12685,565930,2011/9/8,10:32,23242,2.08,6
12685,565930,2011/9/8,10:32,22617,4.95,3
12685,565930,2011/9/8,10:32,23241,2.08,6
12685,565930,2011/9/8,10:32,23296,1.25,8
12685,565930,2011/9/8,10:32,POST,18,5
12685,565930,2011/9/8,10:32,20866,1.25,12
12685,565930,2011/9/8,10:32,23280,0.83,12
12685,565930,2011/9/8,10:32,84509B,3.75,4
12685,565930,2011/9/8,10:32,23159,2.08,12
12685,565930,2011/9/8,10:32,35970,1.69,12
12685,565930,2011/9/8,10:32,16169E,0.42,25
12685,565930,2011/9/8,10:32,23213,1.25,12
12685,565930,2011/9/8,10:32,23264,1.25,12
12685,565930,2011/9/8,10:32,23268,1.45,12
12685,565930,2011/9/8,10:32,22571,0.85,12
12685,565930,2011/9/8,10:32,22572,0.85,12
12685,565930,2011/9/8,10:32,22940,4.25,4
12685,565930,2011/9/8,10:32,22601,0.85,12
12685,565930,2011/9/8,10:32,22142,1.45,12
12685,565930,2011/9/8,10:32,22732,1.25,18
12685,565930,2011/9/8,10:32,40001,0.85,12
12685,565930,2011/9/8,10:32,21791,1.25,12
12685,565930,2011/9/8,10:32,23295,0.83,8
12685,565930,2011/9/8,10:32,23293,0.83,8
12685,565930,2011/9/8,10:32,23285,0.85,8
12685,565930,2011/9/8,10:32,22138,4.95,3
12685,565930,2011/9/8,10:32,22955,2.1,6
12685,565930,2011/9/8,10:32,22956,2.1,6
12685,565930,2011/9/8,10:32,22333,1.65,8
12685,565930,2011/9/8,10:32,22331,1.65,8
12685,565930,2011/9/8,10:32,21380,2.95,6
12685,565930,2011/9/8,10:32,84692,0.42,25
12685,565930,2011/9/8,10:32,22434,1.95,8
12685,565930,2011/9/8,10:32,22029,0.42,12
12685,565930,2011/9/8,10:32,22554,1.65,12
12685,565930,2011/9/8,10:32,22110,2.55,6
12685,565930,2011/9/8,10:32,22372,4.25,4
12685,565930,2011/9/8,10:32,22551,1.65,12
12685,565930,2011/9/8,10:32,21485,4.95,3
12685,565930,2011/9/8,10:32,84086C,2.95,6
12685,565930,2011/9/8,10:32,23076,1.25,24
12685,565930,2011/9/8,10:32,21706,4.95,4
12685,565930,2011/9/8,10:32,21710,4.95,4
12685,565930,2011/9/8,10:32,23320,2.89,12
12685,565930,2011/9/8,10:32,22027,0.42,24
12685,565930,2011/9/8,10:32,21509,0.42,24
12685,565930,2011/9/8,10:32,22024,0.42,24
12685,565930,2011/9/8,10:32,22810,2.95,12
12685,565930,2011/9/8,10:32,22037,0.42,24
12683,565931,2011/9/8,10:35,23194,2.25,8
12683,565931,2011/9/8,10:35,21715,2.55,8
12683,565931,2011/9/8,10:35,23241,2.08,6
12683,565931,2011/9/8,10:35,23345,1.25,12
12683,565931,2011/9/8,10:35,21242,1.69,8
12683,565931,2011/9/8,10:35,23346,1.25,12
12683,565931,2011/9/8,10:35,20676,1.25,8
12683,565931,2011/9/8,10:35,23289,1.25,8
12683,565931,2011/9/8,10:35,23290,1.25,8
12683,565931,2011/9/8,10:35,22558,1.65,12
12683,565931,2011/9/8,10:35,22632,2.1,12
12683,565931,2011/9/8,10:35,23205,0.85,10
12683,565931,2011/9/8,10:35,21481,3.75,4
12683,565931,2011/9/8,10:35,20685,8.25,4
12683,565931,2011/9/8,10:35,22960,4.25,6
12683,565931,2011/9/8,10:35,21407,4.25,3
12683,565931,2011/9/8,10:35,22181,0.85,12
12683,565931,2011/9/8,10:35,22629,1.95,12
12683,565931,2011/9/8,10:35,22630,1.95,12
12683,565931,2011/9/8,10:35,22551,1.65,12
12683,565931,2011/9/8,10:35,23377,0.39,24
12683,565931,2011/9/8,10:35,23176,2.25,8
12683,565931,2011/9/8,10:35,POST,18,2
12839,566035,2011/9/8,13:17,23399,0.85,12
12839,566035,2011/9/8,13:17,21232,1.25,12
12839,566035,2011/9/8,13:17,48194,8.25,2
12839,566035,2011/9/8,13:17,22197,0.85,12
12839,566035,2011/9/8,13:17,84978,1.25,24
12839,566035,2011/9/8,13:17,22457,2.95,6
12839,566035,2011/9/8,13:17,23408,2.08,6
12839,566035,2011/9/8,13:17,22355,0.85,10
12839,566035,2011/9/8,13:17,23204,0.85,10
12839,566035,2011/9/8,13:17,20724,0.85,10
12839,566035,2011/9/8,13:17,20723,0.85,10
12839,566035,2011/9/8,13:17,20719,0.85,10
12839,566035,2011/9/8,13:17,23200,2.08,10
12839,566035,2011/9/8,13:17,20713,2.08,10
12839,566035,2011/9/8,13:17,85099F,2.08,10
12839,566035,2011/9/8,13:17,23202,2.08,10
12839,566035,2011/9/8,13:17,23203,2.08,10
12839,566035,2011/9/8,13:17,21497,0.42,25
12839,566035,2011/9/8,13:17,20971,1.25,12
12839,566035,2011/9/8,13:17,23077,1.25,20
12839,566035,2011/9/8,13:17,23078,1.25,24
12839,566035,2011/9/8,13:17,22189,3.95,8
12839,566035,2011/9/8,13:17,22379,2.1,5
12839,566035,2011/9/8,13:17,23191,1.65,12
12839,566035,2011/9/8,13:17,22212,2.1,6
12540,566040,2011/9/8,13:38,22144,2.1,6
12540,566040,2011/9/8,13:38,22863,2.95,8
12540,566040,2011/9/8,13:38,22969,1.45,24
12540,566040,2011/9/8,13:38,22423,12.75,1
12540,566040,2011/9/8,13:38,21407,4.25,3
12540,566040,2011/9/8,13:38,23275,1.25,24
12540,566040,2011/9/8,13:38,85199S,0.42,24
12540,566040,2011/9/8,13:38,23154,2.08,12
12540,566040,2011/9/8,13:38,22846,16.95,1
12540,566040,2011/9/8,13:38,22847,16.95,1
12540,566040,2011/9/8,13:38,22848,16.95,1
12540,566040,2011/9/8,13:38,84380,1.45,12
12540,566040,2011/9/8,13:38,22727,3.75,4
12540,566040,2011/9/8,13:38,22028,0.42,12
12540,566040,2011/9/8,13:38,21524,8.25,2
12540,566040,2011/9/8,13:38,84755,0.65,16
12540,566040,2011/9/8,13:38,23197,1.45,24
12540,566040,2011/9/8,13:38,21877,1.65,12
12540,566040,2011/9/8,13:38,23433,0.83,12
12540,566040,2011/9/8,13:38,23076,1.25,24
12540,566040,2011/9/8,13:38,22326,2.95,6
12540,566040,2011/9/8,13:38,23213,1.25,12
12540,566040,2011/9/8,13:38,POST,28,2
12592,566054,2011/9/8,15:04,20727,1.65,10
12592,566054,2011/9/8,15:04,20726,1.65,20
12592,566054,2011/9/8,15:04,22812,1.95,12
12592,566054,2011/9/8,15:04,22382,1.65,20
12592,566054,2011/9/8,15:04,22629,1.95,12
12592,566054,2011/9/8,15:04,23206,1.65,20
12592,566054,2011/9/8,15:04,20719,0.85,20
12592,566054,2011/9/8,15:04,20724,0.85,10
12592,566054,2011/9/8,15:04,POST,18,1
12569,566059,2011/9/8,15:22,22625,8.5,4
12569,566059,2011/9/8,15:22,22624,8.5,4
12569,566059,2011/9/8,15:22,POST,18,1
12535,566074,2011/9/9,8:48,22624,8.5,2
12535,566074,2011/9/9,8:48,22138,4.95,6
12535,566074,2011/9/9,8:48,90184C,8.95,4
12535,566074,2011/9/9,8:48,21155,2.55,12
12535,566074,2011/9/9,8:48,22558,1.65,12
12535,566074,2011/9/9,8:48,22112,4.95,3
12535,566074,2011/9/9,8:48,22111,4.95,6
12535,566074,2011/9/9,8:48,23398,0.85,24
12535,566074,2011/9/9,8:48,23395,3.75,4
12535,566074,2011/9/9,8:48,23396,3.75,4
12535,566074,2011/9/9,8:48,23393,3.75,4
12535,566074,2011/9/9,8:48,46000S,1.45,12
12535,566074,2011/9/9,8:48,22626,8.5,2
12535,566074,2011/9/9,8:48,22625,8.5,2
12535,566074,2011/9/9,8:48,21485,4.95,3
12535,566074,2011/9/9,8:48,90184B,8.95,4
12449,566076,2011/9/9,9:13,22193,8.5,6
12449,566076,2011/9/9,9:13,22192,8.5,6
12449,566076,2011/9/9,9:13,22191,8.5,6
12449,566076,2011/9/9,9:13,22326,2.95,12
12449,566076,2011/9/9,9:13,22328,2.95,6
12449,566076,2011/9/9,9:13,22629,1.95,12
12449,566076,2011/9/9,9:13,22630,1.95,12
12449,566076,2011/9/9,9:13,21216,4.95,4
12449,566076,2011/9/9,9:13,79191C,0.85,12
12449,566076,2011/9/9,9:13,79190B,0.42,15
12449,566076,2011/9/9,9:13,22624,8.5,4
12449,566076,2011/9/9,9:13,22626,8.5,4
12449,566076,2011/9/9,9:13,22627,8.5,4
12449,566076,2011/9/9,9:13,22625,8.5,4
12449,566076,2011/9/9,9:13,22555,1.65,12
12449,566076,2011/9/9,9:13,22554,1.65,12
12449,566076,2011/9/9,9:13,84086C,2.95,6
12449,566076,2011/9/9,9:13,20977,1.25,16
12449,566076,2011/9/9,9:13,20979,1.25,16
12449,566076,2011/9/9,9:13,23241,2.08,6
12449,566076,2011/9/9,9:13,23236,2.89,6
12449,566076,2011/9/9,9:13,23240,4.15,6
12449,566076,2011/9/9,9:13,21889,1.25,12
12449,566076,2011/9/9,9:13,21888,3.75,4
12449,566076,2011/9/9,9:13,21915,1.25,12
12449,566076,2011/9/9,9:13,21912,3.75,4
12449,566076,2011/9/9,9:13,22549,1.45,12
12449,566076,2011/9/9,9:13,22027,0.42,12
12449,566076,2011/9/9,9:13,22029,0.42,12
12449,566076,2011/9/9,9:13,22712,0.42,12
12449,566076,2011/9/9,9:13,22715,0.42,12
12449,566076,2011/9/9,9:13,22815,0.42,12
12449,566076,2011/9/9,9:13,22374,4.25,4
12449,566076,2011/9/9,9:13,22375,4.25,4
12449,566076,2011/9/9,9:13,22376,4.25,4
12449,566076,2011/9/9,9:13,22413,2.95,6
12449,566076,2011/9/9,9:13,22117,2.95,6
12449,566076,2011/9/9,9:13,21908,2.1,12
12449,566076,2011/9/9,9:13,21165,1.69,12
12449,566076,2011/9/9,9:13,22725,3.75,4
12449,566076,2011/9/9,9:13,22728,3.75,4
12449,566076,2011/9/9,9:13,22726,3.75,4
12449,566076,2011/9/9,9:13,22729,3.75,4
12449,566076,2011/9/9,9:13,23342,8.5,6
12449,566076,2011/9/9,9:13,POST,15,11
12674,566115,2011/9/9,10:51,POST,18,1
12674,566115,2011/9/9,10:51,23119,0.62,12
12674,566115,2011/9/9,10:51,23076,1.25,24
12674,566115,2011/9/9,10:51,23290,1.25,8
12674,566115,2011/9/9,10:51,22614,0.29,24
12674,566115,2011/9/9,10:51,23381,0.39,24
12674,566115,2011/9/9,10:51,23237,4.15,6
12674,566115,2011/9/9,10:51,22753,0.85,12
12674,566115,2011/9/9,10:51,22449,3.35,6
12674,566115,2011/9/9,10:51,21981,0.29,24
12674,566115,2011/9/9,10:51,20981,0.85,12
12674,566115,2011/9/9,10:51,21680,0.85,12
12674,566115,2011/9/9,10:51,22326,2.95,12
12674,566115,2011/9/9,10:51,22418,0.85,48
12674,566115,2011/9/9,10:51,22029,0.42,12
12674,566115,2011/9/9,10:51,22712,0.42,12
12674,566115,2011/9/9,10:51,22727,3.75,8
12674,566115,2011/9/9,10:51,22726,3.75,8
12674,566115,2011/9/9,10:51,22728,3.75,4
12674,566115,2011/9/9,10:51,23254,4.15,8
12674,566115,2011/9/9,10:51,84997D,4.15,8
12674,566115,2011/9/9,10:51,23256,4.15,8
12637,566163,2011/9/9,11:48,22661,0.85,10
12637,566163,2011/9/9,11:48,22662,1.65,10
12637,566163,2011/9/9,11:48,22663,2.08,10
12637,566163,2011/9/9,11:48,22712,0.42,12
12637,566163,2011/9/9,11:48,23108,5.39,12
12637,566163,2011/9/9,11:48,23254,4.15,4
12637,566163,2011/9/9,11:48,23291,1.25,8
12637,566163,2011/9/9,11:48,23345,1.25,12
12637,566163,2011/9/9,11:48,23289,1.25,8
12637,566163,2011/9/9,11:48,22492,0.65,36
12637,566163,2011/9/9,11:48,22750,3.75,8
12637,566163,2011/9/9,11:48,22659,1.95,12
12637,566163,2011/9/9,11:48,23347,1.25,12
12637,566163,2011/9/9,11:48,23238,4.15,6
12637,566163,2011/9/9,11:48,22384,1.65,10
12637,566163,2011/9/9,11:48,22356,0.85,10
12637,566163,2011/9/9,11:48,23173,9.95,2
12637,566163,2011/9/9,11:48,23170,1.65,12
12637,566163,2011/9/9,11:48,22174,1.65,12
12637,566163,2011/9/9,11:48,22727,3.75,12
12637,566163,2011/9/9,11:48,22728,3.75,12
12637,566163,2011/9/9,11:48,22726,3.75,12
12637,566163,2011/9/9,11:48,22729,3.75,8
12637,566163,2011/9/9,11:48,22730,3.75,8
12637,566163,2011/9/9,11:48,84692,0.42,25
12637,566163,2011/9/9,11:48,20750,7.95,6
12637,566163,2011/9/9,11:48,20682,3.25,12
12637,566163,2011/9/9,11:48,20724,0.85,10
12637,566163,2011/9/9,11:48,21094,0.85,12
12637,566163,2011/9/9,11:48,21080,0.85,12
12637,566163,2011/9/9,11:48,20979,1.25,16
12637,566163,2011/9/9,11:48,21086,0.65,12
12637,566163,2011/9/9,11:48,21880,0.65,12
12637,566163,2011/9/9,11:48,22321,0.85,12
12637,566163,2011/9/9,11:48,22352,2.55,6
12637,566163,2011/9/9,11:48,21558,2.55,6
12637,566163,2011/9/9,11:48,22029,0.42,12
12637,566163,2011/9/9,11:48,23209,1.65,10
12637,566163,2011/9/9,11:48,22326,2.95,6
12637,566163,2011/9/9,11:48,22554,1.65,12
12637,566163,2011/9/9,11:48,21680,0.85,12
12637,566163,2011/9/9,11:48,23200,2.08,10
12637,566163,2011/9/9,11:48,22302,2.55,6
12637,566163,2011/9/9,11:48,22303,2.55,6
12637,566163,2011/9/9,11:48,23199,2.08,10
12637,566163,2011/9/9,11:48,23204,0.85,10
12637,566163,2011/9/9,11:48,23206,1.65,10
12637,566163,2011/9/9,11:48,22752,8.5,2
12637,566163,2011/9/9,11:48,23201,2.08,10
12637,566163,2011/9/9,11:48,21329,1.65,12
12637,566163,2011/9/9,11:48,21328,1.65,12
12637,566163,2011/9/9,11:48,22551,1.65,12
12637,566163,2011/9/9,11:48,23205,0.85,10
12637,566163,2011/9/9,11:48,23207,1.65,10
12637,566163,2011/9/9,11:48,23190,1.65,12
12637,566163,2011/9/9,11:48,23192,1.65,12
12637,566163,2011/9/9,11:48,23241,2.08,6
12637,566163,2011/9/9,11:48,23290,1.25,8
12637,566163,2011/9/9,11:48,23256,4.15,4
12637,566163,2011/9/9,11:48,23229,3.75,6
12637,566163,2011/9/9,11:48,22382,1.65,10
12637,566163,2011/9/9,11:48,22385,2.08,10
12637,566163,2011/9/9,11:48,22940,4.25,8
12637,566163,2011/9/9,11:48,22556,1.65,24
12637,566163,2011/9/9,11:48,22631,1.95,12
12637,566163,2011/9/9,11:48,22531,0.42,24
12637,566163,2011/9/9,11:48,22398,0.39,12
12787,566173,2011/9/9,12:24,22078,2.1,20
12787,566173,2011/9/9,12:24,22341,1.65,24
12787,566173,2011/9/9,12:24,22567,1.45,24
12787,566173,2011/9/9,12:24,22342,0.75,24
12787,566173,2011/9/9,12:24,22114,4.25,4
12787,566173,2011/9/9,12:24,22028,0.42,24
12787,566173,2011/9/9,12:24,22984,0.42,24
12787,566173,2011/9/9,12:24,POST,15,1
12748,566190,2011/9/9,13:20,84536A,0.42,11
12748,566190,2011/9/9,13:20,85203,0.42,10
12748,566190,2011/9/9,13:20,23380,0.39,12
12748,566190,2011/9/9,13:20,20724,0.85,10
12748,566190,2011/9/9,13:20,23205,0.85,10
12748,566190,2011/9/9,13:20,47503A,0.42,12
12748,566190,2011/9/9,13:20,23379,0.39,12
12748,566190,2011/9/9,13:20,22616,0.39,12
12748,566190,2011/9/9,13:20,21967,0.39,12
12748,566190,2011/9/9,13:20,22398,0.39,6
12748,566190,2011/9/9,13:20,22402,0.39,6
12748,566190,2011/9/9,13:20,47566,4.95,1
12748,566190,2011/9/9,13:20,22614,0.39,12
12748,566190,2011/9/9,13:20,84755,0.65,16
12748,566190,2011/9/9,13:20,47504K,0.79,12
12748,566190,2011/9/9,13:20,47503A,0.42,12
12748,566190,2011/9/9,13:20,21034,0.95,1
12748,566190,2011/9/9,13:20,23381,0.39,12
12748,566190,2011/9/9,13:20,21984,0.39,12
12748,566190,2011/9/9,13:20,21983,0.39,24
12748,566190,2011/9/9,13:20,21980,0.39,12
12748,566190,2011/9/9,13:20,22508,3.75,3
12748,566190,2011/9/9,13:20,72586,0.42,24
12748,566190,2011/9/9,13:20,22645,1.45,4
12748,566190,2011/9/9,13:20,22644,1.45,4
12748,566190,2011/9/9,13:20,22946,16.95,1
12748,566190,2011/9/9,13:20,85071A,0.39,5
12748,566190,2011/9/9,13:20,85071C,0.39,5
12748,566190,2011/9/9,13:20,85071B,0.39,5
12748,566190,2011/9/9,13:20,85071D,0.39,5
12748,566190,2011/9/9,13:20,23237,4.15,2
12748,566190,2011/9/9,13:20,23240,4.15,2
12748,566190,2011/9/9,13:20,22361,2.95,1
12748,566190,2011/9/9,13:20,20723,0.85,10
12748,566190,2011/9/9,13:20,85199S,0.42,10
12748,566190,2011/9/9,13:20,85202,0.42,10
12748,566190,2011/9/9,13:20,84536B,0.42,10
12433,566195,2011/9/9,13:44,22998,0.42,24
12433,566195,2011/9/9,13:44,23355,4.95,8
12433,566195,2011/9/9,13:44,16008,0.12,24
12433,566195,2011/9/9,13:44,23187,0.29,48
12433,566195,2011/9/9,13:44,35637A,1.95,12
12433,566195,2011/9/9,13:44,72232,0.19,48
12433,566195,2011/9/9,13:44,84596F,0.42,16
12433,566195,2011/9/9,13:44,84596B,0.42,16
12433,566195,2011/9/9,13:44,15056N,5.95,21
12433,566195,2011/9/9,13:44,15060B,3.75,8
12433,566195,2011/9/9,13:44,85014A,5.95,12
