12378,562046,2011/8/2,10:34,21556,2.55,6
12378,562046,2011/8/2,10:34,23176,2.25,8
12378,562046,2011/8/2,10:34,23193,2.25,8
12378,562046,2011/8/2,10:34,23194,2.25,8
12378,562046,2011/8/2,10:34,23177,2.25,8
12378,562046,2011/8/2,10:34,23077,1.25,20
12378,562046,2011/8/2,10:34,22535,0.42,24
12378,562046,2011/8/2,10:34,22532,0.42,24
12378,562046,2011/8/2,10:34,22745,2.1,6
12750,562130,2011/8/3,9:13,22728,3.75,4
12750,562130,2011/8/3,9:13,22627,8.5,2
12750,562130,2011/8/3,9:13,22624,8.5,2
12750,562130,2011/8/3,9:13,84279P,3.39,12
12750,562130,2011/8/3,9:13,22620,1.45,12
12750,562130,2011/8/3,9:13,23052,8.25,2
12750,562130,2011/8/3,9:13,23053,8.25,2
12750,562130,2011/8/3,9:13,22622,11.95,2
12750,562130,2011/8/3,9:13,23240,4.15,6
12750,562130,2011/8/3,9:13,23238,4.15,6
12750,562130,2011/8/3,9:13,22898,1.95,8
12750,562130,2011/8/3,9:13,22726,3.75,4
12750,562130,2011/8/3,9:13,16161U,0.42,25
12750,562130,2011/8/3,9:13,23231,0.42,25
12750,562130,2011/8/3,9:13,22710,0.42,25
12720,562137,2011/8/3,10:04,23293,0.83,16
12720,562137,2011/8/3,10:04,23296,1.25,16
12720,562137,2011/8/3,10:04,23309,0.55,24
12720,562137,2011/8/3,10:04,23295,0.83,16
12720,562137,2011/8/3,10:04,23297,1.65,16
12720,562137,2011/8/3,10:04,23294,0.83,16
12720,562137,2011/8/3,10:04,23545,0.42,25
12720,562137,2011/8/3,10:04,22326,2.95,6
12720,562137,2011/8/3,10:04,23203,2.08,10
12720,562137,2011/8/3,10:04,85099F,2.08,10
12720,562137,2011/8/3,10:04,21929,2.08,10
12720,562137,2011/8/3,10:04,85227,0.85,12
12720,562137,2011/8/3,10:04,22386,2.08,10
12841,562162,2011/8/3,12:03,47566,4.95,12
12841,562162,2011/8/3,12:03,22083,2.95,9
12841,562162,2011/8/3,12:03,22086,2.95,4
12841,562162,2011/8/3,12:03,20886,1.95,1
12841,562162,2011/8/3,12:03,23297,1.65,2
12841,562162,2011/8/3,12:03,23002,0.42,4
12841,562162,2011/8/3,12:03,40016,0.42,24
12841,562162,2011/8/3,12:03,23293,0.83,2
12841,562162,2011/8/3,12:03,22937,2.55,3
12841,562162,2011/8/3,12:03,22320,5.95,2
12841,562162,2011/8/3,12:03,23295,0.83,2
12841,562162,2011/8/3,12:03,22325,4.95,2
12841,562162,2011/8/3,12:03,22890,9.95,1
12841,562162,2011/8/3,12:03,21034,0.95,1
12748,562199,2011/8/3,12:20,23191,1.65,2
12748,562199,2011/8/3,12:20,23192,1.65,2
12748,562199,2011/8/3,12:20,23438,1.25,20
12748,562199,2011/8/3,12:20,22852,4.25,1
12748,562199,2011/8/3,12:20,22980,1.65,1
12748,562199,2011/8/3,12:20,22979,1.45,1
12748,562199,2011/8/3,12:20,22666,2.95,2
12748,562199,2011/8/3,12:20,22720,4.95,1
12748,562199,2011/8/3,12:20,21559,2.55,2
12748,562199,2011/8/3,12:20,21561,2.55,2
12748,562199,2011/8/3,12:20,21871,1.25,3
12748,562199,2011/8/3,12:20,21232,1.25,2
12748,562199,2011/8/3,12:20,20713,2.08,3
12748,562199,2011/8/3,12:20,21936,2.95,2
12748,562199,2011/8/3,12:20,23200,2.08,15
12748,562199,2011/8/3,12:20,23202,2.08,5
12748,562199,2011/8/3,12:20,23199,2.08,4
12748,562199,2011/8/3,12:20,85099F,2.08,2
12748,562199,2011/8/3,12:20,22386,2.08,3
12748,562199,2011/8/3,12:20,23201,2.08,6
12748,562199,2011/8/3,12:20,21033,2.08,2
12748,562199,2011/8/3,12:20,22663,2.08,2
12748,562199,2011/8/3,12:20,21930,2.08,1
12748,562199,2011/8/3,12:20,85099B,2.08,2
12748,562199,2011/8/3,12:20,21932,1.65,2
12748,562199,2011/8/3,12:20,21933,1.65,2
12748,562199,2011/8/3,12:20,23207,1.65,1
12643,562207,2011/8/3,12:56,21747,1.06,48
12643,562207,2011/8/3,12:56,21746,1.06,144
12643,562207,2011/8/3,12:56,21212,0.42,120
12643,562207,2011/8/3,12:56,21213,0.42,120
12643,562207,2011/8/3,12:56,22085,2.55,40
12643,562207,2011/8/3,12:56,21380,2.55,168
12643,562207,2011/8/3,12:56,47590B,4.65,50
12643,562207,2011/8/3,12:56,POST,15,9
12502,562273,2011/8/4,9:55,22178,1.25,24
12502,562273,2011/8/4,9:55,22423,12.75,7
12502,562273,2011/8/4,9:55,22846,16.95,3
12502,562273,2011/8/4,9:55,22847,16.95,1
12502,562273,2011/8/4,9:55,22625,8.5,2
12502,562273,2011/8/4,9:55,23094,12.5,1
12502,562273,2011/8/4,9:55,71406C,0.42,10
12502,562273,2011/8/4,9:55,23169,4.15,6
12502,562273,2011/8/4,9:55,22760,12.75,1
12502,562273,2011/8/4,9:55,22726,3.75,4
12502,562273,2011/8/4,9:55,22457,2.95,6
12502,562273,2011/8/4,9:55,21115,6.75,2
12502,562273,2011/8/4,9:55,22485,12.75,2
12502,562273,2011/8/4,9:55,20679,5.95,3
12502,562273,2011/8/4,9:55,22467,2.55,6
12502,562273,2011/8/4,9:55,22914,4.95,3
12502,562273,2011/8/4,9:55,21770,4.95,2
12502,562273,2011/8/4,9:55,21279,2.55,6
12502,562273,2011/8/4,9:55,84870B,3.75,4
12502,562273,2011/8/4,9:55,84870C,3.75,4
12502,562273,2011/8/4,9:55,85114B,1.65,6
12502,562273,2011/8/4,9:55,23012,3.95,4
12502,562273,2011/8/4,9:55,22222,4.95,3
12502,562273,2011/8/4,9:55,23020,12.5,2
12502,562273,2011/8/4,9:55,23162,3.75,4
12502,562273,2011/8/4,9:55,23163,2.49,8
12502,562273,2011/8/4,9:55,22699,2.95,6
12502,562273,2011/8/4,9:55,22698,2.95,6
12502,562273,2011/8/4,9:55,22697,2.95,6
12502,562273,2011/8/4,9:55,22215,8.5,4
12502,562273,2011/8/4,9:55,POST,28,6
12704,562274,2011/8/4,10:00,15056P,5.95,3
12704,562274,2011/8/4,10:00,15056N,5.95,3
12704,562274,2011/8/4,10:00,21731,1.65,12
12704,562274,2011/8/4,10:00,20679,5.95,3
12704,562274,2011/8/4,10:00,21557,2.95,6
12704,562274,2011/8/4,10:00,85099B,2.08,10
12704,562274,2011/8/4,10:00,22555,1.65,12
12704,562274,2011/8/4,10:00,22557,1.65,12
12704,562274,2011/8/4,10:00,22556,1.65,12
12704,562274,2011/8/4,10:00,22554,1.65,12
12704,562274,2011/8/4,10:00,23108,6.25,2
12704,562274,2011/8/4,10:00,22469,1.65,12
12704,562274,2011/8/4,10:00,23144,0.83,12
12704,562274,2011/8/4,10:00,23206,1.65,10
12704,562274,2011/8/4,10:00,23200,2.08,10
12704,562274,2011/8/4,10:00,84970S,0.85,12
12704,562274,2011/8/4,10:00,POST,40,2
12689,562275,2011/8/4,10:04,23289,1.25,8
12689,562275,2011/8/4,10:04,23290,1.25,8
12689,562275,2011/8/4,10:04,23291,1.25,8
12689,562275,2011/8/4,10:04,23292,1.25,8
12689,562275,2011/8/4,10:04,23287,0.85,8
12689,562275,2011/8/4,10:04,23313,4.95,5
12689,562275,2011/8/4,10:04,23345,1.25,12
12689,562275,2011/8/4,10:04,23346,1.25,12
12689,562275,2011/8/4,10:04,22449,3.35,6
12689,562275,2011/8/4,10:04,22029,0.42,12
12689,562275,2011/8/4,10:04,22712,0.42,12
12689,562275,2011/8/4,10:04,22637,2.55,4
12689,562275,2011/8/4,10:04,22551,1.65,12
12689,562275,2011/8/4,10:04,22554,1.65,12
12689,562275,2011/8/4,10:04,21731,1.65,12
12689,562275,2011/8/4,10:04,20719,0.85,10
12689,562275,2011/8/4,10:04,22661,0.85,10
12689,562275,2011/8/4,10:04,21578,2.25,6
12689,562275,2011/8/4,10:04,22635,9.95,2
12689,562275,2011/8/4,10:04,22634,9.95,2
12689,562275,2011/8/4,10:04,22367,1.95,8
12689,562275,2011/8/4,10:04,21156,1.95,8
12689,562275,2011/8/4,10:04,21249,2.95,6
12689,562275,2011/8/4,10:04,21452,2.95,6
12689,562275,2011/8/4,10:04,22975,1.25,12
12689,562275,2011/8/4,10:04,22977,1.25,12
12689,562275,2011/8/4,10:04,22898,1.95,8
12689,562275,2011/8/4,10:04,23206,1.65,10
12689,562275,2011/8/4,10:04,22899,2.1,6
12689,562275,2011/8/4,10:04,22382,1.65,10
12689,562275,2011/8/4,10:04,22390,2.55,6
12689,562275,2011/8/4,10:04,22389,2.55,6
12689,562275,2011/8/4,10:04,21892,1.25,12
12689,562275,2011/8/4,10:04,POST,18,2
12455,562287,2011/8/4,11:07,21243,1.69,8
12455,562287,2011/8/4,11:07,21244,1.69,8
12455,562287,2011/8/4,11:07,21242,1.69,8
12455,562287,2011/8/4,11:07,POST,28,1
12455,562287,2011/8/4,11:07,20677,1.25,8
12626,562370,2011/8/4,14:20,22603,0.85,12
12626,562370,2011/8/4,14:20,22813,1.95,12
12626,562370,2011/8/4,14:20,23311,2.55,12
12626,562370,2011/8/4,14:20,23275,1.25,12
12626,562370,2011/8/4,14:20,23240,4.15,6
12626,562370,2011/8/4,14:20,23008,14.95,6
12626,562370,2011/8/4,14:20,23345,1.25,12
12626,562370,2011/8/4,14:20,23007,14.95,6
12626,562370,2011/8/4,14:20,23346,1.25,12
12626,562370,2011/8/4,14:20,22614,0.29,24
12626,562370,2011/8/4,14:20,22551,1.65,24
12626,562370,2011/8/4,14:20,22615,0.29,24
12626,562370,2011/8/4,14:20,23077,1.25,20
12626,562370,2011/8/4,14:20,21915,1.25,12
12626,562370,2011/8/4,14:20,21906,6.75,2
12626,562370,2011/8/4,14:20,21558,2.55,12
12626,562370,2011/8/4,14:20,22327,2.95,12
12626,562370,2011/8/4,14:20,22328,2.95,24
12626,562370,2011/8/4,14:20,22993,1.25,12
12626,562370,2011/8/4,14:20,22966,1.25,24
12626,562370,2011/8/4,14:20,22897,1.45,10
12626,562370,2011/8/4,14:20,22431,1.95,6
12626,562370,2011/8/4,14:20,22961,1.45,12
12626,562370,2011/8/4,14:20,22492,0.65,36
12626,562370,2011/8/4,14:20,21108,2.55,9
12626,562370,2011/8/4,14:20,22555,1.65,12
12626,562370,2011/8/4,14:20,23287,0.85,8
12626,562370,2011/8/4,14:20,23286,0.85,8
12626,562370,2011/8/4,14:20,23288,0.85,8
12626,562370,2011/8/4,14:20,23285,0.85,8
12626,562370,2011/8/4,14:20,23344,2.08,10
12626,562370,2011/8/4,14:20,22139,4.95,3
12626,562370,2011/8/4,14:20,22969,1.45,12
12626,562370,2011/8/4,14:20,POST,18,4
12626,562370,2011/8/4,14:20,20914,2.95,12
12626,562370,2011/8/4,14:20,22352,2.55,12
12626,562370,2011/8/4,14:20,20712,2.08,10
12626,562370,2011/8/4,14:20,21981,0.29,24
12626,562370,2011/8/4,14:20,22554,1.65,24
12626,562370,2011/8/4,14:20,23190,1.65,12
12626,562370,2011/8/4,14:20,23241,2.08,6
12626,562370,2011/8/4,14:20,23242,2.08,6
12626,562370,2011/8/4,14:20,22600,0.85,12
12626,562370,2011/8/4,14:20,22601,0.85,12
12584,562424,2011/8/4,17:07,22423,12.75,1
12748,562426,2011/8/4,17:13,23298,4.95,3
12748,562426,2011/8/4,17:13,47566,4.95,3
12823,562434,2011/8/4,17:45,48138,7.65,30
12693,562435,2011/8/4,17:51,23293,0.83,8
12693,562435,2011/8/4,17:51,22625,7.65,12
12693,562435,2011/8/4,17:51,22624,8.5,4
12693,562435,2011/8/4,17:51,22627,8.5,2
12693,562435,2011/8/4,17:51,23316,9.95,2
12693,562435,2011/8/4,17:51,22939,4.95,4
12693,562435,2011/8/4,17:51,POST,18,2
12417,562445,2011/8/4,18:51,23013,3.95,4
12417,562445,2011/8/4,18:51,23014,3.95,4
12417,562445,2011/8/4,18:51,23245,4.95,4
12417,562445,2011/8/4,18:51,23267,1.25,12
12417,562445,2011/8/4,18:51,23286,0.85,8
12417,562445,2011/8/4,18:51,23287,0.85,8
12417,562445,2011/8/4,18:51,23315,9.95,2
12417,562445,2011/8/4,18:51,23546,0.42,50
12417,562445,2011/8/4,18:51,23548,0.42,25
12417,562445,2011/8/4,18:51,22840,7.95,2
12417,562445,2011/8/4,18:51,22852,4.25,4
12417,562445,2011/8/4,18:51,21770,4.95,2
12417,562445,2011/8/4,18:51,22398,0.39,12
12417,562445,2011/8/4,18:51,22915,0.42,24
12417,562445,2011/8/4,18:51,22702,2.1,6
12417,562445,2011/8/4,18:51,22624,8.5,4
12417,562445,2011/8/4,18:51,21843,10.95,1
12417,562445,2011/8/4,18:51,20682,3.25,6
12417,562445,2011/8/4,18:51,85014A,5.95,3
12417,562445,2011/8/4,18:51,21481,2.95,6
12417,562445,2011/8/4,18:51,POST,18,3
12562,562450,2011/8/5,8:40,22752,8.5,6
12562,562450,2011/8/5,8:40,22743,2.95,12
12562,562450,2011/8/5,8:40,23176,2.25,8
12562,562450,2011/8/5,8:40,22139,4.95,12
12562,562450,2011/8/5,8:40,22326,2.95,6
12562,562450,2011/8/5,8:40,23076,1.25,48
12562,562450,2011/8/5,8:40,22385,2.08,10
12562,562450,2011/8/5,8:40,22663,2.08,20
12562,562450,2011/8/5,8:40,22662,1.65,10
12562,562450,2011/8/5,8:40,22431,1.95,6
12562,562450,2011/8/5,8:40,23289,1.25,8
12562,562450,2011/8/5,8:40,23287,0.85,8
12562,562450,2011/8/5,8:40,23291,1.25,8
12562,562450,2011/8/5,8:40,23213,1.25,12
12562,562450,2011/8/5,8:40,23345,1.25,12
12562,562450,2011/8/5,8:40,20712,2.08,10
12562,562450,2011/8/5,8:40,21931,2.08,10
12562,562450,2011/8/5,8:40,22386,2.08,10
12562,562450,2011/8/5,8:40,23203,2.08,10
12562,562450,2011/8/5,8:40,23201,2.08,10
12562,562450,2011/8/5,8:40,23202,2.08,10
12562,562450,2011/8/5,8:40,21452,2.95,6
12562,562450,2011/8/5,8:40,22637,2.55,4
12562,562450,2011/8/5,8:40,22418,0.85,24
12562,562450,2011/8/5,8:40,20719,0.85,10
12562,562450,2011/8/5,8:40,22661,0.85,10
12562,562450,2011/8/5,8:40,22355,0.85,10
12562,562450,2011/8/5,8:40,23204,0.85,10
12562,562450,2011/8/5,8:40,POST,18,3
12599,562520,2011/8/5,12:38,21746,1.25,48
12599,562520,2011/8/5,12:38,21094,0.85,48
12599,562520,2011/8/5,12:38,21086,0.65,36
12599,562520,2011/8/5,12:38,21080,0.85,24
12599,562520,2011/8/5,12:38,22090,2.95,6
12599,562520,2011/8/5,12:38,POST,18,1
12647,562527,2011/8/5,13:49,21558,2.1,60
12647,562527,2011/8/5,13:49,22352,2.1,60
12647,562527,2011/8/5,13:49,22077,1.65,12
12647,562527,2011/8/5,13:49,POST,18,2
12610,562528,2011/8/5,13:52,22993,1.25,12
12610,562528,2011/8/5,13:52,23231,0.42,25
12610,562528,2011/8/5,13:52,16161P,0.42,25
12610,562528,2011/8/5,13:52,22710,0.42,25
12610,562528,2011/8/5,13:52,21497,0.42,25
12610,562528,2011/8/5,13:52,22813,1.95,12
12610,562528,2011/8/5,13:52,22149,2.1,6
12610,562528,2011/8/5,13:52,22605,14.95,1
12610,562528,2011/8/5,13:52,22139,4.95,3
12610,562528,2011/8/5,13:52,22138,4.95,3
12610,562528,2011/8/5,13:52,22553,1.65,12
12610,562528,2011/8/5,13:52,22617,4.95,3
12610,562528,2011/8/5,13:52,23008,16.95,1
12610,562528,2011/8/5,13:52,23010,16.95,1
12610,562528,2011/8/5,13:52,23009,16.95,1
12610,562528,2011/8/5,13:52,21934,1.65,20
12610,562528,2011/8/5,13:52,20749,7.95,2
12610,562528,2011/8/5,13:52,22377,2.1,5
12610,562528,2011/8/5,13:52,22379,2.1,5
12610,562528,2011/8/5,13:52,20718,1.25,10
12610,562528,2011/8/5,13:52,85163A,12.75,1
12610,562528,2011/8/5,13:52,23243,4.95,4
12610,562528,2011/8/5,13:52,20971,1.25,12
12610,562528,2011/8/5,13:52,20972,1.25,12
12610,562528,2011/8/5,13:52,23126,4.95,4
12610,562528,2011/8/5,13:52,22750,3.75,4
12610,562528,2011/8/5,13:52,22749,3.75,4
12610,562528,2011/8/5,13:52,22621,1.65,12
12610,562528,2011/8/5,13:52,22568,3.75,4
12610,562528,2011/8/5,13:52,21987,0.65,12
12610,562528,2011/8/5,13:52,21086,0.65,12
12610,562528,2011/8/5,13:52,21988,0.85,12
12610,562528,2011/8/5,13:52,21094,0.85,12
12610,562528,2011/8/5,13:52,21080,0.85,12
12610,562528,2011/8/5,13:52,21989,0.85,12
12610,562528,2011/8/5,13:52,21936,2.95,5
12610,562528,2011/8/5,13:52,22776,9.95,1
12610,562528,2011/8/5,13:52,22584,2.55,6
12610,562528,2011/8/5,13:52,22583,2.55,6
12610,562528,2011/8/5,13:52,23226,1.25,24
12610,562528,2011/8/5,13:52,22297,1.25,24
12610,562528,2011/8/5,13:52,82484,7.95,2
12610,562528,2011/8/5,13:52,82486,8.95,2
12610,562528,2011/8/5,13:52,85066,12.75,2
12610,562528,2011/8/5,13:52,85123A,2.95,6
12610,562528,2011/8/5,13:52,22784,4.95,3
12610,562528,2011/8/5,13:52,22961,1.45,12
12610,562528,2011/8/5,13:52,22742,2.95,6
12610,562528,2011/8/5,13:52,22743,2.95,6
12610,562528,2011/8/5,13:52,22744,2.95,6
12610,562528,2011/8/5,13:52,22654,5.95,3
12610,562528,2011/8/5,13:52,22423,12.75,1
12610,562528,2011/8/5,13:52,22969,1.45,12
12610,562528,2011/8/5,13:52,POST,28,4
12517,562537,2011/8/5,15:02,23320,2.89,12
12517,562537,2011/8/5,15:02,23273,1.65,12
12517,562537,2011/8/5,15:02,23272,1.65,12
12517,562537,2011/8/5,15:02,23274,1.65,12
12517,562537,2011/8/5,15:02,84970L,0.95,12
12517,562537,2011/8/5,15:02,23145,0.95,12
12517,562537,2011/8/5,15:02,84970S,0.85,12
12517,562537,2011/8/5,15:02,23144,0.83,12
12517,562537,2011/8/5,15:02,23319,2.49,6
12517,562537,2011/8/5,15:02,23344,2.08,5
12517,562537,2011/8/5,15:02,23266,1.25,12
12517,562537,2011/8/5,15:02,23263,1.25,12
12517,562537,2011/8/5,15:02,23264,1.25,12
12517,562537,2011/8/5,15:02,23265,1.25,12
12517,562537,2011/8/5,15:02,23212,1.25,12
12517,562537,2011/8/5,15:02,23213,1.25,12
12517,562537,2011/8/5,15:02,22086,2.95,6
12517,562537,2011/8/5,15:02,23122,0.83,12
12517,562537,2011/8/5,15:02,23110,5.75,2
12517,562537,2011/8/5,15:02,22960,4.25,6
12517,562537,2011/8/5,15:02,23198,1.45,12
12517,562537,2011/8/5,15:02,23288,0.85,8
12517,562537,2011/8/5,15:02,23297,1.65,6
12517,562537,2011/8/5,15:02,22720,4.95,3
12517,562537,2011/8/5,15:02,21238,0.85,8
12517,562537,2011/8/5,15:02,21240,0.85,8
12517,562537,2011/8/5,15:02,21239,0.85,8
12517,562537,2011/8/5,15:02,21242,1.69,8
12517,562537,2011/8/5,15:02,21243,1.69,8
12517,562537,2011/8/5,15:02,21244,1.69,8
12517,562537,2011/8/5,15:02,20675,1.25,8
12517,562537,2011/8/5,15:02,20677,1.25,8
12517,562537,2011/8/5,15:02,22326,2.95,6
12517,562537,2011/8/5,15:02,22328,2.95,6
12517,562537,2011/8/5,15:02,23080,8.25,2
12517,562537,2011/8/5,15:02,22964,2.1,6
12517,562537,2011/8/5,15:02,22629,1.95,6
12517,562537,2011/8/5,15:02,23346,1.25,6
12517,562537,2011/8/5,15:02,22367,1.95,8
12517,562537,2011/8/5,15:02,22144,2.1,6
12517,562537,2011/8/5,15:02,22142,1.45,6
12517,562537,2011/8/5,15:02,22945,0.85,12
12517,562537,2011/8/5,15:02,23318,2.49,6
12517,562537,2011/8/5,15:02,23243,4.95,4
12517,562537,2011/8/5,15:02,22627,8.5,2
12517,562537,2011/8/5,15:02,23294,0.83,8
12517,562537,2011/8/5,15:02,23295,0.83,16
12517,562537,2011/8/5,15:02,23296,1.25,12
12517,562537,2011/8/5,15:02,23247,2.89,6
12517,562537,2011/8/5,15:02,POST,18,5
12748,562552,2011/8/5,16:23,23192,1.65,6
12720,562568,2011/8/7,11:59,20712,2.08,10
12720,562568,2011/8/7,11:59,23344,2.08,10
12720,562568,2011/8/7,11:59,21246,4.95,6
12720,562568,2011/8/7,11:59,21880,0.65,12
12720,562568,2011/8/7,11:59,20719,0.85,10
12720,562568,2011/8/7,11:59,22553,1.65,12
12748,562590,2011/8/7,15:39,85230G,0.29,48
12748,562590,2011/8/7,15:39,22464,1.65,24
12748,562591,2011/8/7,15:40,85230G,0.29,24
12748,562591,2011/8/7,15:40,22464,1.65,24
12676,562600,2011/8/8,10:01,22090,2.95,12
12676,562600,2011/8/8,10:01,21380,2.95,12
12676,562600,2011/8/8,10:01,22668,2.95,10
12676,562600,2011/8/8,10:01,20974,0.65,24
12676,562600,2011/8/8,10:01,21213,0.55,24
12676,562600,2011/8/8,10:01,POST,40,1
12530,562605,2011/8/8,10:59,22385,2.08,10
12530,562605,2011/8/8,10:59,20713,2.08,10
12530,562605,2011/8/8,10:59,23199,2.08,20
12530,562605,2011/8/8,10:59,85099B,2.08,20
12530,562605,2011/8/8,10:59,23269,1.45,12
12530,562605,2011/8/8,10:59,23268,1.45,12
12530,562605,2011/8/8,10:59,23265,1.25,12
12530,562605,2011/8/8,10:59,23266,1.25,12
12530,562605,2011/8/8,10:59,21507,0.42,12
12530,562605,2011/8/8,10:59,22716,0.42,12
12530,562605,2011/8/8,10:59,20712,2.08,10
12530,562605,2011/8/8,10:59,20749,7.95,4
12530,562605,2011/8/8,10:59,90070,5.95,3
12530,562605,2011/8/8,10:59,21829,0.21,72
12530,562605,2011/8/8,10:59,23200,2.08,20
12530,562605,2011/8/8,10:59,22386,2.08,10
12530,562605,2011/8/8,10:59,20725,1.65,10
12530,562605,2011/8/8,10:59,23206,1.65,10
12530,562605,2011/8/8,10:59,POST,18,2
12569,562729,2011/8/9,10:05,15060B,3.75,4
12569,562729,2011/8/9,10:05,21710,4.95,8
12569,562729,2011/8/9,10:05,21154,1.25,10
12569,562729,2011/8/9,10:05,37448,1.49,12
12569,562729,2011/8/9,10:05,POST,18,1
12444,562844,2011/8/10,8:41,22624,8.5,6
12444,562844,2011/8/10,8:41,22627,8.5,2
12444,562844,2011/8/10,8:41,22625,8.5,6
12444,562844,2011/8/10,8:41,22626,8.5,6
12444,562844,2011/8/10,8:41,22423,12.75,5
12444,562844,2011/8/10,8:41,23245,4.95,4
12444,562844,2011/8/10,8:41,22847,16.95,3
12444,562844,2011/8/10,8:41,22848,16.95,2
12444,562844,2011/8/10,8:41,22846,16.95,3
12444,562844,2011/8/10,8:41,21216,4.95,4
12444,562844,2011/8/10,8:41,22720,4.95,3
12444,562844,2011/8/10,8:41,23169,4.15,6
12444,562844,2011/8/10,8:41,84879,1.69,8
12444,562844,2011/8/10,8:41,22784,4.95,3
12444,562844,2011/8/10,8:41,POST,40,7
12384,562882,2011/8/10,11:23,23108,6.25,4
12384,562882,2011/8/10,11:23,20750,7.95,2
12384,562882,2011/8/10,11:23,22377,2.1,5
12384,562882,2011/8/10,11:23,22252,1.25,12
12384,562882,2011/8/10,11:23,22628,4.95,4
12384,562882,2011/8/10,11:23,22328,2.95,6
12384,562882,2011/8/10,11:23,23245,4.95,4
12384,562882,2011/8/10,11:23,22215,8.5,2
12384,562882,2011/8/10,11:23,22423,12.75,1
12384,562882,2011/8/10,11:23,23173,9.95,2
12384,562882,2011/8/10,11:23,84279P,3.75,4
12384,562882,2011/8/10,11:23,23295,0.83,8
12384,562882,2011/8/10,11:23,22326,2.95,6
12384,562882,2011/8/10,11:23,POST,40,2
12571,562894,2011/8/10,12:35,22129,0.85,12
12571,562894,2011/8/10,12:35,20979,1.25,16
12571,562894,2011/8/10,12:35,21121,1.25,24
12571,562894,2011/8/10,12:35,21124,1.25,24
12571,562894,2011/8/10,12:35,21122,1.25,24
12571,562894,2011/8/10,12:35,21125,1.25,12
12571,562894,2011/8/10,12:35,21126,1.25,12
12571,562894,2011/8/10,12:35,21086,0.65,12
12571,562894,2011/8/10,12:35,21094,0.85,12
12571,562894,2011/8/10,12:35,21080,0.85,12
12571,562894,2011/8/10,12:35,21731,1.65,12
12571,562894,2011/8/10,12:35,20977,1.25,16
12571,562894,2011/8/10,12:35,22139,4.95,3
12571,562894,2011/8/10,12:35,22583,2.55,6
12594,562922,2011/8/10,14:26,20728,1.65,20
12594,562922,2011/8/10,14:26,20726,1.65,20
12594,562922,2011/8/10,14:26,22139,4.95,9
12594,562922,2011/8/10,14:26,22966,1.25,12
12594,562922,2011/8/10,14:26,84375,2.1,12
12594,562922,2011/8/10,14:26,22939,4.95,12
12594,562922,2011/8/10,14:26,22554,1.65,12
12594,562922,2011/8/10,14:26,22556,1.65,12
12594,562922,2011/8/10,14:26,22466,1.95,24
12594,562922,2011/8/10,14:26,22549,1.45,24
12594,562922,2011/8/10,14:26,21365,0.75,48
12594,562922,2011/8/10,14:26,21249,2.55,30
12594,562922,2011/8/10,14:26,71270,1.25,24
12594,562922,2011/8/10,14:26,22380,2.1,10
12594,562922,2011/8/10,14:26,22381,2.1,10
12594,562922,2011/8/10,14:26,21986,0.29,24
12594,562922,2011/8/10,14:26,21980,0.29,24
12594,562922,2011/8/10,14:26,22898,1.95,8
12594,562922,2011/8/10,14:26,21371,0.75,48
12594,562922,2011/8/10,14:26,21306,0.29,72
12594,562922,2011/8/10,14:26,23206,1.65,30
12594,562922,2011/8/10,14:26,85132C,1.95,36
12428,563020,2011/8/11,12:58,21928,2.08,20
12428,563020,2011/8/11,12:58,22386,2.08,20
12428,563020,2011/8/11,12:58,85099B,2.08,20
12428,563020,2011/8/11,12:58,23203,2.08,20
12428,563020,2011/8/11,12:58,23360,1.95,12
12428,563020,2011/8/11,12:58,21424,2.95,6
12428,563020,2011/8/11,12:58,84536A,0.42,48
12428,563020,2011/8/11,12:58,21216,4.95,4
12428,563020,2011/8/11,12:58,22979,1.45,12
12428,563020,2011/8/11,12:58,22223,4.95,6
12428,563020,2011/8/11,12:58,22221,9.95,4
12428,563020,2011/8/11,12:58,22309,2.55,6
12428,563020,2011/8/11,12:58,22029,0.42,12
12428,563020,2011/8/11,12:58,21500,0.42,25
12428,563020,2011/8/11,12:58,22046,0.42,25
12428,563020,2011/8/11,12:58,22051,0.42,25
12428,563020,2011/8/11,12:58,22045,0.42,25
12428,563020,2011/8/11,12:58,22708,0.42,25
12428,563020,2011/8/11,12:58,16156S,0.42,25
12428,563020,2011/8/11,12:58,20712,2.08,10
12428,563020,2011/8/11,12:58,22663,2.08,10
12428,563020,2011/8/11,12:58,22385,2.08,10
12428,563020,2011/8/11,12:58,22712,0.42,12
12428,563020,2011/8/11,12:58,POST,40,3
12362,563037,2011/8/11,15:02,23292,1.25,8
12362,563037,2011/8/11,15:02,23345,1.25,12
12362,563037,2011/8/11,15:02,23346,1.25,12
12362,563037,2011/8/11,15:02,23190,1.65,12
12362,563037,2011/8/11,15:02,22396,0.39,12
12362,563037,2011/8/11,15:02,20983,0.85,12
12362,563037,2011/8/11,15:02,20981,0.85,12
12362,563037,2011/8/11,15:02,21249,2.95,6
12362,563037,2011/8/11,15:02,21981,0.29,24
12362,563037,2011/8/11,15:02,22554,1.65,12
12362,563037,2011/8/11,15:02,22491,0.85,12
12362,563037,2011/8/11,15:02,16048,0.12,24
12362,563037,2011/8/11,15:02,16238,0.21,28
12362,563037,2011/8/11,15:02,22891,4.25,3
12362,563037,2011/8/11,15:02,22555,1.65,12
12362,563037,2011/8/11,15:02,22326,2.95,6
