12532,575326,2011/11/9,13:47,23313,4.95,5
12532,575326,2011/11/9,13:47,22910,2.95,6
12532,575326,2011/11/9,13:47,22945,0.85,12
12532,575326,2011/11/9,13:47,23082,3.75,6
12532,575326,2011/11/9,13:47,23083,3.75,12
12532,575326,2011/11/9,13:47,23318,2.49,12
12532,575326,2011/11/9,13:47,23319,2.49,6
12532,575326,2011/11/9,13:47,22076,1.65,12
12532,575326,2011/11/9,13:47,21012,2.1,6
12532,575326,2011/11/9,13:47,84946,1.25,12
12532,575326,2011/11/9,13:47,23491,8.25,2
12532,575326,2011/11/9,13:47,23439,2.1,12
12532,575326,2011/11/9,13:47,22866,2.1,12
12532,575326,2011/11/9,13:47,22867,2.1,12
12532,575326,2011/11/9,13:47,POST,18,2
12504,575352,2011/11/9,14:56,22236,10.95,12
12504,575352,2011/11/9,14:56,22776,8.5,12
12504,575352,2011/11/9,14:56,22220,8.5,12
12504,575352,2011/11/9,14:56,21124,1.25,24
12504,575352,2011/11/9,14:56,21122,1.25,24
12504,575352,2011/11/9,14:56,POST,18,3
12708,575498,2011/11/10,9:52,POST,18,1
12708,575498,2011/11/10,9:52,47559B,1.25,12
12541,575514,2011/11/10,10:40,22947,7.95,6
12541,575514,2011/11/10,10:40,22734,2.89,12
12541,575514,2011/11/10,10:40,23314,12.5,2
12541,575514,2011/11/10,10:40,23311,2.55,6
12541,575514,2011/11/10,10:40,23353,0.83,12
12541,575514,2011/11/10,10:40,22952,0.55,24
12541,575514,2011/11/10,10:40,22909,0.85,12
12541,575514,2011/11/10,10:40,22119,6.95,3
12541,575514,2011/11/10,10:40,22118,4.95,3
12541,575514,2011/11/10,10:40,22578,0.29,24
12541,575514,2011/11/10,10:40,22594,0.85,12
12541,575514,2011/11/10,10:40,22572,0.85,12
12541,575514,2011/11/10,10:40,22571,0.85,12
12541,575514,2011/11/10,10:40,22197,0.85,24
12541,575514,2011/11/10,10:40,23284,8.25,2
12541,575514,2011/11/10,10:40,21746,1.25,12
12541,575514,2011/11/10,10:40,21210,1.45,12
12541,575514,2011/11/10,10:40,21974,1.45,12
12541,575514,2011/11/10,10:40,21086,0.65,12
12541,575514,2011/11/10,10:40,21080,0.85,12
12541,575514,2011/11/10,10:40,22907,0.85,12
12541,575514,2011/11/10,10:40,21094,0.85,12
12541,575514,2011/11/10,10:40,23295,0.83,8
12541,575514,2011/11/10,10:40,POST,28,3
12682,575519,2011/11/10,10:53,23084,1.79,48
12682,575519,2011/11/10,10:53,23480,3.75,8
12682,575519,2011/11/10,10:53,23353,0.83,12
12682,575519,2011/11/10,10:53,22617,4.95,3
12682,575519,2011/11/10,10:53,23571,1.65,12
12682,575519,2011/11/10,10:53,23570,1.25,12
12682,575519,2011/11/10,10:53,22941,8.5,2
12682,575519,2011/11/10,10:53,22899,2.1,6
12682,575519,2011/11/10,10:53,84375,2.1,12
12682,575519,2011/11/10,10:53,22748,2.1,6
12682,575519,2011/11/10,10:53,21791,1.25,12
12682,575519,2011/11/10,10:53,23506,0.42,20
12682,575519,2011/11/10,10:53,23506,0.42,20
12682,575519,2011/11/10,10:53,22661,0.85,10
12682,575519,2011/11/10,10:53,POST,18,2
12659,575581,2011/11/10,11:53,23395,3.75,4
12659,575581,2011/11/10,11:53,23396,3.75,4
12659,575581,2011/11/10,11:53,22944,0.39,72
12659,575581,2011/11/10,11:53,85015,0.65,24
12659,575581,2011/11/10,11:53,POST,18,1
12682,575584,2011/11/10,11:55,23203,2.08,10
12682,575584,2011/11/10,11:55,23199,2.08,10
12682,575584,2011/11/10,11:55,23582,2.08,10
12682,575584,2011/11/10,11:55,20712,2.08,10
12682,575584,2011/11/10,11:55,23209,1.65,10
12682,575584,2011/11/10,11:55,23569,4.95,4
12682,575584,2011/11/10,11:55,22086,2.95,6
12682,575584,2011/11/10,11:55,22910,2.95,6
12682,575584,2011/11/10,11:55,21774,1.25,12
12682,575584,2011/11/10,11:55,85099B,2.08,10
12682,575584,2011/11/10,11:55,23200,2.08,10
12682,575584,2011/11/10,11:55,20750,7.95,2
12682,575584,2011/11/10,11:55,POST,18,1
12844,575628,2011/11/10,13:31,23263,1.25,3
12844,575628,2011/11/10,13:31,23313,4.95,2
12844,575628,2011/11/10,13:31,22910,2.95,4
12844,575628,2011/11/10,13:31,23296,1.25,1
12844,575628,2011/11/10,13:31,23533,5.95,2
12844,575628,2011/11/10,13:31,23534,5.95,3
12844,575628,2011/11/10,13:31,23234,2.89,3
12844,575628,2011/11/10,13:31,22208,0.83,1
12844,575628,2011/11/10,13:31,22533,0.42,1
12844,575628,2011/11/10,13:31,20751,2.1,1
12844,575628,2011/11/10,13:31,85019A,1.25,1
12844,575628,2011/11/10,13:31,22756,1.25,1
12844,575628,2011/11/10,13:31,21288,2.95,1
12844,575628,2011/11/10,13:31,22115,0.79,1
12844,575628,2011/11/10,13:31,20751,2.1,2
12844,575628,2011/11/10,13:31,21907,2.1,1
12844,575628,2011/11/10,13:31,23214,2.08,1
12844,575628,2011/11/10,13:31,23215,2.08,2
12844,575628,2011/11/10,13:31,82482,2.95,6
12844,575628,2011/11/10,13:31,23293,0.83,1
12844,575628,2011/11/10,13:31,82494L,2.95,6
12844,575628,2011/11/10,13:31,82483,6.95,2
12844,575628,2011/11/10,13:31,22119,6.95,1
12844,575628,2011/11/10,13:31,22170,6.75,1
12599,575629,2011/11/10,13:34,35970,1.69,12
12599,575629,2011/11/10,13:34,22086,2.95,6
12599,575629,2011/11/10,13:34,22909,0.85,12
12599,575629,2011/11/10,13:34,23354,0.83,12
12599,575629,2011/11/10,13:34,23353,0.83,12
12599,575629,2011/11/10,13:34,21987,0.65,12
12599,575629,2011/11/10,13:34,21988,0.85,12
12599,575629,2011/11/10,13:34,20975,0.65,24
12599,575629,2011/11/10,13:34,20973,0.65,24
12599,575629,2011/11/10,13:34,22540,0.42,24
12599,575629,2011/11/10,13:34,22544,0.42,24
12599,575629,2011/11/10,13:34,22539,0.42,24
12599,575629,2011/11/10,13:34,20676,1.25,8
12599,575629,2011/11/10,13:34,POST,18,1
12473,575632,2011/11/10,13:44,M,40.46,1
12473,575632,2011/11/10,13:44,M,424.06,1
12473,575632,2011/11/10,13:44,M,549.34,1
12473,575636,2011/11/10,13:46,M,40.46,1
12748,575652,2011/11/10,14:28,84813,10.95,16
12748,575652,2011/11/10,14:28,20748,12.75,6
12748,575652,2011/11/10,14:28,22605,12.75,10
12748,575652,2011/11/10,14:28,90184A,8.95,1
12748,575652,2011/11/10,14:28,90184B,8.95,1
12748,575652,2011/11/10,14:28,90184C,8.95,1
12748,575652,2011/11/10,14:28,21623,9.95,4
12748,575652,2011/11/10,14:28,21624,5.95,4
12617,575661,2011/11/10,14:39,20718,1.25,20
12617,575661,2011/11/10,14:39,23209,1.65,1
12617,575661,2011/11/10,14:39,22607,9.95,1
12617,575661,2011/11/10,14:39,23490,3.75,6
12617,575661,2011/11/10,14:39,23349,1.25,5
12617,575661,2011/11/10,14:39,23350,1.25,5
12617,575661,2011/11/10,14:39,23501,1.25,1
12617,575661,2011/11/10,14:39,21703,0.42,3
12617,575661,2011/11/10,14:39,22079,1.65,10
12617,575661,2011/11/10,14:39,22080,1.65,10
12617,575661,2011/11/10,14:39,22081,1.65,5
12617,575661,2011/11/10,14:39,22078,2.1,5
12617,575661,2011/11/10,14:39,22776,9.95,1
12617,575661,2011/11/10,14:39,22732,1.25,3
12617,575661,2011/11/10,14:39,22734,2.89,10
12617,575661,2011/11/10,14:39,22077,1.95,10
12617,575661,2011/11/10,14:39,90099,2.55,1
12617,575661,2011/11/10,14:39,23371,1.25,1
12617,575661,2011/11/10,14:39,23322,2.95,4
12617,575661,2011/11/10,14:39,22737,1.65,4
12617,575661,2011/11/10,14:39,23512,2.08,5
12617,575661,2011/11/10,14:39,23515,2.08,5
12617,575661,2011/11/10,14:39,23511,2.08,10
12617,575661,2011/11/10,14:39,23514,2.08,10
12617,575661,2011/11/10,14:39,23513,2.08,10
12617,575661,2011/11/10,14:39,21098,1.25,2
12617,575661,2011/11/10,14:39,23321,1.65,3
12617,575661,2011/11/10,14:39,22469,1.65,2
12617,575661,2011/11/10,14:39,23329,1.65,4
12617,575661,2011/11/10,14:39,23332,1.65,6
12617,575661,2011/11/10,14:39,22578,0.29,6
12617,575661,2011/11/10,14:39,22577,0.29,6
12617,575661,2011/11/10,14:39,23333,1.25,1
12617,575661,2011/11/10,14:39,22573,0.85,1
12617,575661,2011/11/10,14:39,22571,0.85,3
12617,575661,2011/11/10,14:39,22573,0.85,6
12617,575661,2011/11/10,14:39,23333,1.25,5
12617,575661,2011/11/10,14:39,22574,0.85,6
12617,575661,2011/11/10,14:39,22579,0.29,6
12617,575661,2011/11/10,14:39,22571,0.85,3
12617,575661,2011/11/10,14:39,22572,0.85,6
12617,575661,2011/11/10,14:39,21034,0.95,1
12670,575671,2011/11/10,15:03,23084,1.79,48
12670,575671,2011/11/10,15:03,23480,3.75,12
12670,575671,2011/11/10,15:03,23350,1.25,12
12670,575671,2011/11/10,15:03,23351,1.25,12
12670,575671,2011/11/10,15:03,23349,1.25,12
12670,575671,2011/11/10,15:03,23353,0.83,48
12670,575671,2011/11/10,15:03,22952,0.55,24
12670,575671,2011/11/10,15:03,21976,0.55,24
12670,575671,2011/11/10,15:03,20749,7.95,8
12670,575671,2011/11/10,15:03,20750,7.95,8
12670,575671,2011/11/10,15:03,22326,2.95,24
12670,575671,2011/11/10,15:03,22554,1.65,12
12670,575671,2011/11/10,15:03,22551,1.65,12
12670,575671,2011/11/10,15:03,22556,1.65,12
12670,575671,2011/11/10,15:03,21770,4.95,2
12670,575671,2011/11/10,15:03,22976,1.25,12
12670,575671,2011/11/10,15:03,22964,2.1,12
12670,575671,2011/11/10,15:03,22966,1.25,12
12670,575671,2011/11/10,15:03,22992,1.95,24
12670,575671,2011/11/10,15:03,POST,18,3
12826,575682,2011/11/10,15:37,23370,1.25,16
12826,575682,2011/11/10,15:37,23203,2.08,10
12826,575682,2011/11/10,15:37,23344,2.08,10
12826,575682,2011/11/10,15:37,22910,2.95,6
12826,575682,2011/11/10,15:37,22086,2.95,6
12826,575682,2011/11/10,15:37,21479,4.25,4
12826,575682,2011/11/10,15:37,23199,2.08,10
12826,575682,2011/11/10,15:37,20979,1.25,16
12826,575682,2011/11/10,15:37,21930,2.08,10
12826,575682,2011/11/10,15:37,22553,1.65,12
12826,575682,2011/11/10,15:37,20978,1.25,16
12826,575682,2011/11/10,15:37,21481,3.75,4
12826,575682,2011/11/10,15:37,20712,2.08,10
12826,575682,2011/11/10,15:37,21931,2.08,10
12826,575682,2011/11/10,15:37,23574,7.5,1
12508,575692,2011/11/10,16:27,21452,2.95,3
12508,575692,2011/11/10,16:27,21484,4.25,3
12508,575692,2011/11/10,16:27,21485,4.95,2
12508,575692,2011/11/10,16:27,23597,2.95,1
12508,575692,2011/11/10,16:27,20974,0.65,5
12508,575692,2011/11/10,16:27,20973,0.65,5
12508,575692,2011/11/10,16:27,23369,1.25,5
12508,575692,2011/11/10,16:27,20975,0.65,5
12508,575692,2011/11/10,16:27,22339,0.19,10
12508,575692,2011/11/10,16:27,21819,0.39,2
12508,575692,2011/11/10,16:27,85199S,0.42,10
12508,575692,2011/11/10,16:27,23103,1.65,5
12508,575692,2011/11/10,16:27,21891,1.45,3
12508,575692,2011/11/10,16:27,22620,1.45,3
12508,575692,2011/11/10,16:27,21818,0.39,1
12508,575692,2011/11/10,16:27,21494,1.25,5
12508,575692,2011/11/10,16:27,23082,3.75,3
12508,575692,2011/11/10,16:27,22086,2.95,1
12508,575692,2011/11/10,16:27,23452,1.95,6
12508,575692,2011/11/10,16:27,23265,1.25,1
12508,575692,2011/11/10,16:27,85130C,0.79,3
12508,575692,2011/11/10,16:27,22577,0.29,3
12508,575692,2011/11/10,16:27,22601,0.85,10
12508,575692,2011/11/10,16:27,22595,0.85,10
12508,575692,2011/11/10,16:27,22219,0.85,10
12508,575692,2011/11/10,16:27,23211,1.25,1
12508,575692,2011/11/10,16:27,23210,1.25,2
12508,575692,2011/11/10,16:27,22578,0.29,2
12508,575692,2011/11/10,16:27,22577,0.29,5
12508,575692,2011/11/10,16:27,23211,1.25,2
12508,575692,2011/11/10,16:27,23210,1.25,1
12508,575692,2011/11/10,16:27,22255,0.85,4
12508,575692,2011/11/10,16:27,21439,1.25,5
12508,575692,2011/11/10,16:27,22619,3.75,3
12508,575692,2011/11/10,16:27,22115,0.79,3
12508,575692,2011/11/10,16:27,22970,2.55,3
12508,575692,2011/11/10,16:27,22971,2.55,3
12508,575692,2011/11/10,16:27,22144,2.1,3
12508,575692,2011/11/10,16:27,22149,2.1,3
12508,575692,2011/11/10,16:27,22744,2.95,1
12508,575692,2011/11/10,16:27,22150,1.95,3
12508,575692,2011/11/10,16:27,23334,0.63,9
12508,575692,2011/11/10,16:27,23266,1.25,1
12508,575692,2011/11/10,16:27,21818,0.39,1
12508,575692,2011/11/10,16:27,22578,0.29,8
12508,575692,2011/11/10,16:27,22139,4.95,4
12508,575692,2011/11/10,16:27,23321,1.65,5
12508,575692,2011/11/10,16:27,22696,1.95,3
12508,575692,2011/11/10,16:27,22695,1.45,3
12508,575692,2011/11/10,16:27,46000S,1.45,5
12508,575692,2011/11/10,16:27,23396,3.75,3
12508,575692,2011/11/10,16:27,21926,1.25,2
12748,575694,2011/11/10,16:38,20764,3.75,1
12748,575694,2011/11/10,16:38,20983,0.85,1
12748,575694,2011/11/10,16:38,20981,0.85,2
12748,575694,2011/11/10,16:38,22095,0.39,2
12748,575694,2011/11/10,16:38,22195,1.65,1
12748,575694,2011/11/10,16:38,21789,0.85,1
12748,575694,2011/11/10,16:38,21253,2.95,5
12748,575694,2011/11/10,16:38,23356,5.95,1
12748,575694,2011/11/10,16:38,22961,1.45,2
12748,575694,2011/11/10,16:38,22953,1.25,1
12748,575694,2011/11/10,16:38,23188,1.65,1
12748,575694,2011/11/10,16:38,21159,0.39,1
12748,575694,2011/11/10,16:38,20983,0.85,1
12748,575694,2011/11/10,16:38,22604,2.55,5
12748,575694,2011/11/10,16:38,22943,4.95,1
12748,575694,2011/11/10,16:38,85172,0.42,16
12748,575694,2011/11/10,16:38,85175,0.42,16
12748,575694,2011/11/10,16:38,23392,2.08,1
12748,575694,2011/11/10,16:38,85179C,1.25,5
12748,575694,2011/11/10,16:38,37413,0.39,1
12748,575694,2011/11/10,16:38,72351B,2.1,1
12748,575694,2011/11/10,16:38,72351A,2.1,2
12748,575694,2011/11/10,16:38,23308,0.55,1
12748,575694,2011/11/10,16:38,85048,7.95,2
12748,575694,2011/11/10,16:38,21211,1.45,1
12748,575694,2011/11/10,16:38,20781,5.49,1
12748,575694,2011/11/10,16:38,23336,2.08,1
12748,575694,2011/11/10,16:38,22982,1.25,1
12748,575694,2011/11/10,16:38,21358,1.25,1
12748,575694,2011/11/10,16:38,22315,1.25,1
12748,575694,2011/11/10,16:38,20828,2.55,2
12748,575694,2011/11/10,16:38,23189,2.89,1
12748,575694,2011/11/10,16:38,23119,0.62,2
12748,575694,2011/11/10,16:38,22955,2.1,1
12748,575694,2011/11/10,16:38,22993,1.25,1
12748,575694,2011/11/10,16:38,23356,5.95,1
12748,575694,2011/11/10,16:38,20617,2.1,1
12748,575694,2011/11/10,16:38,20622,2.1,2
12748,575694,2011/11/10,16:38,23084,2.08,1
12748,575694,2011/11/10,16:38,21098,1.25,4
12748,575694,2011/11/10,16:38,22978,3.75,1
12748,575694,2011/11/10,16:38,21677,0.85,6
12748,575694,2011/11/10,16:38,35004G,6.35,1
12748,575694,2011/11/10,16:38,16012,0.21,24
12748,575694,2011/11/10,16:38,90101,2.55,2
12748,575694,2011/11/10,16:38,21034,0.95,2
12538,575707,2011/11/10,17:16,22890,9.95,4
12538,575707,2011/11/10,17:16,20617,2.1,6
12538,575707,2011/11/10,17:16,20654,1.25,12
12538,575707,2011/11/10,17:16,22660,8.25,2
12538,575707,2011/11/10,17:16,22366,8.25,2
12538,575707,2011/11/10,17:16,22365,8.25,2
12538,575707,2011/11/10,17:16,22960,4.25,6
12538,575707,2011/11/10,17:16,23451,1.95,6
12538,575707,2011/11/10,17:16,22900,3.25,6
12538,575707,2011/11/10,17:16,23238,4.15,6
12538,575707,2011/11/10,17:16,20750,7.95,2
12538,575707,2011/11/10,17:16,22419,0.42,24
12538,575707,2011/11/10,17:16,22420,0.42,12
12538,575707,2011/11/10,17:16,22421,0.42,24
12538,575707,2011/11/10,17:16,23197,1.45,12
12538,575707,2011/11/10,17:16,20615,0.75,20
12538,575707,2011/11/10,17:16,20652,1.25,12
12538,575707,2011/11/10,17:16,23192,1.65,12
12538,575707,2011/11/10,17:16,23196,1.45,12
12538,575707,2011/11/10,17:16,23237,4.15,6
12538,575707,2011/11/10,17:16,22720,4.95,3
12712,575732,2011/11/11,8:19,15056BL,5.95,6
12712,575732,2011/11/11,8:19,15056N,5.95,6
12712,575732,2011/11/11,8:19,15056P,5.95,3
12712,575732,2011/11/11,8:19,22867,2.1,12
12712,575732,2011/11/11,8:19,22865,2.1,12
12712,575732,2011/11/11,8:19,21481,3.75,4
12712,575732,2011/11/11,8:19,22114,4.25,4
12712,575732,2011/11/11,8:19,23485,25,1
12712,575732,2011/11/11,8:19,POST,18,2
12384,575734,2011/11/11,8:39,21892,1.25,12
12384,575734,2011/11/11,8:39,23084,2.08,6
12384,575734,2011/11/11,8:39,22632,2.1,12
12384,575734,2011/11/11,8:39,85099F,2.08,10
12384,575734,2011/11/11,8:39,23494,5.95,3
12384,575734,2011/11/11,8:39,22692,8.25,2
12384,575734,2011/11/11,8:39,20685,8.25,2
12384,575734,2011/11/11,8:39,15056BL,5.95,3
12384,575734,2011/11/11,8:39,21430,3.75,4
12384,575734,2011/11/11,8:39,POST,40,2
12384,575734,2011/11/11,8:39,22366,8.25,2
12384,575734,2011/11/11,8:39,23480,3.75,4
12384,575734,2011/11/11,8:39,22622,11.95,2
12697,575736,2011/11/11,8:47,23114,4.95,3
12697,575736,2011/11/11,8:47,23117,4.95,3
12697,575736,2011/11/11,8:47,23434,0.79,10
12697,575736,2011/11/11,8:47,23354,0.83,12
12697,575736,2011/11/11,8:47,23382,3.75,8
12697,575736,2011/11/11,8:47,23435,0.79,10
12697,575736,2011/11/11,8:47,22944,0.39,72
12697,575736,2011/11/11,8:47,22930,2.55,6
12697,575736,2011/11/11,8:47,23235,2.89,6
12697,575736,2011/11/11,8:47,22083,2.95,6
12697,575736,2011/11/11,8:47,21200,1.65,12
12697,575736,2011/11/11,8:47,POST,40,1
12757,575743,2011/11/11,10:01,23581,2.08,30
12757,575743,2011/11/11,10:01,23582,2.08,30
12757,575743,2011/11/11,10:01,23583,1.65,30
12757,575743,2011/11/11,10:01,20725,1.65,30
12757,575743,2011/11/11,10:01,20985,1.25,12
12757,575743,2011/11/11,10:01,22113,4.25,4
12757,575743,2011/11/11,10:01,23681,1.65,30
12589,575747,2011/11/11,10:19,22646,1.45,12
12589,575747,2011/11/11,10:19,22645,1.45,12
12589,575747,2011/11/11,10:19,21124,1.25,24
12589,575747,2011/11/11,10:19,21122,1.25,24
12589,575747,2011/11/11,10:19,21121,1.25,24
12589,575747,2011/11/11,10:19,22367,1.95,8
12589,575747,2011/11/11,10:19,47591D,1.95,8
12589,575747,2011/11/11,10:19,22080,1.65,10
12589,575747,2011/11/11,10:19,22964,2.1,6
12589,575747,2011/11/11,10:19,84380,1.45,12
12589,575747,2011/11/11,10:19,22965,2.1,6
12589,575747,2011/11/11,10:19,84378,1.45,12
12589,575747,2011/11/11,10:19,22423,12.75,4
12589,575747,2011/11/11,10:19,23245,4.95,4
12589,575747,2011/11/11,10:19,23294,0.83,8
12589,575747,2011/11/11,10:19,23296,1.25,8
12589,575747,2011/11/11,10:19,23295,0.83,8
12589,575747,2011/11/11,10:19,22838,14.95,2
12589,575747,2011/11/11,10:19,22627,8.5,2
12589,575747,2011/11/11,10:19,22625,8.5,2
12589,575747,2011/11/11,10:19,22624,8.5,2
12589,575747,2011/11/11,10:19,22591,3.25,6
12589,575747,2011/11/11,10:19,22739,1.65,10
12589,575747,2011/11/11,10:19,22086,2.95,6
12589,575747,2011/11/11,10:19,POST,18,3
12600,575750,2011/11/11,10:29,85061W,0.85,24
12600,575750,2011/11/11,10:29,72817,0.79,24
12600,575750,2011/11/11,10:29,35599D,1.95,6
12600,575750,2011/11/11,10:29,85099B,2.08,10
12600,575750,2011/11/11,10:29,21811,0.39,48
12600,575750,2011/11/11,10:29,20679,5.95,18
12600,575750,2011/11/11,10:29,20712,2.08,10
12600,575750,2011/11/11,10:29,85014B,5.95,18
12600,575750,2011/11/11,10:29,POST,18,3
12518,575787,2011/11/11,11:18,22629,1.95,12
12518,575787,2011/11/11,11:18,23368,0.65,16
12518,575787,2011/11/11,11:18,22636,8.5,2
12518,575787,2011/11/11,11:18,23254,4.15,4
12518,575787,2011/11/11,11:18,84997C,4.15,4
12518,575787,2011/11/11,11:18,22271,2.95,6
12518,575787,2011/11/11,11:18,23439,2.1,12
12518,575787,2011/11/11,11:18,22418,0.85,24
12518,575787,2011/11/11,11:18,21124,1.25,24
12518,575787,2011/11/11,11:18,22705,0.42,25
12518,575787,2011/11/11,11:18,22708,0.42,25
12518,575787,2011/11/11,11:18,22303,2.55,6
12518,575787,2011/11/11,11:18,22302,2.55,6
12518,575787,2011/11/11,11:18,23292,1.25,8
12518,575787,2011/11/11,11:18,23291,1.25,8
12518,575787,2011/11/11,11:18,23289,1.25,8
12518,575787,2011/11/11,11:18,21882,0.65,12
12518,575787,2011/11/11,11:18,21881,0.65,12
12518,575787,2011/11/11,11:18,21883,0.65,12
12518,575787,2011/11/11,11:18,21884,0.65,12
12518,575787,2011/11/11,11:18,23392,2.08,6
12518,575787,2011/11/11,11:18,23569,4.95,4
12518,575787,2011/11/11,11:18,16169E,0.42,25
12518,575787,2011/11/11,11:18,22273,2.95,6
12518,575787,2011/11/11,11:18,22899,2.1,6
12518,575787,2011/11/11,11:18,22556,1.65,12
12518,575787,2011/11/11,11:18,23084,2.08,6
12518,575787,2011/11/11,11:18,22274,2.95,6
12518,575787,2011/11/11,11:18,22551,1.65,12
12518,575787,2011/11/11,11:18,POST,18,3
12748,575837,2011/11/11,11:37,22114,4.25,1
12748,575837,2011/11/11,11:37,85160B,0.39,6
12748,575837,2011/11/11,11:37,85034C,1.25,1
12748,575837,2011/11/11,11:37,23302,1.65,1
12748,575837,2011/11/11,11:37,20970,3.75,1
12748,575837,2011/11/11,11:37,23508,0.42,2
12748,575837,2011/11/11,11:37,23506,0.42,1
12748,575837,2011/11/11,11:37,20969,3.75,4
12748,575837,2011/11/11,11:37,22314,2.95,1
12748,575837,2011/11/11,11:37,22964,2.1,1
12748,575837,2011/11/11,11:37,23506,0.42,1
12748,575837,2011/11/11,11:37,84380,1.45,1
12748,575837,2011/11/11,11:37,23189,2.89,1
12748,575837,2011/11/11,11:37,23254,4.15,1
12748,575837,2011/11/11,11:37,22139,4.95,2
12748,575837,2011/11/11,11:37,22550,3.75,1
12748,575837,2011/11/11,11:37,22139,4.95,1
12748,575837,2011/11/11,11:37,47591D,1.95,1
12748,575837,2011/11/11,11:37,21154,1.25,1
12748,575837,2011/11/11,11:37,21175,2.55,1
12748,575837,2011/11/11,11:37,20970,3.75,1
12748,575837,2011/11/11,11:37,23302,1.65,3
12748,575837,2011/11/11,11:37,20914,2.95,1
12748,575837,2011/11/11,11:37,85034C,1.25,5
12748,575837,2011/11/11,11:37,22066,0.39,6
12748,575837,2011/11/11,11:37,21618,1.25,5
12748,575837,2011/11/11,11:37,21615,1.25,3
12748,575837,2011/11/11,11:37,21619,1.25,1
12748,575837,2011/11/11,11:37,21617,1.25,3
12748,575837,2011/11/11,11:37,21616,1.25,3
12748,575837,2011/11/11,11:37,21287,0.38,12
12748,575837,2011/11/11,11:37,23483,1.25,18
12748,575837,2011/11/11,11:37,22996,0.42,24
12748,575837,2011/11/11,11:37,22998,0.42,24
12748,575837,2011/11/11,11:37,23503,1.25,10
12748,575837,2011/11/11,11:37,21615,1.25,12
12748,575837,2011/11/11,11:37,22555,1.65,10
12748,575837,2011/11/11,11:37,22596,1.25,36
12748,575837,2011/11/11,11:37,85071D,0.39,5
12748,575837,2011/11/11,11:37,85160B,0.39,12
12748,575837,2011/11/11,11:37,20971,1.25,6
12748,575837,2011/11/11,11:37,20992,0.39,10
12748,575837,2011/11/11,11:37,72817,0.79,12
12748,575837,2011/11/11,11:37,84519B,1.25,6
12748,575837,2011/11/11,11:37,85034C,1.25,12
12748,575837,2011/11/11,11:37,23483,1.25,24
12748,575837,2011/11/11,11:37,21070,1.25,12
12748,575837,2011/11/11,11:37,85071B,0.39,5
12748,575837,2011/11/11,11:37,85071A,0.39,5
12748,575837,2011/11/11,11:37,22066,0.39,20
12598,575845,2011/11/11,12:07,23158,2.08,12
12598,575845,2011/11/11,12:07,23204,0.85,50
12598,575845,2011/11/11,12:07,20724,0.85,30
12598,575845,2011/11/11,12:07,22661,0.85,20
12598,575845,2011/11/11,12:07,22551,1.65,24
12598,575845,2011/11/11,12:07,22554,1.65,12
12598,575845,2011/11/11,12:07,22556,1.65,12
12598,575845,2011/11/11,12:07,23084,2.08,12
12598,575845,2011/11/11,12:07,23371,1.25,16
12598,575845,2011/11/11,12:07,23372,1.25,16
12598,575845,2011/11/11,12:07,22609,0.19,36
12598,575845,2011/11/11,12:07,22610,0.19,36
12598,575845,2011/11/11,12:07,22181,0.85,60
12598,575845,2011/11/11,12:07,POST,18,1
12726,575880,2011/11/11,13:35,23382,3.75,4
12726,575880,2011/11/11,13:35,22964,2.1,6
12726,575880,2011/11/11,13:35,22082,1.65,10
12726,575880,2011/11/11,13:35,22531,0.42,72
12726,575880,2011/11/11,13:35,22908,0.85,24
12726,575880,2011/11/11,13:35,21207,1.65,12
12726,575880,2011/11/11,13:35,21086,0.65,48
12726,575880,2011/11/11,13:35,21094,0.85,36
12726,575880,2011/11/11,13:35,21080,0.85,24
12726,575880,2011/11/11,13:35,22529,0.42,24
12726,575880,2011/11/11,13:35,22535,0.42,24
12726,575880,2011/11/11,13:35,21988,0.85,12
12726,575880,2011/11/11,13:35,22437,0.85,20
12726,575880,2011/11/11,13:35,22620,1.45,36
12726,575880,2011/11/11,13:35,22435,1.25,12
12726,575880,2011/11/11,13:35,22492,0.65,72
12726,575880,2011/11/11,13:35,21987,0.65,12
12726,575880,2011/11/11,13:35,22544,0.42,48
12726,575880,2011/11/11,13:35,22440,0.42,20
12726,575880,2011/11/11,13:35,22550,3.75,4
12726,575880,2011/11/11,13:35,21912,3.75,4
12726,575880,2011/11/11,13:35,22255,0.85,36
12726,575880,2011/11/11,13:35,21122,1.25,24
12726,575880,2011/11/11,13:35,21121,1.25,24
12726,575880,2011/11/11,13:35,21123,1.25,24
12726,575880,2011/11/11,13:35,21124,1.25,24
12726,575880,2011/11/11,13:35,22333,1.65,8
12726,575880,2011/11/11,13:35,21989,0.85,24
12726,575880,2011/11/11,13:35,22613,0.85,24
12726,575880,2011/11/11,13:35,22080,1.65,10
12726,575880,2011/11/11,13:35,22549,1.45,12
12726,575880,2011/11/11,13:35,21791,1.25,12
12726,575880,2011/11/11,13:35,21888,3.75,4
12726,575880,2011/11/11,13:35,23229,3.75,6
12726,575880,2011/11/11,13:35,21913,3.75,4
12726,575880,2011/11/11,13:35,POST,18,3
12685,575884,2011/11/11,13:46,85048,7.95,8
12685,575884,2011/11/11,13:46,23058,0.79,12
12685,575884,2011/11/11,13:46,22575,1.95,8
12685,575884,2011/11/11,13:46,22594,0.85,12
12685,575884,2011/11/11,13:46,23221,0.83,12
12685,575884,2011/11/11,13:46,23351,1.25,12
12685,575884,2011/11/11,13:46,85230B,0.29,24
