12484,540469,2011/1/7,14:04,21289,1.25,16
12484,540469,2011/1/7,14:04,20828,2.55,6
12484,540469,2011/1/7,14:04,22862,4.25,4
12484,540469,2011/1/7,14:04,84378,1.25,4
12484,540469,2011/1/7,14:04,84380,1.25,4
12484,540469,2011/1/7,14:04,22236,12.75,3
12484,540469,2011/1/7,14:04,21355,1.25,3
12484,540469,2011/1/7,14:04,21358,1.25,3
12484,540469,2011/1/7,14:04,35965,2.95,4
12484,540469,2011/1/7,14:04,21210,1.45,2
12484,540469,2011/1/7,14:04,21974,1.45,2
12484,540469,2011/1/7,14:04,21973,1.45,2
12484,540469,2011/1/7,14:04,84987,1.45,2
12480,540480,2011/1/7,15:27,47594B,1.95,6
12480,540480,2011/1/7,15:27,21577,2.25,12
12480,540480,2011/1/7,15:27,21578,2.25,12
12480,540480,2011/1/7,15:27,21579,2.25,12
12480,540480,2011/1/7,15:27,22449,3.35,6
12480,540480,2011/1/7,15:27,22450,3.35,6
12480,540480,2011/1/7,15:27,22451,3.35,6
12480,540480,2011/1/7,15:27,20750,7.95,2
12480,540480,2011/1/7,15:27,85014B,5.95,3
12480,540480,2011/1/7,15:27,22355,0.85,10
12480,540480,2011/1/7,15:27,20724,0.85,10
12480,540480,2011/1/7,15:27,20719,0.85,10
12480,540480,2011/1/7,15:27,21481,2.95,12
12480,540480,2011/1/7,15:27,22652,1.65,10
12480,540480,2011/1/7,15:27,22326,2.95,12
12480,540480,2011/1/7,15:27,22328,2.95,12
12480,540480,2011/1/7,15:27,22352,2.55,6
12480,540480,2011/1/7,15:27,22629,1.95,12
12480,540480,2011/1/7,15:27,22937,2.55,6
12480,540480,2011/1/7,15:27,22138,4.95,3
12480,540480,2011/1/7,15:27,22722,3.95,4
12480,540480,2011/1/7,15:27,22895,2.95,6
12480,540480,2011/1/7,15:27,21871,1.25,12
12480,540480,2011/1/7,15:27,21873,1.25,12
12480,540480,2011/1/7,15:27,22972,1.65,12
12480,540480,2011/1/7,15:27,22303,2.55,6
12480,540480,2011/1/7,15:27,22907,0.85,12
12480,540480,2011/1/7,15:27,22908,0.85,12
12480,540480,2011/1/7,15:27,21219,1.25,10
12480,540480,2011/1/7,15:27,21220,1.25,10
12480,540480,2011/1/7,15:27,21221,1.25,10
12480,540480,2011/1/7,15:27,22396,1.25,12
12480,540480,2011/1/7,15:27,22398,1.25,12
12480,540480,2011/1/7,15:27,22720,4.95,6
12480,540480,2011/1/7,15:27,21428,4.25,4
12480,540480,2011/1/7,15:27,84380,1.25,12
12480,540480,2011/1/7,15:27,21931,1.95,10
12480,540480,2011/1/7,15:27,21935,1.65,10
12480,540480,2011/1/7,15:27,22654,5.95,3
12480,540480,2011/1/7,15:27,22956,2.1,12
12480,540480,2011/1/7,15:27,21429,1.65,8
12480,540480,2011/1/7,15:27,POST,18,4
12793,540519,2011/1/9,12:12,20725,1.65,20
12793,540519,2011/1/9,12:12,22383,1.65,40
12793,540519,2011/1/9,12:12,22384,1.65,10
12793,540519,2011/1/9,12:12,20726,1.65,20
12793,540519,2011/1/9,12:12,22662,1.65,10
12793,540519,2011/1/9,12:12,22355,0.85,20
12793,540519,2011/1/9,12:12,22661,0.85,10
12793,540519,2011/1/9,12:12,20719,0.85,10
12793,540519,2011/1/9,12:12,20724,0.85,10
12793,540519,2011/1/9,12:12,20718,1.25,20
12793,540519,2011/1/9,12:12,21935,1.65,20
12793,540519,2011/1/9,12:12,21932,2.95,5
12793,540519,2011/1/9,12:12,21933,2.95,5
12793,540519,2011/1/9,12:12,21936,2.95,10
12793,540519,2011/1/9,12:12,22276,2.55,6
12793,540519,2011/1/9,12:12,22558,1.49,12
12793,540519,2011/1/9,12:12,POST,28,2
12651,540521,2011/1/9,12:46,21881,0.65,12
12651,540521,2011/1/9,12:46,21883,0.65,12
12651,540521,2011/1/9,12:46,79191B,0.85,12
12651,540521,2011/1/9,12:46,22138,4.95,3
12651,540521,2011/1/9,12:46,21080,0.85,12
12651,540521,2011/1/9,12:46,22892,1.25,12
12651,540521,2011/1/9,12:46,21398,2.1,6
12651,540521,2011/1/9,12:46,21035,2.95,6
12651,540521,2011/1/9,12:46,15056BL,5.95,3
12766,540546,2011/1/9,15:56,21832,1.65,12
12766,540546,2011/1/9,15:56,20985,1.25,12
12766,540546,2011/1/9,15:56,22489,0.42,24
12766,540546,2011/1/9,15:56,22491,0.85,12
12766,540546,2011/1/9,15:56,20977,1.25,16
12766,540546,2011/1/9,15:56,22610,0.21,36
12766,540546,2011/1/9,15:56,21485,4.95,6
12766,540546,2011/1/9,15:56,21232,1.25,12
12766,540546,2011/1/9,15:56,22457,2.95,6
12766,540546,2011/1/9,15:56,22311,2.95,6
12766,540546,2011/1/9,15:56,22314,2.95,6
12766,540546,2011/1/9,15:56,22313,2.95,6
12766,540546,2011/1/9,15:56,22312,2.95,6
12766,540546,2011/1/9,15:56,70006,1.65,12
12766,540546,2011/1/9,15:56,21891,1.25,12
12766,540546,2011/1/9,15:56,21889,1.25,12
12766,540546,2011/1/9,15:56,21915,1.25,12
12766,540546,2011/1/9,15:56,22620,1.25,12
12766,540546,2011/1/9,15:56,22561,1.65,12
12766,540546,2011/1/9,15:56,22693,1.25,24
12766,540546,2011/1/9,15:56,21217,9.95,1
12766,540546,2011/1/9,15:56,22720,4.95,3
12766,540546,2011/1/9,15:56,22961,1.45,12
12766,540546,2011/1/9,15:56,22960,4.25,6
12766,540546,2011/1/9,15:56,22366,7.95,2
12766,540546,2011/1/9,15:56,48184,7.95,2
12766,540546,2011/1/9,15:56,21524,7.95,2
12766,540546,2011/1/9,15:56,22666,2.95,6
12766,540546,2011/1/9,15:56,22667,2.95,6
12766,540546,2011/1/9,15:56,22923,0.85,12
12766,540546,2011/1/9,15:56,11001,1.69,16
12766,540546,2011/1/9,15:56,22418,0.85,24
12766,540546,2011/1/9,15:56,22422,0.65,12
12766,540546,2011/1/9,15:56,22740,0.85,48
12766,540546,2011/1/9,15:56,POST,28,3
12539,540550,2011/1/10,9:11,22962,0.85,12
12539,540550,2011/1/10,9:11,22961,1.45,12
12539,540550,2011/1/10,9:11,22960,4.25,6
12539,540550,2011/1/10,9:11,22430,4.95,4
12539,540550,2011/1/10,9:11,21547,2.95,6
12539,540550,2011/1/10,9:11,21944,0.85,12
12539,540550,2011/1/10,9:11,21121,1.25,24
12539,540550,2011/1/10,9:11,21123,1.25,24
12539,540550,2011/1/10,9:11,21122,1.25,24
12539,540550,2011/1/10,9:11,21126,1.25,12
12539,540550,2011/1/10,9:11,21125,1.25,12
12539,540550,2011/1/10,9:11,62094B,2.55,6
12539,540550,2011/1/10,9:11,21929,1.95,10
12539,540550,2011/1/10,9:11,47594B,1.95,6
12539,540550,2011/1/10,9:11,84912B,3.75,4
12539,540550,2011/1/10,9:11,84032A,2.95,6
12539,540550,2011/1/10,9:11,22111,4.95,3
12539,540550,2011/1/10,9:11,22690,7.95,2
12539,540550,2011/1/10,9:11,21710,4.95,4
12539,540550,2011/1/10,9:11,84050,1.65,6
12539,540550,2011/1/10,9:11,21977,0.55,24
12539,540550,2011/1/10,9:11,22956,2.1,6
12539,540550,2011/1/10,9:11,35810A,2.1,6
12539,540550,2011/1/10,9:11,35809A,2.1,6
12539,540550,2011/1/10,9:11,22358,2.95,6
12539,540550,2011/1/10,9:11,22659,1.95,12
12539,540550,2011/1/10,9:11,22629,1.95,12
12539,540550,2011/1/10,9:11,22630,1.95,12
12539,540550,2011/1/10,9:11,21561,2.55,6
12539,540550,2011/1/10,9:11,21559,2.55,6
12539,540550,2011/1/10,9:11,22702,2.1,6
12539,540550,2011/1/10,9:11,22700,2.95,6
12539,540550,2011/1/10,9:11,22845,6.35,2
12539,540550,2011/1/10,9:11,22844,8.5,2
12539,540550,2011/1/10,9:11,22899,2.1,6
12539,540550,2011/1/10,9:11,21625,6.95,3
12539,540550,2011/1/10,9:11,21042,5.95,3
12539,540550,2011/1/10,9:11,22720,4.95,3
12539,540550,2011/1/10,9:11,85132B,9.95,1
12539,540550,2011/1/10,9:11,22838,14.95,1
12539,540550,2011/1/10,9:11,35241,4.95,3
12539,540550,2011/1/10,9:11,22357,4.25,4
12539,540550,2011/1/10,9:11,22849,16.95,1
12539,540550,2011/1/10,9:11,22847,16.95,1
12539,540550,2011/1/10,9:11,85144,7.25,2
12539,540550,2011/1/10,9:11,21657,6.95,3
12539,540550,2011/1/10,9:11,37444C,2.95,4
12539,540550,2011/1/10,9:11,21530,2.95,6
12539,540550,2011/1/10,9:11,22107,3.75,4
12539,540550,2011/1/10,9:11,84817,2.1,6
12539,540550,2011/1/10,9:11,20914,2.95,6
12539,540550,2011/1/10,9:11,22834,2.1,12
12539,540550,2011/1/10,9:11,21731,1.65,12
12539,540550,2011/1/10,9:11,85232D,4.95,3
12539,540550,2011/1/10,9:11,21622,4.95,4
12539,540550,2011/1/10,9:11,22785,6.75,2
12539,540550,2011/1/10,9:11,22675,1.25,12
12539,540550,2011/1/10,9:11,22670,1.25,12
12539,540550,2011/1/10,9:11,22674,1.25,12
12539,540550,2011/1/10,9:11,84638,6.95,2
12539,540550,2011/1/10,9:11,84637,5.95,3
12539,540550,2011/1/10,9:11,84631,7.95,2
12539,540550,2011/1/10,9:11,22511,3.75,4
12539,540550,2011/1/10,9:11,47566,4.65,5
12539,540550,2011/1/10,9:11,84819,4.25,3
12539,540550,2011/1/10,9:11,22968,9.95,2
12539,540550,2011/1/10,9:11,22509,16.95,1
12539,540550,2011/1/10,9:11,22448,3.35,6
12539,540550,2011/1/10,9:11,22453,2.95,6
12539,540550,2011/1/10,9:11,22452,2.95,6
12539,540550,2011/1/10,9:11,22077,1.65,12
12539,540550,2011/1/10,9:11,22443,7.95,2
12539,540550,2011/1/10,9:11,22271,2.95,6
12539,540550,2011/1/10,9:11,22743,2.95,6
12539,540550,2011/1/10,9:11,22742,2.95,6
12539,540550,2011/1/10,9:11,84509B,3.75,4
12539,540550,2011/1/10,9:11,84509A,3.75,4
12539,540550,2011/1/10,9:11,21843,10.95,1
12539,540550,2011/1/10,9:11,22184,8.5,2
12539,540550,2011/1/10,9:11,22890,9.95,2
12539,540550,2011/1/10,9:11,22555,1.65,12
12539,540550,2011/1/10,9:11,22557,1.65,12
12539,540550,2011/1/10,9:11,22554,1.65,12
12539,540550,2011/1/10,9:11,22209,1.65,12
12539,540550,2011/1/10,9:11,22208,1.65,12
12539,540550,2011/1/10,9:11,21881,0.65,12
12539,540550,2011/1/10,9:11,21879,0.65,12
12539,540550,2011/1/10,9:11,21880,0.65,12
12539,540550,2011/1/10,9:11,22472,4.95,3
12539,540550,2011/1/10,9:11,22476,4.95,3
12539,540550,2011/1/10,9:11,22312,2.95,6
12539,540550,2011/1/10,9:11,22139,4.95,3
12539,540550,2011/1/10,9:11,22423,12.75,14
12500,540553,2011/1/10,9:48,22858,1.65,48
12500,540553,2011/1/10,9:48,22861,1.65,48
12500,540553,2011/1/10,9:48,22585,1.06,144
12500,540553,2011/1/10,9:48,22366,7.95,2
12500,540553,2011/1/10,9:48,POST,18,1
12415,540557,2011/1/10,9:58,22523,0.85,96
12524,540562,2011/1/10,10:35,10125,0.42,20
12524,540562,2011/1/10,10:35,21880,0.19,24
12524,540562,2011/1/10,10:35,21882,0.19,24
12524,540562,2011/1/10,10:35,21884,0.19,24
12524,540562,2011/1/10,10:35,21883,0.19,24
12524,540562,2011/1/10,10:35,22264,0.19,48
12524,540562,2011/1/10,10:35,22378,0.85,20
12524,540562,2011/1/10,10:35,22377,0.85,20
12524,540562,2011/1/10,10:35,22504,12.75,3
12524,540562,2011/1/10,10:35,20726,1.65,20
12524,540562,2011/1/10,10:35,20725,1.65,20
12524,540562,2011/1/10,10:35,20728,1.65,10
12524,540562,2011/1/10,10:35,22383,1.65,20
12524,540562,2011/1/10,10:35,84692,0.42,100
12524,540562,2011/1/10,10:35,22558,1.49,12
12524,540562,2011/1/10,10:35,POST,18,3
12681,540642,2011/1/10,13:22,85169B,1.25,12
12681,540642,2011/1/10,13:22,21877,1.25,12
12681,540642,2011/1/10,13:22,22423,12.75,1
12681,540642,2011/1/10,13:22,21428,4.25,4
12681,540642,2011/1/10,13:22,21430,3.75,4
12681,540642,2011/1/10,13:22,22555,1.65,12
12681,540642,2011/1/10,13:22,22385,1.95,10
12681,540642,2011/1/10,13:22,85099B,1.95,10
12681,540642,2011/1/10,13:22,22432,1.95,6
12681,540642,2011/1/10,13:22,85049C,1.25,12
12681,540642,2011/1/10,13:22,85049D,1.25,12
12681,540642,2011/1/10,13:22,85049G,1.25,12
12681,540642,2011/1/10,13:22,22725,3.75,8
12681,540642,2011/1/10,13:22,22726,3.75,8
12681,540642,2011/1/10,13:22,22727,3.75,8
12681,540642,2011/1/10,13:22,22728,3.75,8
12681,540642,2011/1/10,13:22,22729,3.75,8
12681,540642,2011/1/10,13:22,22730,3.75,8
12681,540642,2011/1/10,13:22,20750,7.95,2
12681,540642,2011/1/10,13:22,16236,0.21,28
12681,540642,2011/1/10,13:22,16238,0.21,28
12681,540642,2011/1/10,13:22,16237,0.21,30
12681,540642,2011/1/10,13:22,21675,0.85,12
12681,540642,2011/1/10,13:22,21731,1.65,12
12681,540642,2011/1/10,13:22,22466,1.95,12
12681,540642,2011/1/10,13:22,22139,4.95,3
12681,540642,2011/1/10,13:22,21429,1.65,8
12681,540642,2011/1/10,13:22,22781,7.65,6
12681,540642,2011/1/10,13:22,22467,2.55,12
12681,540642,2011/1/10,13:22,22551,1.65,24
12681,540642,2011/1/10,13:22,22553,1.65,12
12681,540642,2011/1/10,13:22,22554,1.65,24
12681,540642,2011/1/10,13:22,22556,1.65,12
12681,540642,2011/1/10,13:22,22988,1.25,24
12681,540642,2011/1/10,13:22,22972,1.65,24
12681,540642,2011/1/10,13:22,22973,1.65,24
12681,540642,2011/1/10,13:22,22974,1.65,24
12681,540642,2011/1/10,13:22,22977,1.25,24
12681,540642,2011/1/10,13:22,22976,1.25,24
12681,540642,2011/1/10,13:22,22975,1.25,24
12681,540642,2011/1/10,13:22,22661,0.85,10
12681,540642,2011/1/10,13:22,47566,4.65,5
12681,540642,2011/1/10,13:22,22669,2.95,5
12681,540642,2011/1/10,13:22,21559,2.55,6
12681,540642,2011/1/10,13:22,21561,2.55,12
12681,540642,2011/1/10,13:22,22631,1.95,12
12681,540642,2011/1/10,13:22,22629,1.95,24
12681,540642,2011/1/10,13:22,22138,4.95,3
12681,540642,2011/1/10,13:22,22617,4.95,3
12681,540642,2011/1/10,13:22,POST,18,7
12736,540688,2011/1/11,7:57,POST,18,5
12736,540688,2011/1/11,7:57,22223,1.95,24
12736,540688,2011/1/11,7:57,22222,1.95,24
12736,540688,2011/1/11,7:57,21212,0.42,120
12393,540700,2011/1/11,9:47,21581,2.25,6
12393,540700,2011/1/11,9:47,22619,3.75,8
12393,540700,2011/1/11,9:47,84997B,3.75,6
12393,540700,2011/1/11,9:47,20727,1.65,20
12393,540700,2011/1/11,9:47,20726,1.65,20
12393,540700,2011/1/11,9:47,22383,1.65,10
12393,540700,2011/1/11,9:47,21249,2.95,6
12393,540700,2011/1/11,9:47,22378,0.85,20
12393,540700,2011/1/11,9:47,22175,2.95,12
12393,540700,2011/1/11,9:47,22176,2.95,12
12393,540700,2011/1/11,9:47,84997C,3.75,6
12393,540700,2011/1/11,9:47,20728,1.65,20
12393,540700,2011/1/11,9:47,22382,1.65,20
12393,540700,2011/1/11,9:47,21915,1.25,12
12393,540700,2011/1/11,9:47,22549,1.45,12
12393,540700,2011/1/11,9:47,21578,2.25,12
12393,540700,2011/1/11,9:47,21577,2.25,12
12393,540700,2011/1/11,9:47,22245,0.85,12
12393,540700,2011/1/11,9:47,22244,1.95,12
12601,540769,2011/1/11,10:38,22961,1.45,12
12601,540769,2011/1/11,10:38,22652,1.65,10
12601,540769,2011/1/11,10:38,85176,0.85,12
12601,540769,2011/1/11,10:38,82482,2.55,12
12601,540769,2011/1/11,10:38,21135,1.69,8
12601,540769,2011/1/11,10:38,22554,1.65,12
12601,540769,2011/1/11,10:38,22984,0.42,12
12601,540769,2011/1/11,10:38,22331,1.65,8
12601,540769,2011/1/11,10:38,POST,18,1
12557,540785,2011/1/11,11:39,84997B,3.39,144
12557,540785,2011/1/11,11:39,84997D,3.39,360
12557,540785,2011/1/11,11:39,84997C,3.39,360
12557,540785,2011/1/11,11:39,84997A,3.39,144
12643,540789,2011/1/11,11:48,POST,18,2
12643,540789,2011/1/11,11:48,21381,1.45,576
12540,540801,2011/1/11,12:25,22077,1.65,24
12540,540801,2011/1/11,12:25,22082,1.65,10
12540,540801,2011/1/11,12:25,22078,2.1,10
12540,540801,2011/1/11,12:25,85049G,1.25,12
12540,540801,2011/1/11,12:25,85049F,1.25,12
12540,540801,2011/1/11,12:25,84800L,1.69,24
12540,540801,2011/1/11,12:25,84879,1.69,40
12540,540801,2011/1/11,12:25,21137,3.75,8
12540,540801,2011/1/11,12:25,82494L,2.95,6
12540,540801,2011/1/11,12:25,22670,1.25,12
12540,540801,2011/1/11,12:25,21218,3.75,12
12540,540801,2011/1/11,12:25,21212,0.55,24
12540,540801,2011/1/11,12:25,84992,0.55,24
12540,540801,2011/1/11,12:25,22629,1.95,12
12540,540801,2011/1/11,12:25,21843,10.95,8
12540,540801,2011/1/11,12:25,22423,10.95,16
12540,540801,2011/1/11,12:25,21210,1.45,12
12540,540801,2011/1/11,12:25,21844,2.95,12
12540,540801,2011/1/11,12:25,21874,1.25,12
12540,540801,2011/1/11,12:25,21877,1.25,12
12540,540801,2011/1/11,12:25,85019B,4.25,6
12540,540801,2011/1/11,12:25,85019C,4.25,6
12540,540801,2011/1/11,12:25,21497,0.42,25
12540,540801,2011/1/11,12:25,21498,0.42,25
12540,540801,2011/1/11,12:25,21499,0.42,25
12540,540801,2011/1/11,12:25,84077,0.29,48
12540,540801,2011/1/11,12:25,21891,1.25,12
12540,540801,2011/1/11,12:25,22619,3.75,8
12540,540801,2011/1/11,12:25,22622,9.95,4
12540,540801,2011/1/11,12:25,21340,9.95,8
12540,540801,2011/1/11,12:25,POST,28,6
12728,540824,2011/1/11,13:31,21108,2.55,9
12728,540824,2011/1/11,13:31,21208,1.65,12
12728,540824,2011/1/11,13:31,21355,1.25,12
12728,540824,2011/1/11,13:31,21731,1.65,12
12728,540824,2011/1/11,13:31,22027,0.42,12
12728,540824,2011/1/11,13:31,22311,2.95,6
12728,540824,2011/1/11,13:31,22423,12.75,1
12728,540824,2011/1/11,13:31,22443,7.95,2
12728,540824,2011/1/11,13:31,22556,1.65,24
12728,540824,2011/1/11,13:31,22746,2.1,6
12728,540824,2011/1/11,13:31,79191B,0.85,12
12728,540824,2011/1/11,13:31,84375,2.1,12
12728,540824,2011/1/11,13:31,POST,18,2
12724,540835,2011/1/11,15:00,22355,0.85,10
12724,540835,2011/1/11,15:00,22661,0.85,10
12724,540835,2011/1/11,15:00,20719,0.85,10
12724,540835,2011/1/11,15:00,20723,0.85,10
12724,540835,2011/1/11,15:00,20726,1.65,10
12724,540835,2011/1/11,15:00,20725,1.65,10
12724,540835,2011/1/11,15:00,22662,1.65,10
12724,540835,2011/1/11,15:00,22382,1.65,10
12724,540835,2011/1/11,15:00,22383,1.65,10
12724,540835,2011/1/11,15:00,22418,0.85,24
12724,540835,2011/1/11,15:00,POST,18,1
12523,540851,2011/1/12,9:43,21361,12.75,1
12523,540851,2011/1/12,9:43,22222,4.95,3
12523,540851,2011/1/12,9:43,21210,1.45,12
12523,540851,2011/1/12,9:43,22215,8.5,2
12523,540851,2011/1/12,9:43,21843,10.95,1
12523,540851,2011/1/12,9:43,21232,1.25,12
12523,540851,2011/1/12,9:43,21231,1.25,12
12712,540900,2011/1/12,11:46,22189,3.95,4
12712,540900,2011/1/12,11:46,15056P,5.95,3
12712,540900,2011/1/12,11:46,22173,2.95,16
12712,540900,2011/1/12,11:46,22138,4.95,3
12712,540900,2011/1/12,11:46,21976,0.55,24
12712,540900,2011/1/12,11:46,85049G,1.25,12
12712,540900,2011/1/12,11:46,82482,2.55,12
12712,540900,2011/1/12,11:46,82494L,2.95,12
12712,540900,2011/1/12,11:46,22139,4.95,3
12712,540900,2011/1/12,11:46,84949,1.65,6
12712,540900,2011/1/12,11:46,POST,18,2
12359,540946,2011/1/12,12:43,22511,1.25,8
12359,540946,2011/1/12,12:43,22510,1.25,8
12359,540946,2011/1/12,12:43,22656,125,1
12359,540946,2011/1/12,12:43,22720,4.95,3
12359,540946,2011/1/12,12:43,22721,4.95,3
12359,540946,2011/1/12,12:43,22666,2.95,6
12359,540946,2011/1/12,12:43,82484,5.55,12
12359,540946,2011/1/12,12:43,22423,12.75,6
12359,540946,2011/1/12,12:43,20704,1.95,8
12359,540946,2011/1/12,12:43,82613B,0.42,20
12359,540946,2011/1/12,12:43,85054,1.25,12
12359,540946,2011/1/12,12:43,82613C,0.42,20
12359,540946,2011/1/12,12:43,20705,1.95,8
12359,540946,2011/1/12,12:43,22471,1.95,8
12359,540946,2011/1/12,12:43,82613D,0.42,20
12359,540946,2011/1/12,12:43,22655,125,1
12383,540971,2011/1/12,14:10,22540,0.42,48
12383,540971,2011/1/12,14:10,22543,0.42,24
12383,540971,2011/1/12,14:10,22544,0.42,48
12383,540971,2011/1/12,14:10,22547,0.42,48
12383,540971,2011/1/12,14:10,22492,0.65,36
12383,540971,2011/1/12,14:10,22489,0.36,144
12383,540971,2011/1/12,14:10,22551,1.65,12
12383,540971,2011/1/12,14:10,22553,1.65,12
12383,540971,2011/1/12,14:10,22556,1.65,12
12383,540971,2011/1/12,14:10,22554,1.65,12
12383,540971,2011/1/12,14:10,POST,15,4
12383,540971,2011/1/12,14:10,21218,3.75,12
12383,540971,2011/1/12,14:10,22625,8.5,2
12383,540971,2011/1/12,14:10,22930,2.55,6
12383,540971,2011/1/12,14:10,22933,2.95,6
12383,540971,2011/1/12,14:10,22965,2.1,6
12383,540971,2011/1/12,14:10,84375,2.1,24
12383,540971,2011/1/12,14:10,22966,1.25,24
12383,540971,2011/1/12,14:10,20677,1.25,8
12383,540971,2011/1/12,14:10,20676,1.25,8
12383,540971,2011/1/12,14:10,20675,1.25,8
12383,540971,2011/1/12,14:10,22630,1.95,12
12383,540971,2011/1/12,14:10,22631,1.95,12
12383,540971,2011/1/12,14:10,22629,1.95,12
12383,540971,2011/1/12,14:10,22624,8.5,2
12383,540971,2011/1/12,14:10,21244,1.69,8
12383,540971,2011/1/12,14:10,21243,1.69,8
12383,540971,2011/1/12,14:10,21242,1.69,8
12383,540971,2011/1/12,14:10,21240,0.85,8
12383,540971,2011/1/12,14:10,21239,0.85,8
12383,540971,2011/1/12,14:10,21238,0.85,8
12437,540972,2011/1/12,14:13,22236,10.95,12
12437,540972,2011/1/12,14:13,21988,0.85,48
12437,540972,2011/1/12,14:13,21987,0.65,36
12437,540972,2011/1/12,14:13,21122,1.25,24
12437,540972,2011/1/12,14:13,21843,10.95,8
12437,540972,2011/1/12,14:13,POST,18,3
12437,540972,2011/1/12,14:13,22215,8.5,3
12652,540976,2011/1/12,15:00,22394,0.85,12
12652,540976,2011/1/12,15:00,21890,2.95,6
12652,540976,2011/1/12,15:00,22915,0.42,24
12652,540976,2011/1/12,15:00,22970,2.55,6
12652,540976,2011/1/12,15:00,21111,2.95,6
12652,540976,2011/1/12,15:00,84817,0.42,24
12652,540976,2011/1/12,15:00,85016,2.55,6
12652,540976,2011/1/12,15:00,22659,1.95,12
12652,540976,2011/1/12,15:00,21622,4.95,4
12652,540976,2011/1/12,15:00,22091,1.25,12
12652,540976,2011/1/12,15:00,22951,0.55,24
12652,540976,2011/1/12,15:00,22554,1.65,12
12652,540976,2011/1/12,15:00,22605,14.95,2
12652,540976,2011/1/12,15:00,21955,7.95,2
12652,540976,2011/1/12,15:00,22900,2.95,6
12652,540976,2011/1/12,15:00,82582,2.1,12
12652,540976,2011/1/12,15:00,22412,2.1,12
12652,540976,2011/1/12,15:00,22115,2.95,6
12652,540976,2011/1/12,15:00,22413,2.95,6
12652,540976,2011/1/12,15:00,21164,2.95,6
12652,540976,2011/1/12,15:00,48138,7.95,2
12652,540976,2011/1/12,15:00,22922,0.85,12
12652,540976,2011/1/12,15:00,22399,1.25,12
12652,540976,2011/1/12,15:00,22398,1.25,12
12652,540976,2011/1/12,15:00,21917,0.42,24
12652,540976,2011/1/12,15:00,22662,1.65,10
12652,540976,2011/1/12,15:00,20719,0.85,10
12652,540976,2011/1/12,15:00,21452,2.95,6
12652,540976,2011/1/12,15:00,20724,0.85,10
12652,540976,2011/1/12,15:00,20914,2.95,6
12652,540976,2011/1/12,15:00,22138,4.95,3
12652,540976,2011/1/12,15:00,22139,4.95,3
12652,540976,2011/1/12,15:00,22856,1.25,12
12652,540976,2011/1/12,15:00,22207,4.25,4
12652,540976,2011/1/12,15:00,84029G,3.75,4
12652,540976,2011/1/12,15:00,22551,1.65,12
12652,540976,2011/1/12,15:00,22358,2.95,6
12652,540976,2011/1/12,15:00,22557,1.65,12
12652,540976,2011/1/12,15:00,21212,0.55,24
12652,540976,2011/1/12,15:00,21731,1.65,12
12652,540976,2011/1/12,15:00,21875,1.25,12
12652,540976,2011/1/12,15:00,21908,2.1,12
12652,540976,2011/1/12,15:00,21877,1.25,12
12652,540976,2011/1/12,15:00,22406,1.25,12
12652,540976,2011/1/12,15:00,85015,2.55,6
12652,540976,2011/1/12,15:00,84821,0.21,24
12652,540976,2011/1/12,15:00,21110,1.95,24
12652,540976,2011/1/12,15:00,POST,18,7
12471,541093,2011/1/13,13:21,22472,4.95,3
12471,541093,2011/1/13,13:21,22445,2.95,6
12471,541093,2011/1/13,13:21,22649,4.95,8
12471,541093,2011/1/13,13:21,22759,1.65,12
12471,541093,2011/1/13,13:21,22937,2.55,18
12471,541093,2011/1/13,13:21,22423,10.95,48
12471,541093,2011/1/13,13:21,POST,18,5
12578,541115,2011/1/13,15:34,84378,1.25,24
12578,541115,2011/1/13,15:34,22301,2.55,12
12578,541115,2011/1/13,15:34,22300,2.55,12
12578,541115,2011/1/13,15:34,22350,2.55,12
12578,541115,2011/1/13,15:34,22349,3.75,12
12578,541115,2011/1/13,15:34,22659,1.95,12
12578,541115,2011/1/13,15:34,22630,1.95,12
12578,541115,2011/1/13,15:34,22631,1.95,12
12578,541115,2011/1/13,15:34,22629,1.95,12
12578,541115,2011/1/13,15:34,22190,2.1,12
12578,541115,2011/1/13,15:34,22348,0.85,24
12578,541115,2011/1/13,15:34,22352,2.55,12
12578,541115,2011/1/13,15:34,22328,2.95,6
12578,541115,2011/1/13,15:34,22135,0.42,12
12578,541115,2011/1/13,15:34,22134,0.42,24
12578,541115,2011/1/13,15:34,22558,1.49,24
12578,541115,2011/1/13,15:34,22365,7.95,2
12578,541115,2011/1/13,15:34,48184,7.95,2
12578,541115,2011/1/13,15:34,22366,7.95,4
12578,541115,2011/1/13,15:34,21775,1.25,12
12578,541115,2011/1/13,15:34,21774,1.25,12
12578,541115,2011/1/13,15:34,22494,1.25,12
12578,541115,2011/1/13,15:34,21906,6.75,6
12578,541115,2011/1/13,15:34,21260,3.25,6
12578,541115,2011/1/13,15:34,POST,28,7
12578,541115,2011/1/13,15:34,22471,4.95,3
12578,541115,2011/1/13,15:34,22314,2.95,12
12578,541115,2011/1/13,15:34,22313,2.95,12
12578,541115,2011/1/13,15:34,22312,2.95,6
12578,541115,2011/1/13,15:34,22311,2.95,6
12578,541115,2011/1/13,15:34,22433,1.95,12
12578,541115,2011/1/13,15:34,22431,1.95,12
12578,541115,2011/1/13,15:34,22444,1.25,24
12578,541115,2011/1/13,15:34,22525,1.25,12
12578,541115,2011/1/13,15:34,22524,1.25,12
12578,541115,2011/1/13,15:34,22521,0.85,12
12578,541115,2011/1/13,15:34,22520,0.85,12
