12535,555637,2011/6/6,12:47,21622,4.95,4
12535,555637,2011/6/6,12:47,47585A,3.75,4
12535,555637,2011/6/6,12:47,46000S,1.45,8
12535,555637,2011/6/6,12:47,22794,7.95,2
12843,555691,2011/6/6,14:31,23173,9.95,2
12843,555691,2011/6/6,14:31,23298,4.95,5
12843,555691,2011/6/6,14:31,23174,4.15,2
12843,555691,2011/6/6,14:31,21078,0.85,12
12843,555691,2011/6/6,14:31,23175,3.25,4
12843,555691,2011/6/6,14:31,22795,6.75,2
12843,555691,2011/6/6,14:31,22423,12.75,2
12843,555691,2011/6/6,14:31,21080,0.85,12
12843,555691,2011/6/6,14:31,20717,1.25,30
12843,555691,2011/6/6,14:31,20718,1.25,20
12843,555691,2011/6/6,14:31,47559B,1.25,6
12843,555691,2011/6/6,14:31,22851,0.85,6
12843,555691,2011/6/6,14:31,85132B,1.95,2
12843,555691,2011/6/6,14:31,22721,4.95,2
12843,555691,2011/6/6,14:31,20728,1.65,10
12843,555691,2011/6/6,14:31,85099C,2.08,10
12843,555691,2011/6/6,14:31,21621,8.5,6
12843,555691,2011/6/6,14:31,47566,4.95,12
12843,555691,2011/6/6,14:31,20726,1.65,10
12843,555691,2011/6/6,14:31,20725,1.65,10
12843,555691,2011/6/6,14:31,22384,1.65,10
12843,555691,2011/6/6,14:31,21932,1.65,10
12843,555691,2011/6/6,14:31,21933,1.65,10
12609,555719,2011/6/6,15:31,21090,0.39,24
12609,555719,2011/6/6,15:31,21084,0.19,24
12609,555719,2011/6/6,15:31,21394,0.39,48
12609,555719,2011/6/6,15:31,21395,0.39,48
12609,555719,2011/6/6,15:31,21360,3.95,4
12609,555719,2011/6/6,15:31,35810A,0.83,12
12609,555719,2011/6/6,15:31,35809A,0.83,6
12609,555719,2011/6/6,15:31,85032A,2.1,6
12609,555719,2011/6/6,15:31,85159B,1.95,12
12609,555719,2011/6/6,15:31,23205,0.85,10
12609,555719,2011/6/6,15:31,21990,2.95,6
12609,555719,2011/6/6,15:31,22331,1.65,8
12609,555719,2011/6/6,15:31,22326,2.95,12
12609,555719,2011/6/6,15:31,21578,2.25,6
12609,555719,2011/6/6,15:31,22328,2.95,6
12609,555719,2011/6/6,15:31,22113,3.75,8
12609,555719,2011/6/6,15:31,22781,7.65,2
12609,555719,2011/6/6,15:31,22467,2.55,6
12609,555719,2011/6/6,15:31,22349,3.75,6
12609,555719,2011/6/6,15:31,21249,2.95,6
12609,555719,2011/6/6,15:31,23052,8.25,2
12609,555719,2011/6/6,15:31,23054,8.25,2
12609,555719,2011/6/6,15:31,23049,8.25,2
12609,555719,2011/6/6,15:31,23050,8.25,2
12609,555719,2011/6/6,15:31,22897,1.45,10
12609,555719,2011/6/6,15:31,22979,1.45,12
12609,555719,2011/6/6,15:31,POST,18,5
12540,555726,2011/6/6,16:23,23048,4.15,4
12540,555726,2011/6/6,16:23,23275,1.25,12
12540,555726,2011/6/6,16:23,23108,6.25,2
12540,555726,2011/6/6,16:23,20749,7.95,2
12540,555726,2011/6/6,16:23,21559,2.55,6
12540,555726,2011/6/6,16:23,22328,2.95,6
12540,555726,2011/6/6,16:23,22149,2.1,6
12540,555726,2011/6/6,16:23,22028,0.42,12
12540,555726,2011/6/6,16:23,22704,0.42,25
12540,555726,2011/6/6,16:23,23231,0.42,25
12540,555726,2011/6/6,16:23,22892,1.25,12
12540,555726,2011/6/6,16:23,84380,1.25,12
12540,555726,2011/6/6,16:23,22423,12.75,1
12540,555726,2011/6/6,16:23,22848,16.95,1
12540,555726,2011/6/6,16:23,22844,8.5,2
12540,555726,2011/6/6,16:23,22845,6.35,2
12540,555726,2011/6/6,16:23,23204,0.85,10
12540,555726,2011/6/6,16:23,22728,3.75,4
12540,555726,2011/6/6,16:23,84755,0.65,16
12540,555726,2011/6/6,16:23,23141,4.15,4
12540,555726,2011/6/6,16:23,21340,12.75,1
12540,555726,2011/6/6,16:23,22831,2.95,6
12540,555726,2011/6/6,16:23,POST,28,2
12380,555739,2011/6/7,9:49,23206,1.65,10
12380,555739,2011/6/7,9:49,23256,4.15,4
12380,555739,2011/6/7,9:49,23199,2.08,10
12380,555739,2011/6/7,9:49,23204,0.85,10
12380,555739,2011/6/7,9:49,20712,2.08,10
12380,555739,2011/6/7,9:49,23254,4.15,8
12380,555739,2011/6/7,9:49,22379,2.1,5
12380,555739,2011/6/7,9:49,22381,2.1,5
12380,555739,2011/6/7,9:49,22380,2.1,5
12380,555739,2011/6/7,9:49,22386,2.08,10
12380,555739,2011/6/7,9:49,22385,2.08,10
12380,555739,2011/6/7,9:49,85099B,2.08,10
12380,555739,2011/6/7,9:49,85099F,2.08,10
12380,555739,2011/6/7,9:49,22356,0.85,10
12380,555739,2011/6/7,9:49,22355,0.85,10
12380,555739,2011/6/7,9:49,20719,0.85,10
12380,555739,2011/6/7,9:49,20724,0.85,10
12380,555739,2011/6/7,9:49,20723,0.85,10
12380,555739,2011/6/7,9:49,21578,2.25,6
12380,555739,2011/6/7,9:49,21936,2.95,5
12380,555739,2011/6/7,9:49,21937,2.95,10
12380,555739,2011/6/7,9:49,20725,1.65,10
12380,555739,2011/6/7,9:49,20728,1.65,10
12380,555739,2011/6/7,9:49,20726,1.65,10
12380,555739,2011/6/7,9:49,22326,2.95,6
12380,555739,2011/6/7,9:49,22382,1.65,10
12380,555739,2011/6/7,9:49,22383,1.65,10
12380,555739,2011/6/7,9:49,22384,1.65,10
12380,555739,2011/6/7,9:49,84997B,4.15,4
12380,555739,2011/6/7,9:49,84997D,4.15,4
12380,555739,2011/6/7,9:49,22362,2.95,6
12380,555739,2011/6/7,9:49,22363,2.95,6
12380,555739,2011/6/7,9:49,20685,7.95,2
12380,555739,2011/6/7,9:49,22399,1.25,12
12380,555739,2011/6/7,9:49,22398,1.25,12
12380,555739,2011/6/7,9:49,POST,15,3
12584,555843,2011/6/7,13:00,48138,7.95,2
12584,555843,2011/6/7,13:00,22692,7.95,2
12584,555843,2011/6/7,13:00,23284,7.95,2
12584,555843,2011/6/7,13:00,22366,7.95,2
12584,555843,2011/6/7,13:00,22849,16.95,1
12584,555843,2011/6/7,13:00,22848,16.95,2
12584,555843,2011/6/7,13:00,22804,2.95,6
12584,555843,2011/6/7,13:00,22627,8.5,2
12584,555843,2011/6/7,13:00,35810A,0.83,12
12748,555854,2011/6/7,13:47,21187,1.65,3
12748,555854,2011/6/7,13:47,21192,1.65,1
12748,555854,2011/6/7,13:47,21188,2.95,3
12748,555854,2011/6/7,13:47,21630,8.95,5
12748,555854,2011/6/7,13:47,17021,0.3,6
12748,555854,2011/6/7,13:47,21629,7.95,4
12748,555854,2011/6/7,13:47,21191,2.1,2
12748,555854,2011/6/7,13:47,21192,1.65,1
12748,555854,2011/6/7,13:47,21892,1.25,1
12748,555854,2011/6/7,13:47,37501,6.95,1
12748,555854,2011/6/7,13:47,22699,2.95,1
12748,555854,2011/6/7,13:47,22697,2.95,1
12748,555854,2011/6/7,13:47,22435,1.25,10
12748,555854,2011/6/7,13:47,22358,2.95,1
12748,555854,2011/6/7,13:47,22915,0.42,6
12748,555854,2011/6/7,13:47,21698,0.85,1
12748,555854,2011/6/7,13:47,21700,0.85,3
12748,555854,2011/6/7,13:47,47469,0.65,2
12748,555854,2011/6/7,13:47,47481,0.85,2
12748,555854,2011/6/7,13:47,22396,1.25,1
12748,555854,2011/6/7,13:47,22398,1.25,1
12748,555854,2011/6/7,13:47,21199,1.65,3
12748,555854,2011/6/7,13:47,23156,2.08,1
12748,555854,2011/6/7,13:47,23159,2.08,2
12748,555854,2011/6/7,13:47,22699,2.95,1
12748,555854,2011/6/7,13:47,22697,2.95,1
12748,555854,2011/6/7,13:47,21775,1.25,1
12748,555854,2011/6/7,13:47,22364,2.95,1
12748,555854,2011/6/7,13:47,22361,2.95,1
12748,555854,2011/6/7,13:47,22361,2.95,1
12757,555862,2011/6/7,14:28,21928,2.08,10
12757,555862,2011/6/7,14:28,21929,2.08,10
12757,555862,2011/6/7,14:28,23203,2.08,10
12757,555862,2011/6/7,14:28,22411,2.08,10
12757,555862,2011/6/7,14:28,22385,2.08,10
12757,555862,2011/6/7,14:28,22280,1.25,12
12757,555862,2011/6/7,14:28,22279,1.25,12
12757,555862,2011/6/7,14:28,21933,1.65,10
12757,555862,2011/6/7,14:28,21932,1.65,10
12757,555862,2011/6/7,14:28,21080,0.85,12
12757,555862,2011/6/7,14:28,23209,1.65,10
12757,555862,2011/6/7,14:28,22382,1.65,10
12757,555862,2011/6/7,14:28,20725,1.65,10
12757,555862,2011/6/7,14:28,22384,1.65,10
12748,555875,2011/6/7,15:17,22931,2.55,1
12748,555875,2011/6/7,15:17,22936,3.25,1
12748,555875,2011/6/7,15:17,72741,1.45,1
12383,555928,2011/6/8,8:02,22487,8.5,4
12383,555928,2011/6/8,8:02,22760,12.75,1
12383,555928,2011/6/8,8:02,23094,12.5,1
12383,555928,2011/6/8,8:02,79000,0.85,12
12383,555928,2011/6/8,8:02,POST,15,2
12567,555933,2011/6/8,8:49,23207,1.65,10
12567,555933,2011/6/8,8:49,23208,1.65,10
12567,555933,2011/6/8,8:49,22432,1.95,6
12567,555933,2011/6/8,8:49,22431,1.95,6
12567,555933,2011/6/8,8:49,22456,4.95,6
12567,555933,2011/6/8,8:49,20726,1.65,10
12567,555933,2011/6/8,8:49,22328,2.95,6
12567,555933,2011/6/8,8:49,23206,1.65,20
12567,555933,2011/6/8,8:49,22628,4.95,4
12567,555933,2011/6/8,8:49,22382,1.65,10
12567,555933,2011/6/8,8:49,21084,0.19,24
12567,555933,2011/6/8,8:49,21090,0.39,12
12567,555933,2011/6/8,8:49,23049,8.25,2
12567,555933,2011/6/8,8:49,23076,1.25,24
12567,555933,2011/6/8,8:49,20979,1.25,16
12567,555933,2011/6/8,8:49,22705,0.42,25
12567,555933,2011/6/8,8:49,23232,0.42,25
12567,555936,2011/6/8,9:16,23232,0.42,25
12567,555936,2011/6/8,9:16,23208,1.65,10
12567,555936,2011/6/8,9:16,23207,1.65,10
12567,555936,2011/6/8,9:16,23206,1.65,20
12567,555936,2011/6/8,9:16,23076,1.25,24
12567,555936,2011/6/8,9:16,23049,8.25,2
12567,555936,2011/6/8,9:16,22705,0.42,25
12567,555936,2011/6/8,9:16,22628,4.95,4
12567,555936,2011/6/8,9:16,22456,4.95,6
12567,555936,2011/6/8,9:16,22432,1.95,6
12567,555936,2011/6/8,9:16,22431,1.95,6
12567,555936,2011/6/8,9:16,22382,1.65,10
12567,555936,2011/6/8,9:16,22328,2.95,6
12567,555936,2011/6/8,9:16,21090,0.39,12
12567,555936,2011/6/8,9:16,21084,0.19,24
12567,555936,2011/6/8,9:16,20979,1.25,16
12567,555936,2011/6/8,9:16,20726,1.65,10
12683,555937,2011/6/8,9:39,23308,0.55,24
12683,555937,2011/6/8,9:39,23307,0.55,24
12683,555937,2011/6/8,9:39,23159,2.08,24
12683,555937,2011/6/8,9:39,23156,2.08,24
12683,555937,2011/6/8,9:39,21125,1.25,36
12683,555937,2011/6/8,9:39,21121,1.25,24
12683,555937,2011/6/8,9:39,21122,1.25,24
12683,555937,2011/6/8,9:39,21124,1.25,24
12683,555937,2011/6/8,9:39,21123,1.25,24
12683,555937,2011/6/8,9:39,84828,1.06,48
12683,555937,2011/6/8,9:39,21987,0.65,12
12683,555937,2011/6/8,9:39,21988,0.85,12
12683,555937,2011/6/8,9:39,22907,0.85,24
12683,555937,2011/6/8,9:39,23306,1.45,12
12683,555937,2011/6/8,9:39,21559,2.55,6
12683,555937,2011/6/8,9:39,22352,2.55,6
12683,555937,2011/6/8,9:39,20726,1.65,10
12683,555937,2011/6/8,9:39,22384,1.65,10
12683,555937,2011/6/8,9:39,23209,1.65,10
12683,555937,2011/6/8,9:39,22328,2.95,6
12683,555937,2011/6/8,9:39,21507,0.42,12
12683,555937,2011/6/8,9:39,22742,2.95,6
12683,555937,2011/6/8,9:39,20971,1.25,12
12683,555937,2011/6/8,9:39,20972,1.25,12
12683,555937,2011/6/8,9:39,20963,1.25,10
12683,555937,2011/6/8,9:39,21943,0.85,12
12683,555937,2011/6/8,9:39,21946,0.85,12
12683,555937,2011/6/8,9:39,22624,8.5,2
12683,555937,2011/6/8,9:39,22627,8.5,2
12683,555937,2011/6/8,9:39,POST,18,3
12726,555941,2011/6/8,10:10,22620,1.45,24
12726,555941,2011/6/8,10:10,21094,0.85,48
12726,555941,2011/6/8,10:10,22435,1.25,36
12726,555941,2011/6/8,10:10,22540,0.42,48
12726,555941,2011/6/8,10:10,21829,0.21,36
12726,555941,2011/6/8,10:10,21086,0.65,36
12726,555941,2011/6/8,10:10,22492,0.65,36
12726,555941,2011/6/8,10:10,22333,1.65,8
12726,555941,2011/6/8,10:10,22434,1.95,16
12726,555941,2011/6/8,10:10,21989,0.85,12
12726,555941,2011/6/8,10:10,21987,0.65,12
12726,555941,2011/6/8,10:10,21988,0.85,12
12726,555941,2011/6/8,10:10,22539,0.42,48
12726,555941,2011/6/8,10:10,22531,0.42,48
12726,555941,2011/6/8,10:10,21080,0.85,12
12726,555941,2011/6/8,10:10,21207,1.65,12
12726,555941,2011/6/8,10:10,POST,18,1
12808,556024,2011/6/8,12:21,22276,2.55,6
12808,556024,2011/6/8,12:21,22278,4.95,3
12808,556024,2011/6/8,12:21,22279,1.25,12
12808,556024,2011/6/8,12:21,22280,1.25,12
12808,556024,2011/6/8,12:21,22277,2.1,6
12808,556024,2011/6/8,12:21,21708,4.95,4
12808,556024,2011/6/8,12:21,21707,4.95,4
12808,556024,2011/6/8,12:21,21709,4.95,4
12808,556024,2011/6/8,12:21,21706,4.95,4
12748,556067,2011/6/8,14:35,21189,1.65,8
12748,556067,2011/6/8,14:35,22970,2.55,6
12748,556067,2011/6/8,14:35,22197,0.85,15
12748,556067,2011/6/8,14:35,40001,0.85,12
12748,556067,2011/6/8,14:35,21623,9.95,1
12748,556067,2011/6/8,14:35,21623,9.95,1
12748,556067,2011/6/8,14:35,23169,4.15,1
12748,556067,2011/6/8,14:35,22090,2.95,1
12748,556067,2011/6/8,14:35,47566,4.95,1
12748,556067,2011/6/8,14:35,84997C,4.15,1
12748,556067,2011/6/8,14:35,20728,1.65,1
12748,556067,2011/6/8,14:35,22631,1.95,1
12748,556067,2011/6/8,14:35,21623,9.95,1
12748,556067,2011/6/8,14:35,20748,12.75,1
12748,556067,2011/6/8,14:35,47566,4.95,1
12748,556067,2011/6/8,14:35,22586,0.85,12
12748,556067,2011/6/8,14:35,21328,1.65,1
12748,556067,2011/6/8,14:35,21327,1.65,1
12748,556067,2011/6/8,14:35,23127,4.95,1
12748,556067,2011/6/8,14:35,21027,1.25,12
12748,556067,2011/6/8,14:35,21025,1.25,12
12748,556067,2011/6/8,14:35,22367,1.95,1
12748,556067,2011/6/8,14:35,84519B,1.25,4
12748,556067,2011/6/8,14:35,17007B,2.1,12
12748,556067,2011/6/8,14:35,21135,1.69,1
12748,556067,2011/6/8,14:35,21135,1.69,6
12748,556067,2011/6/8,14:35,21135,1.69,8
12748,556067,2011/6/8,14:35,47566B,4.95,4
12748,556067,2011/6/8,14:35,47599A,2.1,3
12748,556067,2011/6/8,14:35,47599B,2.1,3
12748,556067,2011/6/8,14:35,21391,0.75,17
12748,556068,2011/6/8,14:39,21402,0.12,48
12569,556114,2011/6/9,9:36,15044B,2.95,6
12569,556114,2011/6/9,9:36,15044A,2.95,6
12569,556114,2011/6/9,9:36,15044D,2.95,12
12569,556114,2011/6/9,9:36,15036,0.83,48
12569,556114,2011/6/9,9:36,21578,2.25,6
12569,556114,2011/6/9,9:36,POST,18,1
12594,556119,2011/6/9,10:05,23084,1.79,24
12406,556127,2011/6/9,10:23,22314,2.95,12
12406,556127,2011/6/9,10:23,22313,2.95,12
12406,556127,2011/6/9,10:23,22312,2.95,12
12406,556127,2011/6/9,10:23,22311,2.95,12
12406,556127,2011/6/9,10:23,21833,1.69,12
12406,556127,2011/6/9,10:23,21544,0.85,24
12406,556127,2011/6/9,10:23,23084,2.08,12
12406,556127,2011/6/9,10:23,22630,1.95,12
12406,556127,2011/6/9,10:23,22629,1.95,12
12406,556127,2011/6/9,10:23,22551,1.65,12
12406,556127,2011/6/9,10:23,23256,4.15,12
12406,556127,2011/6/9,10:23,22556,1.65,12
12406,556127,2011/6/9,10:23,84997C,4.15,4
12406,556127,2011/6/9,10:23,84997A,4.15,12
12406,556127,2011/6/9,10:23,22555,1.65,12
12406,556127,2011/6/9,10:23,84077,0.29,48
12406,556127,2011/6/9,10:23,22620,1.45,12
12406,556127,2011/6/9,10:23,22584,2.55,12
12406,556127,2011/6/9,10:23,22585,1.25,24
12406,556127,2011/6/9,10:23,22813,1.95,12
12406,556127,2011/6/9,10:23,21982,0.29,24
12406,556127,2011/6/9,10:23,23207,1.65,10
12406,556127,2011/6/9,10:23,21935,1.65,10
12406,556127,2011/6/9,10:23,22652,1.65,10
12406,556127,2011/6/9,10:23,21231,1.25,24
12406,556127,2011/6/9,10:23,22936,3.25,12
12406,556127,2011/6/9,10:23,22931,2.55,12
12406,556127,2011/6/9,10:23,84375,2.1,24
12406,556127,2011/6/9,10:23,22964,2.1,12
12406,556127,2011/6/9,10:23,22965,2.1,12
12406,556127,2011/6/9,10:23,23235,2.89,12
12406,556127,2011/6/9,10:23,23237,4.15,12
12406,556127,2011/6/9,10:23,23244,1.95,18
12406,556127,2011/6/9,10:23,22982,1.25,12
12406,556127,2011/6/9,10:23,23162,3.75,20
12406,556127,2011/6/9,10:23,23308,0.55,24
12406,556127,2011/6/9,10:23,23307,0.55,24
12406,556127,2011/6/9,10:23,22417,0.55,24
12406,556127,2011/6/9,10:23,22849,14.95,4
12406,556127,2011/6/9,10:23,22848,14.95,4
12406,556127,2011/6/9,10:23,22846,14.95,4
12406,556127,2011/6/9,10:23,23206,1.65,10
12406,556127,2011/6/9,10:23,22467,2.1,36
12406,556127,2011/6/9,10:23,22725,3.75,4
12406,556127,2011/6/9,10:23,22729,3.75,4
12406,556127,2011/6/9,10:23,22728,3.75,4
12406,556127,2011/6/9,10:23,48188,6.75,10
12406,556127,2011/6/9,10:23,22383,1.45,100
12406,556127,2011/6/9,10:23,22383,1.65,25
12483,556194,2011/6/9,12:20,23084,1.79,24
12483,556194,2011/6/9,12:20,21731,1.65,24
12483,556194,2011/6/9,12:20,22378,2.1,15
12483,556194,2011/6/9,12:20,23298,4.95,9
12483,556194,2011/6/9,12:20,22232,0.59,16
12483,556194,2011/6/9,12:20,21452,2.95,6
12483,556194,2011/6/9,12:20,21789,0.85,24
12483,556194,2011/6/9,12:20,21788,0.85,24
12483,556194,2011/6/9,12:20,22492,0.65,36
12483,556194,2011/6/9,12:20,22779,4.25,8
12483,556194,2011/6/9,12:20,POST,18,2
12347,556201,2011/6/9,13:01,23084,2.08,12
12347,556201,2011/6/9,13:01,23162,3.75,8
12347,556201,2011/6/9,13:01,23171,1.65,12
12347,556201,2011/6/9,13:01,23172,1.65,12
12347,556201,2011/6/9,13:01,23170,1.65,12
12347,556201,2011/6/9,13:01,23173,9.95,2
12347,556201,2011/6/9,13:01,23174,4.15,4
12347,556201,2011/6/9,13:01,23175,3.25,4
12347,556201,2011/6/9,13:01,22371,4.25,8
12347,556201,2011/6/9,13:01,22375,4.25,4
12347,556201,2011/6/9,13:01,85178,1.25,12
12347,556201,2011/6/9,13:01,17021,0.3,36
12347,556201,2011/6/9,13:01,23146,3.29,4
12347,556201,2011/6/9,13:01,22196,0.85,24
12347,556201,2011/6/9,13:01,84558A,2.95,18
12347,556201,2011/6/9,13:01,51014C,0.85,12
12347,556201,2011/6/9,13:01,22727,3.75,8
12347,556201,2011/6/9,13:01,22725,3.75,4
12399,556203,2011/6/9,13:09,22492,0.65,108
12399,556203,2011/6/9,13:09,23084,2.08,12
12399,556203,2011/6/9,13:09,23221,0.83,12
12399,556203,2011/6/9,13:09,23220,0.83,12
12399,556203,2011/6/9,13:09,POST,15,1
12839,556229,2011/6/9,14:43,22355,0.85,10
12839,556229,2011/6/9,14:43,20723,0.85,10
12839,556229,2011/6/9,14:43,22661,0.85,10
12839,556229,2011/6/9,14:43,23204,0.85,10
12839,556229,2011/6/9,14:43,21931,2.08,10
12839,556229,2011/6/9,14:43,20712,2.08,10
12839,556229,2011/6/9,14:43,22663,2.08,10
12839,556229,2011/6/9,14:43,23203,2.08,10
12839,556229,2011/6/9,14:43,22189,3.95,4
12839,556229,2011/6/9,14:43,21871,1.25,12
12839,556229,2011/6/9,14:43,22059,1.49,12
12839,556229,2011/6/9,14:43,22197,0.85,12
12839,556229,2011/6/9,14:43,22379,2.1,5
12839,556229,2011/6/9,14:43,82494L,2.95,6
12839,556229,2011/6/9,14:43,21172,1.45,12
12839,556229,2011/6/9,14:43,16161U,0.42,25
12839,556229,2011/6/9,14:43,21137,3.75,4
12839,556229,2011/6/9,14:43,21524,7.95,2
12839,556229,2011/6/9,14:43,22366,7.95,2
12839,556229,2011/6/9,14:43,21735,12.75,2
12778,556235,2011/6/9,15:29,21212,0.55,24
12778,556235,2011/6/9,15:29,22132,0.85,24
12778,556235,2011/6/9,15:29,22133,0.85,24
12778,556235,2011/6/9,15:29,21232,1.25,12
12778,556235,2011/6/9,15:29,POST,15,1
12597,556241,2011/6/9,16:04,21114,1.25,10
12597,556241,2011/6/9,16:04,23084,2.08,6
12597,556241,2011/6/9,16:04,23173,9.95,2
12597,556241,2011/6/9,16:04,23108,6.25,2
12597,556241,2011/6/9,16:04,22180,9.95,1
12597,556241,2011/6/9,16:04,79144B,0.42,6
12597,556241,2011/6/9,16:04,23299,3.75,6
12597,556241,2011/6/9,16:04,22423,12.75,2
12597,556241,2011/6/9,16:04,20914,2.95,6
12597,556241,2011/6/9,16:04,37501,6.95,3
12597,556241,2011/6/9,16:04,22907,0.85,12
12597,556241,2011/6/9,16:04,84050,1.65,6
12597,556241,2011/6/9,16:04,85232D,4.95,3
12597,556241,2011/6/9,16:04,21212,0.55,24
12597,556241,2011/6/9,16:04,20726,1.65,10
12597,556241,2011/6/9,16:04,23052,8.25,2
12597,556241,2011/6/9,16:04,23053,8.25,2
12597,556241,2011/6/9,16:04,22554,1.65,12
12597,556241,2011/6/9,16:04,22745,2.1,6
12597,556241,2011/6/9,16:04,85088,2.1,6
12597,556241,2011/6/9,16:04,21500,0.42,25
12597,556241,2011/6/9,16:04,23231,0.42,25
12597,556241,2011/6/9,16:04,21428,4.25,4
12597,556241,2011/6/9,16:04,22990,4.95,2
12597,556241,2011/6/9,16:04,22848,16.95,1
12597,556241,2011/6/9,16:04,15058B,7.95,2
12597,556241,2011/6/9,16:04,23141,4.15,4
12597,556241,2011/6/9,16:04,21395,0.39,48
12597,556241,2011/6/9,16:04,21394,0.39,48
12597,556241,2011/6/9,16:04,21403,0.12,24
12597,556241,2011/6/9,16:04,21402,0.12,24
12597,556241,2011/6/9,16:04,35810A,0.83,12
12597,556241,2011/6/9,16:04,37342,0.79,24
12597,556241,2011/6/9,16:04,23104,12.5,1
12597,556241,2011/6/9,16:04,23112,7.5,2
12597,556241,2011/6/9,16:04,47566,4.95,4
12597,556241,2011/6/9,16:04,21578,2.25,6
12597,556241,2011/6/9,16:04,22386,2.08,10
12597,556241,2011/6/9,16:04,23203,2.08,10
12597,556241,2011/6/9,16:04,22784,4.95,3
12597,556241,2011/6/9,16:04,22804,2.95,6
12597,556241,2011/6/9,16:04,22030,0.42,12
12597,556241,2011/6/9,16:04,22171,8.5,2
12597,556241,2011/6/9,16:04,84687,5.95,2
12597,556241,2011/6/9,16:04,22487,9.95,1
12597,556241,2011/6/9,16:04,22960,4.25,6
12597,556241,2011/6/9,16:04,23092,7.9,2
12597,556241,2011/6/9,16:04,POST,28,8
12694,556258,2011/6/9,17:48,22540,0.42,24
12694,556258,2011/6/9,17:48,22544,0.42,24
12694,556258,2011/6/9,17:48,21892,1.25,12
12694,556258,2011/6/9,17:48,22620,1.45,12
12694,556258,2011/6/9,17:48,21888,3.75,4
12694,556258,2011/6/9,17:48,22992,1.95,24
12694,556258,2011/6/9,17:48,23308,0.55,24
12694,556258,2011/6/9,17:48,23307,0.55,24
12694,556258,2011/6/9,17:48,23309,0.55,24
12694,556258,2011/6/9,17:48,84375,2.1,12
12694,556258,2011/6/9,17:48,84820,4.65,8
12694,556258,2011/6/9,17:48,21088,0.19,24
12694,556258,2011/6/9,17:48,21096,0.39,12
12694,556258,2011/6/9,17:48,22215,8.5,6
12694,556258,2011/6/9,17:48,22236,12.75,2
12694,556258,2011/6/9,17:48,22908,0.85,12
12694,556258,2011/6/9,17:48,21207,1.65,12
12694,556258,2011/6/9,17:48,22492,0.65,36
12694,556258,2011/6/9,17:48,21124,1.25,24
12694,556258,2011/6/9,17:48,POST,18,3
12721,556259,2011/6/9,17:53,23255,4.15,4
12721,556259,2011/6/9,17:53,22556,1.65,12
12721,556259,2011/6/9,17:53,23007,16.95,1
12721,556259,2011/6/9,17:53,22423,12.75,2
12721,556259,2011/6/9,17:53,21746,1.25,24
12721,556259,2011/6/9,17:53,21829,0.21,36
12721,556259,2011/6/9,17:53,22711,0.42,25
12721,556259,2011/6/9,17:53,22699,2.95,6
12721,556259,2011/6/9,17:53,23173,9.95,2
12721,556259,2011/6/9,17:53,23108,6.25,2
12721,556259,2011/6/9,17:53,22180,9.95,1
12721,556259,2011/6/9,17:53,23192,1.65,12
12721,556259,2011/6/9,17:53,23300,1.65,12
12721,556259,2011/6/9,17:53,16219,0.06,48
12721,556259,2011/6/9,17:53,84596F,0.42,16
12721,556259,2011/6/9,17:53,84596B,0.42,16
12721,556259,2011/6/9,17:53,21884,0.65,12
12721,556259,2011/6/9,17:53,21883,0.65,12
12721,556259,2011/6/9,17:53,21880,0.65,12
12721,556259,2011/6/9,17:53,23101,0.83,12
12721,556259,2011/6/9,17:53,85099B,2.08,10
12721,556259,2011/6/9,17:53,23231,0.42,25
12721,556259,2011/6/9,17:53,16161P,0.42,25
12721,556259,2011/6/9,17:53,16156S,0.42,25
12721,556259,2011/6/9,17:53,21498,0.42,25
12721,556259,2011/6/9,17:53,21936,2.95,5
12721,556259,2011/6/9,17:53,21731,1.65,12
12721,556259,2011/6/9,17:53,22333,1.65,8
12721,556259,2011/6/9,17:53,22331,1.65,8
12721,556259,2011/6/9,17:53,22631,1.95,12
12721,556259,2011/6/9,17:53,22629,1.95,12
12721,556259,2011/6/9,17:53,22090,2.95,6
12721,556259,2011/6/9,17:53,47566,4.95,4
12721,556259,2011/6/9,17:53,84279P,3.75,4
12721,556259,2011/6/9,17:53,22759,1.65,12
12721,556259,2011/6/9,17:53,POST,18,4
12840,556304,2011/6/10,10:29,21932,1.65,20
12840,556304,2011/6/10,10:29,21936,2.95,20
12840,556304,2011/6/10,10:29,21933,1.65,20
12840,556304,2011/6/10,10:29,21937,2.95,20
12840,556304,2011/6/10,10:29,20728,1.65,20
12840,556304,2011/6/10,10:29,22384,1.65,20
12840,556304,2011/6/10,10:29,22662,1.65,20
12840,556304,2011/6/10,10:29,21561,2.55,12
12840,556304,2011/6/10,10:29,22352,2.55,12
12840,556304,2011/6/10,10:29,20725,1.65,20
12840,556304,2011/6/10,10:29,20726,1.65,20
12840,556304,2011/6/10,10:29,22382,1.65,20
12840,556304,2011/6/10,10:29,23209,1.65,20
12840,556304,2011/6/10,10:29,23207,1.65,20
12840,556304,2011/6/10,10:29,21559,2.55,12
12840,556304,2011/6/10,10:29,23206,1.65,20
12643,556305,2011/6/10,10:38,POST,18,4
12643,556305,2011/6/10,10:38,22083,2.55,80
12643,556305,2011/6/10,10:38,22090,2.55,80
12409,556415,2011/6/10,12:19,84755,0.65,96
12409,556415,2011/6/10,12:19,71053,3.75,12
12409,556415,2011/6/10,12:19,22784,4.25,12
12409,556415,2011/6/10,12:19,21907,1.85,48
