12647,537197,2010/12/5,14:02,22200,4.25,4
12647,537197,2010/12/5,14:02,22505,4.95,4
12647,537197,2010/12/5,14:02,22507,4.95,4
12647,537197,2010/12/5,14:02,84050,1.65,6
12647,537197,2010/12/5,14:02,85055,3.75,4
12647,537197,2010/12/5,14:02,84968A,12.75,1
12647,537197,2010/12/5,14:02,POST,18,3
12647,537197,2010/12/5,14:02,22624,8.5,2
12647,537197,2010/12/5,14:02,22847,16.95,1
12647,537198,2010/12/5,14:03,20685,6.75,10
12647,537198,2010/12/5,14:03,POST,18,1
12472,537201,2010/12/5,14:19,22781,7.65,2
12472,537201,2010/12/5,14:19,22865,2.1,24
12472,537201,2010/12/5,14:19,22960,3.75,12
12472,537201,2010/12/5,14:19,22961,1.45,12
12472,537201,2010/12/5,14:19,22962,0.85,24
12472,537201,2010/12/5,14:19,22963,0.85,24
12472,537201,2010/12/5,14:19,22964,2.1,18
12472,537201,2010/12/5,14:19,22972,1.65,12
12472,537201,2010/12/5,14:19,22973,1.65,12
12472,537201,2010/12/5,14:19,22975,1.25,12
12472,537201,2010/12/5,14:19,22976,1.25,12
12472,537201,2010/12/5,14:19,22834,2.1,12
12472,537201,2010/12/5,14:19,22568,3.75,4
12472,537201,2010/12/5,14:19,84375,2.1,12
12472,537201,2010/12/5,14:19,22940,4.25,8
12472,537201,2010/12/5,14:19,22898,1.95,8
12472,537201,2010/12/5,14:19,22837,4.65,4
12472,537201,2010/12/5,14:19,22968,9.95,2
12472,537201,2010/12/5,14:19,22816,0.42,12
12472,537201,2010/12/5,14:19,22818,0.42,24
12472,537201,2010/12/5,14:19,21915,1.25,24
12472,537201,2010/12/5,14:19,21914,1.25,24
12472,537201,2010/12/5,14:19,22333,1.65,8
12472,537201,2010/12/5,14:19,20668,0.12,24
12472,537201,2010/12/5,14:19,21817,0.85,12
12472,537201,2010/12/5,14:19,22337,0.65,24
12472,537201,2010/12/5,14:19,22571,0.85,24
12472,537201,2010/12/5,14:19,22572,0.85,24
12472,537201,2010/12/5,14:19,22579,0.85,24
12472,537201,2010/12/5,14:19,22601,0.85,24
12472,537201,2010/12/5,14:19,84341B,0.85,12
12472,537201,2010/12/5,14:19,22629,1.95,36
12472,537201,2010/12/5,14:19,22326,2.95,24
12472,537201,2010/12/5,14:19,20719,0.85,30
12472,537201,2010/12/5,14:19,22556,1.65,12
12472,537201,2010/12/5,14:19,22895,2.95,12
12472,537201,2010/12/5,14:19,20750,7.95,4
12472,537201,2010/12/5,14:19,22321,0.85,12
12472,537201,2010/12/5,14:19,22354,3.75,10
12472,537201,2010/12/5,14:19,22077,1.65,24
12472,537201,2010/12/5,14:19,85049E,1.25,12
12472,537201,2010/12/5,14:19,85049D,1.25,12
12472,537201,2010/12/5,14:19,85049F,1.25,12
12472,537201,2010/12/5,14:19,85049G,1.25,12
12472,537201,2010/12/5,14:19,22141,2.1,12
12472,537201,2010/12/5,14:19,22144,2.1,12
12472,537201,2010/12/5,14:19,22602,0.85,12
12472,537201,2010/12/5,14:19,22600,0.85,12
12472,537201,2010/12/5,14:19,22595,0.85,12
12472,537201,2010/12/5,14:19,22594,0.85,12
12472,537201,2010/12/5,14:19,22593,0.85,12
12472,537201,2010/12/5,14:19,22573,0.85,12
12472,537201,2010/12/5,14:19,22574,0.85,12
12472,537201,2010/12/5,14:19,22577,0.85,12
12472,537201,2010/12/5,14:19,22578,0.85,12
12472,537201,2010/12/5,14:19,20724,0.85,20
12472,537201,2010/12/5,14:19,22423,12.75,4
12472,537201,2010/12/5,14:19,22328,2.95,12
12472,537201,2010/12/5,14:19,22631,1.95,12
12472,537201,2010/12/5,14:19,22080,1.65,10
12472,537201,2010/12/5,14:19,22079,1.65,10
12472,537201,2010/12/5,14:19,22078,2.1,10
12472,537201,2010/12/5,14:19,22867,2.1,12
12472,537201,2010/12/5,14:19,22467,2.55,12
12472,537201,2010/12/5,14:19,22242,1.65,12
12472,537201,2010/12/5,14:19,22244,1.95,12
12472,537201,2010/12/5,14:19,22245,0.85,12
12472,537201,2010/12/5,14:19,20914,2.95,6
12472,537201,2010/12/5,14:19,POST,18,6
12472,537201,2010/12/5,14:19,22636,8.5,4
12720,537212,2010/12/5,15:21,20712,1.95,10
12720,537212,2010/12/5,15:21,20719,0.85,10
12720,537212,2010/12/5,15:21,22554,1.65,12
12720,537212,2010/12/5,15:21,21981,0.29,24
12720,537212,2010/12/5,15:21,22960,4.25,6
12720,537212,2010/12/5,15:21,22961,1.45,12
12720,537212,2010/12/5,15:21,22962,0.85,12
12720,537212,2010/12/5,15:21,22963,0.85,12
12720,537212,2010/12/5,15:21,21984,0.29,24
12720,537212,2010/12/5,15:21,21883,0.65,12
12720,537212,2010/12/5,15:21,22557,1.65,12
12720,537212,2010/12/5,15:21,22197,0.85,24
12720,537212,2010/12/5,15:21,22346,0.85,12
12720,537212,2010/12/5,15:21,22344,0.85,12
12720,537212,2010/12/5,15:21,22345,0.85,12
12720,537212,2010/12/5,15:21,22149,2.1,6
12720,537212,2010/12/5,15:21,22625,8.5,2
12720,537212,2010/12/5,15:21,22624,8.5,2
12720,537212,2010/12/5,15:21,22111,4.95,3
12720,537212,2010/12/5,15:21,21481,2.95,6
12720,537212,2010/12/5,15:21,84920,3.75,4
12720,537212,2010/12/5,15:21,21430,3.75,4
12720,537212,2010/12/5,15:21,20677,1.25,8
12720,537212,2010/12/5,15:21,21243,1.69,8
12720,537212,2010/12/5,15:21,20718,1.25,10
12720,537212,2010/12/5,15:21,22386,1.95,10
12720,537212,2010/12/5,15:21,85099B,1.95,10
12720,537212,2010/12/5,15:21,21238,0.85,8
12720,537212,2010/12/5,15:21,21239,0.85,8
12720,537212,2010/12/5,15:21,POST,18,4
12748,537213,2010/12/5,15:26,20966,1.25,1
12748,537213,2010/12/5,15:26,20963,1.25,1
12748,537213,2010/12/5,15:26,85215,0.65,1
12748,537213,2010/12/5,15:26,21700,0.85,2
12748,537213,2010/12/5,15:26,20961,1.25,1
12748,537213,2010/12/5,15:26,21556,2.55,1
12747,537215,2010/12/5,15:38,85124C,2.55,12
12747,537215,2010/12/5,15:38,85124B,2.55,6
12747,537215,2010/12/5,15:38,84879,1.69,16
12747,537215,2010/12/5,15:38,85062,1.65,24
12747,537215,2010/12/5,15:38,85064,5.45,6
12747,537215,2010/12/5,15:38,82484,5.55,36
12747,537215,2010/12/5,15:38,21136,1.69,8
12763,537218,2010/12/5,15:46,85016,2.55,6
12763,537218,2010/12/5,15:46,21506,0.42,12
12763,537218,2010/12/5,15:46,22716,0.42,12
12763,537218,2010/12/5,15:46,22983,0.42,12
12763,537218,2010/12/5,15:46,22030,0.42,12
12763,537218,2010/12/5,15:46,22984,0.42,12
12763,537218,2010/12/5,15:46,85015,2.55,6
12763,537218,2010/12/5,15:46,21381,1.69,12
12763,537218,2010/12/5,15:46,21080,0.85,12
12763,537218,2010/12/5,15:46,84520B,0.85,12
12763,537218,2010/12/5,15:46,21210,1.45,24
12763,537218,2010/12/5,15:46,84988,1.45,24
12763,537218,2010/12/5,15:46,22749,3.75,16
12763,537218,2010/12/5,15:46,22750,3.75,8
12763,537218,2010/12/5,15:46,22751,3.75,8
12763,537218,2010/12/5,15:46,22940,4.25,8
12748,537225,2010/12/5,16:41,84795B,7.95,4
12748,537225,2010/12/5,16:41,79191B,0.85,5
12748,537225,2010/12/5,16:41,22927,5.95,1
12748,537225,2010/12/5,16:41,22926,5.95,1
12748,537225,2010/12/5,16:41,22905,2.95,5
12748,537225,2010/12/5,16:41,21870,1.25,1
12748,537225,2010/12/5,16:41,21807,0.42,36
12748,537225,2010/12/5,16:41,22863,2.95,4
12748,537225,2010/12/5,16:41,22584,2.55,5
12748,537225,2010/12/5,16:41,22585,1.25,5
12748,537225,2010/12/5,16:41,22582,2.55,5
12748,537225,2010/12/5,16:41,20757,0.85,6
12748,537225,2010/12/5,16:41,22831,2.95,2
12748,537225,2010/12/5,16:41,20757,0.85,3
12748,537225,2010/12/5,16:41,20757,0.85,6
12748,537225,2010/12/5,16:41,20764,3.75,1
12748,537225,2010/12/5,16:41,20770,2.55,1
12748,537225,2010/12/5,16:41,20771,2.55,2
12748,537225,2010/12/5,16:41,20765,3.75,1
12748,537225,2010/12/5,16:41,20774,1.65,1
12748,537225,2010/12/5,16:41,20773,1.65,2
12748,537225,2010/12/5,16:41,20774,1.65,2
12748,537225,2010/12/5,16:41,84944,4.25,4
12748,537225,2010/12/5,16:41,22625,8.5,1
12748,537225,2010/12/5,16:41,22949,1.45,2
12748,537225,2010/12/5,16:41,21877,1.25,6
12748,537225,2010/12/5,16:41,37327,1.69,6
12748,537225,2010/12/5,16:41,22832,10.75,2
12748,537225,2010/12/5,16:41,22283,7.95,2
12748,537225,2010/12/5,16:41,21976,0.55,48
12748,537225,2010/12/5,16:41,85027L,7.95,1
12748,537225,2010/12/5,16:41,84849D,1.69,1
12748,537225,2010/12/5,16:41,84709B,5.95,1
12748,537225,2010/12/5,16:41,M,1,1
12748,537225,2010/12/5,16:41,79067,3.75,1
12748,537225,2010/12/5,16:41,22426,3.75,2
12748,537225,2010/12/5,16:41,22208,1.65,5
12748,537225,2010/12/5,16:41,21446,1.25,2
12748,537225,2010/12/5,16:41,21447,1.25,2
12748,537225,2010/12/5,16:41,22077,1.65,1
12748,537225,2010/12/5,16:41,85049A,1.25,2
12748,537225,2010/12/5,16:41,22076,1.65,1
12748,537225,2010/12/5,16:41,22075,1.65,1
12748,537225,2010/12/5,16:41,85049A,1.25,1
12748,537225,2010/12/5,16:41,85049E,1.25,1
12748,537225,2010/12/5,16:41,85049D,1.25,1
12748,537225,2010/12/5,16:41,22074,1.65,2
12748,537225,2010/12/5,16:41,22965,2.1,2
12748,537225,2010/12/5,16:41,84531A,1.95,3
12748,537225,2010/12/5,16:41,84531B,1.95,3
12748,537225,2010/12/5,16:41,22429,4.25,2
12748,537225,2010/12/5,16:41,85017C,0.85,5
12748,537225,2010/12/5,16:41,22424,12.75,2
12748,537225,2010/12/5,16:41,21657,6.95,2
12748,537225,2010/12/5,16:41,21658,3.95,1
12748,537225,2010/12/5,16:41,16010,0.12,12
12748,537225,2010/12/5,16:41,22086,2.95,2
12748,537225,2010/12/5,16:41,10133,0.85,10
12748,537225,2010/12/5,16:41,35001W,3.49,1
12748,537225,2010/12/5,16:41,84707B,9.95,1
12748,537225,2010/12/5,16:41,15039,0.85,12
12748,537225,2010/12/5,16:41,21167,0.21,50
12748,537225,2010/12/5,16:41,22430,4.95,2
12748,537225,2010/12/5,16:41,51008,3.45,10
12808,537246,2010/12/6,10:27,22150,1.95,6
12808,537246,2010/12/6,10:27,22271,2.95,6
12808,537246,2010/12/6,10:27,21931,1.95,10
12808,537246,2010/12/6,10:27,22411,1.95,10
12808,537246,2010/12/6,10:27,20726,1.65,10
12808,537246,2010/12/6,10:27,20728,1.65,10
12808,537246,2010/12/6,10:27,POST,28,1
12708,537250,2010/12/6,10:43,84030E,4.25,4
12708,537250,2010/12/6,10:43,21216,4.95,4
12708,537250,2010/12/6,10:43,22326,2.95,6
12708,537250,2010/12/6,10:43,20675,1.25,8
12708,537250,2010/12/6,10:43,21240,0.85,8
12708,537250,2010/12/6,10:43,20676,1.25,8
12708,537250,2010/12/6,10:43,21238,0.85,8
12708,537250,2010/12/6,10:43,21242,1.69,8
12708,537250,2010/12/6,10:43,21244,1.69,8
12708,537250,2010/12/6,10:43,22467,2.55,6
12708,537250,2010/12/6,10:43,22082,1.65,10
12708,537250,2010/12/6,10:43,22328,2.95,6
12708,537250,2010/12/6,10:43,21484,3.45,4
12708,537250,2010/12/6,10:43,POST,18,1
12748,537354,2010/12/6,12:23,85099B,1.95,6
12748,537354,2010/12/6,12:23,22385,1.95,2
12748,537354,2010/12/6,12:23,21930,1.95,2
12748,537354,2010/12/6,12:23,85099F,1.95,6
12748,537354,2010/12/6,12:23,21033,2.95,2
12748,537354,2010/12/6,12:23,22356,0.85,2
12748,537354,2010/12/6,12:23,20724,0.85,5
12748,537354,2010/12/6,12:23,22382,1.65,2
12748,537354,2010/12/6,12:23,20728,1.65,2
12748,537354,2010/12/6,12:23,20726,1.65,2
12748,537354,2010/12/6,12:23,20725,1.65,2
12748,537354,2010/12/6,12:23,22662,1.65,2
12748,537354,2010/12/6,12:23,20727,1.65,2
12748,537354,2010/12/6,12:23,22384,1.65,2
12748,537354,2010/12/6,12:23,22301,2.55,2
12748,537354,2010/12/6,12:23,22300,2.55,2
12748,537354,2010/12/6,12:23,21891,1.25,2
12748,537354,2010/12/6,12:23,21890,2.95,2
12748,537354,2010/12/6,12:23,22141,2.1,1
12748,537354,2010/12/6,12:23,22144,2.1,3
12748,537354,2010/12/6,12:23,22150,1.95,2
12748,537354,2010/12/6,12:23,21726,0.85,1
12748,537354,2010/12/6,12:23,21725,0.85,1
12748,537354,2010/12/6,12:23,21724,0.85,2
12748,537354,2010/12/6,12:23,21723,0.85,1
12748,537354,2010/12/6,12:23,21722,0.85,1
12748,537354,2010/12/6,12:23,21721,0.85,1
12748,537354,2010/12/6,12:23,21720,0.85,1
12748,537354,2010/12/6,12:23,21719,0.85,1
12748,537354,2010/12/6,12:23,22563,1.25,1
12748,537354,2010/12/6,12:23,22562,1.25,1
12748,537354,2010/12/6,12:23,22564,1.25,1
12748,537354,2010/12/6,12:23,84536A,0.42,6
12748,537354,2010/12/6,12:23,22909,0.85,4
12748,537354,2010/12/6,12:23,22348,0.85,1
12748,537354,2010/12/6,12:23,22812,1.95,2
12748,537354,2010/12/6,12:23,22733,1.25,3
12748,537354,2010/12/6,12:23,84347,2.55,4
12748,537429,2010/12/6,15:54,21830,0.42,24
12748,537429,2010/12/6,15:54,22535,0.42,2
12748,537429,2010/12/6,15:54,22536,0.42,2
12748,537429,2010/12/6,15:54,22419,0.42,2
12748,537429,2010/12/6,15:54,84536A,0.42,2
12748,537429,2010/12/6,15:54,22489,0.42,8
12748,537429,2010/12/6,15:54,20975,0.65,2
12748,537429,2010/12/6,15:54,16169K,0.42,25
12748,537429,2010/12/6,15:54,20719,0.85,6
12748,537429,2010/12/6,15:54,22355,0.85,4
12748,537429,2010/12/6,15:54,21034,0.95,1
12748,537429,2010/12/6,15:54,21915,1.25,10
12748,537429,2010/12/6,15:54,85227,0.85,1
12748,537429,2010/12/6,15:54,22531,0.42,2
12748,537429,2010/12/6,15:54,22537,0.42,2
12748,537429,2010/12/6,15:54,22536,0.42,1
12748,537429,2010/12/6,15:54,22532,0.42,1
12748,537429,2010/12/6,15:54,21791,1.25,2
12748,537429,2010/12/6,15:54,22659,1.95,2
12748,537429,2010/12/6,15:54,84970S,0.85,12
12748,537429,2010/12/6,15:54,22549,1.45,8
12681,537463,2010/12/7,10:08,22961,1.45,12
12681,537463,2010/12/7,10:08,21224,1.25,10
12681,537463,2010/12/7,10:08,22326,2.95,18
12681,537463,2010/12/7,10:08,21124,1.25,24
12681,537463,2010/12/7,10:08,21121,1.25,24
12681,537463,2010/12/7,10:08,21137,3.75,4
12681,537463,2010/12/7,10:08,22041,2.55,6
12681,537463,2010/12/7,10:08,22037,0.42,12
12681,537463,2010/12/7,10:08,22027,0.42,12
12681,537463,2010/12/7,10:08,21506,0.42,12
12681,537463,2010/12/7,10:08,21064,5.95,4
12681,537463,2010/12/7,10:08,21238,0.85,16
12681,537463,2010/12/7,10:08,22191,8.5,2
12681,537463,2010/12/7,10:08,22352,2.55,6
12681,537463,2010/12/7,10:08,21559,2.55,6
12681,537463,2010/12/7,10:08,22181,0.85,12
12681,537463,2010/12/7,10:08,21700,0.85,12
12681,537463,2010/12/7,10:08,20719,0.85,10
12681,537463,2010/12/7,10:08,21680,0.85,12
12681,537463,2010/12/7,10:08,22554,1.65,12
12681,537463,2010/12/7,10:08,21212,0.55,24
12681,537463,2010/12/7,10:08,22312,2.95,24
12681,537463,2010/12/7,10:08,22313,2.95,18
12681,537463,2010/12/7,10:08,22301,2.55,18
12681,537463,2010/12/7,10:08,22300,2.55,12
12681,537463,2010/12/7,10:08,22894,8.5,4
12681,537463,2010/12/7,10:08,22365,7.95,2
12681,537463,2010/12/7,10:08,20682,3.25,6
12681,537463,2010/12/7,10:08,20681,3.25,6
12681,537463,2010/12/7,10:08,84692,0.42,25
12681,537463,2010/12/7,10:08,22467,2.1,36
12681,537463,2010/12/7,10:08,22413,2.95,6
12681,537463,2010/12/7,10:08,22892,1.25,12
12681,537463,2010/12/7,10:08,22908,0.85,12
12681,537463,2010/12/7,10:08,22348,0.85,36
12681,537463,2010/12/7,10:08,21719,0.85,12
12681,537463,2010/12/7,10:08,21721,0.85,12
12681,537463,2010/12/7,10:08,21544,0.85,12
12681,537463,2010/12/7,10:08,22895,2.95,6
12681,537463,2010/12/7,10:08,21731,1.65,72
12681,537463,2010/12/7,10:08,POST,18,4
12567,537468,2010/12/7,10:36,22114,3.95,4
12567,537468,2010/12/7,10:36,21485,4.95,6
12567,537468,2010/12/7,10:36,22837,4.65,4
12567,537468,2010/12/7,10:36,22113,3.75,4
12567,537468,2010/12/7,10:36,22111,4.95,3
12567,537468,2010/12/7,10:36,22110,2.55,12
12567,537468,2010/12/7,10:36,22558,1.49,12
12567,537468,2010/12/7,10:36,22749,3.75,4
12567,537468,2010/12/7,10:36,22750,3.75,4
12567,537468,2010/12/7,10:36,22272,2.95,6
12567,537468,2010/12/7,10:36,20725,1.65,10
12567,537468,2010/12/7,10:36,22383,1.65,10
12567,537468,2010/12/7,10:36,22382,1.65,10
12567,537468,2010/12/7,10:36,22418,0.85,24
12567,537468,2010/12/7,10:36,22745,2.1,6
12567,537468,2010/12/7,10:36,22748,2.1,6
12567,537468,2010/12/7,10:36,22747,2.1,6
12567,537468,2010/12/7,10:36,22531,0.42,24
12567,537468,2010/12/7,10:36,POST,18,3
12567,537468,2010/12/7,10:36,22654,5.95,9
12647,537594,2010/12/7,12:28,84968C,12.75,4
12647,537594,2010/12/7,12:28,84968A,12.75,2
12647,537594,2010/12/7,12:28,22846,14.95,4
12647,537594,2010/12/7,12:28,22847,14.95,4
12647,537594,2010/12/7,12:28,47559B,1.25,20
12647,537594,2010/12/7,12:28,22244,1.95,12
12647,537594,2010/12/7,12:28,22199,3.75,24
12647,537594,2010/12/7,12:28,22200,4.25,4
12647,537594,2010/12/7,12:28,21035,2.95,12
12647,537594,2010/12/7,12:28,22203,3.75,4
12647,537594,2010/12/7,12:28,22202,3.75,4
12647,537594,2010/12/7,12:28,21731,1.65,12
12647,537594,2010/12/7,12:28,22624,8.5,2
12647,537594,2010/12/7,12:28,21789,0.85,24
12647,537594,2010/12/7,12:28,21452,2.95,6
12647,537594,2010/12/7,12:28,21949,1.25,12
12647,537594,2010/12/7,12:28,POST,18,5
12748,537624,2010/12/7,14:41,22737,1.65,5
12748,537624,2010/12/7,14:41,22415,7.95,1
12748,537624,2010/12/7,14:41,72799E,2.95,12
12748,537624,2010/12/7,14:41,21830,0.42,24
12748,537624,2010/12/7,14:41,72800E,2.1,12
12748,537624,2010/12/7,14:41,21830,0.42,24
12748,537624,2010/12/7,14:41,21828,1.25,1
12748,537624,2010/12/7,14:41,21826,1.25,2
12748,537624,2010/12/7,14:41,21827,1.25,4
12748,537624,2010/12/7,14:41,21826,1.25,3
12748,537624,2010/12/7,14:41,85099F,1.95,1
12748,537624,2010/12/7,14:41,22211,1.65,1
12748,537624,2010/12/7,14:41,84991,0.55,1
12748,537624,2010/12/7,14:41,22101,2.1,2
12748,537624,2010/12/7,14:41,84992,0.55,1
12748,537624,2010/12/7,14:41,22951,0.55,1
12748,537624,2010/12/7,14:41,22752,8.5,1
12748,537624,2010/12/7,14:41,22903,2.95,1
12748,537624,2010/12/7,14:41,20748,12.75,1
12748,537624,2010/12/7,14:41,22026,0.42,12
12748,537624,2010/12/7,14:41,21380,2.95,1
12748,537624,2010/12/7,14:41,22553,1.65,1
12748,537624,2010/12/7,14:41,22068,1.65,1
12748,537624,2010/12/7,14:41,21709,4.95,1
12748,537624,2010/12/7,14:41,22535,0.42,2
12748,537624,2010/12/7,14:41,22554,1.65,1
12748,537624,2010/12/7,14:41,22606,15.95,1
12748,537624,2010/12/7,14:41,20982,0.85,1
12748,537624,2010/12/7,14:41,21817,0.85,3
12748,537624,2010/12/7,14:41,21820,3.75,1
12748,537624,2010/12/7,14:41,85035A,4.25,1
12748,537624,2010/12/7,14:41,22666,2.95,1
12748,537624,2010/12/7,14:41,21098,1.25,2
12748,537624,2010/12/7,14:41,22443,7.95,1
12748,537624,2010/12/7,14:41,20839,2.95,6
12748,537624,2010/12/7,14:41,22139,4.95,1
12748,537624,2010/12/7,14:41,72802B,4.25,1
12748,537624,2010/12/7,14:41,21064,5.95,1
12748,537624,2010/12/7,14:41,37340,0.85,4
12748,537624,2010/12/7,14:41,85127,4.95,2
12748,537624,2010/12/7,14:41,21034,0.95,1
12748,537624,2010/12/7,14:41,84029E,3.75,1
12748,537624,2010/12/7,14:41,21479,3.75,1
12748,537624,2010/12/7,14:41,22276,2.55,1
12748,537624,2010/12/7,14:41,21327,1.65,1
12748,537624,2010/12/7,14:41,21329,1.65,1
12748,537624,2010/12/7,14:41,21328,1.65,2
12748,537624,2010/12/7,14:41,21326,0.65,4
12748,537624,2010/12/7,14:41,21563,2.95,1
12748,537624,2010/12/7,14:41,21098,1.25,1
12748,537624,2010/12/7,14:41,22659,1.95,2
12748,537624,2010/12/7,14:41,21930,1.95,1
12748,537624,2010/12/7,14:41,21367,2.55,1
12748,537624,2010/12/7,14:41,22482,1.25,2
12748,537624,2010/12/7,14:41,21329,1.65,1
12748,537624,2010/12/7,14:41,85014A,5.95,1
12748,537624,2010/12/7,14:41,20798,2.1,2
12748,537624,2010/12/7,14:41,72799E,2.95,2
12748,537624,2010/12/7,14:41,72800E,2.55,2
12347,537626,2010/12/7,14:57,85116,2.1,12
12347,537626,2010/12/7,14:57,22375,4.25,4
12347,537626,2010/12/7,14:57,71477,3.25,12
12347,537626,2010/12/7,14:57,22492,0.65,36
12347,537626,2010/12/7,14:57,22771,1.25,12
12347,537626,2010/12/7,14:57,22772,1.25,12
12347,537626,2010/12/7,14:57,22773,1.25,12
12347,537626,2010/12/7,14:57,22774,1.25,12
12347,537626,2010/12/7,14:57,22775,1.25,12
12347,537626,2010/12/7,14:57,22805,1.25,12
12347,537626,2010/12/7,14:57,22725,3.75,4
12347,537626,2010/12/7,14:57,22726,3.75,4
12347,537626,2010/12/7,14:57,22727,3.75,4
12347,537626,2010/12/7,14:57,22728,3.75,4
12347,537626,2010/12/7,14:57,22729,3.75,4
12347,537626,2010/12/7,14:57,22212,2.1,6
12347,537626,2010/12/7,14:57,85167B,1.25,30
12347,537626,2010/12/7,14:57,21171,1.45,12
12347,537626,2010/12/7,14:57,22195,1.65,12
12347,537626,2010/12/7,14:57,84969,4.25,6
12347,537626,2010/12/7,14:57,84997C,3.75,6
12347,537626,2010/12/7,14:57,84997B,3.75,6
12347,537626,2010/12/7,14:57,84997D,3.75,6
12347,537626,2010/12/7,14:57,22494,1.25,12
12347,537626,2010/12/7,14:57,22497,4.25,4
12347,537626,2010/12/7,14:57,85232D,4.95,3
12347,537626,2010/12/7,14:57,21064,5.95,6
12347,537626,2010/12/7,14:57,21731,1.65,12
12347,537626,2010/12/7,14:57,84558A,2.95,24
12347,537626,2010/12/7,14:57,20780,4.65,12
12347,537626,2010/12/7,14:57,20782,5.49,6
12839,537648,2010/12/7,15:48,21557,2.95,6
12839,537648,2010/12/7,15:48,22355,0.85,20
12839,537648,2010/12/7,15:48,22356,0.85,10
12839,537648,2010/12/7,15:48,20719,0.85,10
12839,537648,2010/12/7,15:48,20723,0.85,10
12839,537648,2010/12/7,15:48,20724,0.85,10
12839,537648,2010/12/7,15:48,22661,0.85,10
12839,537648,2010/12/7,15:48,22111,4.95,9
12839,537648,2010/12/7,15:48,22837,4.65,4
12839,537648,2010/12/7,15:48,21481,2.95,6
12839,537648,2010/12/7,15:48,22064,1.65,12
12839,537648,2010/12/7,15:48,22174,1.65,12
12839,537648,2010/12/7,15:48,84050,1.65,12
12839,537648,2010/12/7,15:48,22385,1.95,10
12839,537648,2010/12/7,15:48,85099F,1.95,10
12839,537648,2010/12/7,15:48,84006,0.85,12
12839,537648,2010/12/7,15:48,22059,1.49,24
12839,537648,2010/12/7,15:48,22555,1.65,12
12839,537648,2010/12/7,15:48,22197,0.85,24
12839,537648,2010/12/7,15:48,21232,1.25,24
12839,537648,2010/12/7,15:48,21231,1.25,12
12839,537648,2010/12/7,15:48,20971,1.25,12
12709,537673,2010/12/8,9:49,21429,1.65,10
12709,537673,2010/12/8,9:49,22467,2.1,36
12709,537673,2010/12/8,9:49,22625,7.65,24
12709,537673,2010/12/8,9:49,22627,8.5,6
12709,537673,2010/12/8,9:49,85049E,1.25,24
12709,537673,2010/12/8,9:49,20979,1.25,32
12709,537673,2010/12/8,9:49,POST,18,7
12386,537676,2010/12/8,9:53,22567,1.25,24
12386,537676,2010/12/8,9:53,22915,0.36,120
12386,537676,2010/12/8,9:53,22926,5.95,12
12386,537676,2010/12/8,9:53,22953,1.25,24
12386,537676,2010/12/8,9:53,21906,6.75,4
12386,537676,2010/12/8,9:53,22495,2.95,6
12386,537676,2010/12/8,9:53,22555,1.65,12
12386,537676,2010/12/8,9:53,22557,1.65,12
12441,537693,2010/12/8,10:45,22710,0.42,25
12441,537693,2010/12/8,10:45,22052,0.42,25
12441,537693,2010/12/8,10:45,22051,0.42,25
12441,537693,2010/12/8,10:45,22910,2.95,6
12441,537693,2010/12/8,10:45,22086,2.95,6
12441,537693,2010/12/8,10:45,22742,2.95,6
12441,537693,2010/12/8,10:45,22744,2.95,6
12441,537693,2010/12/8,10:45,37495,3.75,4
12441,537693,2010/12/8,10:45,47566B,4.65,5
12441,537693,2010/12/8,10:45,85049A,1.25,12
12441,537693,2010/12/8,10:45,POST,18,1
12748,537800,2010/12/8,13:08,M,0.19,12
12748,537800,2010/12/8,13:08,72709,0.85,9
12748,537800,2010/12/8,13:08,22577,0.85,6
12748,537800,2010/12/8,13:08,20727,1.65,1
12748,537800,2010/12/8,13:08,72127,1.25,6
12748,537800,2010/12/8,13:08,72130,0.65,6
12748,537800,2010/12/8,13:08,72132,1.95,6
12748,537800,2010/12/8,13:08,85118,1.25,11
12748,537800,2010/12/8,13:08,35968,0.38,12
12748,537800,2010/12/8,13:08,72131,1.95,6
12748,537804,2010/12/8,13:17,72130,0.65,12
12748,537804,2010/12/8,13:17,M,2.95,12
12748,537804,2010/12/8,13:17,72128,0.85,9
12748,537804,2010/12/8,13:17,M,0.19,12
12748,537804,2010/12/8,13:17,85118,1.25,11
12748,537804,2010/12/8,13:17,72709,0.85,9
12748,537804,2010/12/8,13:17,72132,1.95,6
12748,537804,2010/12/8,13:17,72131,1.95,6
12748,537804,2010/12/8,13:17,72130,0.65,6
12748,537804,2010/12/8,13:17,72127,1.25,14
12748,537804,2010/12/8,13:17,35968,0.38,12
12748,537804,2010/12/8,13:17,22577,0.85,6
12748,537804,2010/12/8,13:17,20727,1.65,1
12766,537818,2010/12/8,13:53,22867,2.1,12
12766,537818,2010/12/8,13:53,20685,7.95,2
12766,537818,2010/12/8,13:53,22366,7.95,2
12766,537818,2010/12/8,13:53,21355,1.25,12
12766,537818,2010/12/8,13:53,21354,1.25,12
12766,537818,2010/12/8,13:53,21358,1.25,12
12766,537818,2010/12/8,13:53,22618,9.95,6
12766,537818,2010/12/8,13:53,72741,1.45,9
12766,537818,2010/12/8,13:53,22413,2.95,6
12766,537818,2010/12/8,13:53,22457,2.95,6
12766,537818,2010/12/8,13:53,22513,3.75,4
12766,537818,2010/12/8,13:53,22508,3.75,4
12766,537818,2010/12/8,13:53,22759,1.65,12
12766,537818,2010/12/8,13:53,22923,0.85,12
