12471,559300,2011/7/7,12:40,23236,2.89,6
12471,559300,2011/7/7,12:40,23240,4.15,6
12471,559300,2011/7/7,12:40,23197,1.45,12
12471,559300,2011/7/7,12:40,23245,4.95,4
12471,559300,2011/7/7,12:40,23306,1.45,12
12471,559300,2011/7/7,12:40,23307,0.55,24
12471,559300,2011/7/7,12:40,23308,0.55,24
12471,559300,2011/7/7,12:40,23309,0.55,24
12471,559300,2011/7/7,12:40,23198,1.45,12
12647,559316,2011/7/7,13:54,22900,3.25,6
12647,559316,2011/7/7,13:54,22989,3.25,6
12647,559316,2011/7/7,13:54,22990,4.95,2
12647,559316,2011/7/7,13:54,23306,1.45,12
12647,559316,2011/7/7,13:54,23307,0.55,24
12647,559316,2011/7/7,13:54,85099B,2.08,10
12647,559316,2011/7/7,13:54,22386,2.08,10
12647,559316,2011/7/7,13:54,20712,2.08,10
12647,559316,2011/7/7,13:54,21212,0.55,24
12647,559316,2011/7/7,13:54,84997D,4.15,4
12647,559316,2011/7/7,13:54,84997C,4.15,4
12647,559316,2011/7/7,13:54,84997B,4.15,4
12647,559316,2011/7/7,13:54,22384,1.65,10
12647,559316,2011/7/7,13:54,23198,1.45,12
12647,559316,2011/7/7,13:54,23243,4.95,4
12647,559316,2011/7/7,13:54,POST,18,1
12635,559362,2011/7/8,8:43,22208,0.83,12
12635,559362,2011/7/8,8:43,22209,0.83,12
12635,559362,2011/7/8,8:43,22210,0.83,12
12635,559362,2011/7/8,8:43,21578,2.25,6
12635,559362,2011/7/8,8:43,21576,2.25,6
12635,559362,2011/7/8,8:43,21577,2.25,6
12635,559362,2011/7/8,8:43,85049E,1.25,12
12635,559362,2011/7/8,8:43,85049C,1.25,12
12635,559362,2011/7/8,8:43,85049G,1.25,12
12635,559362,2011/7/8,8:43,85049H,1.25,12
12635,559362,2011/7/8,8:43,21164,2.95,6
12635,559362,2011/7/8,8:43,22720,4.95,3
12635,559362,2011/7/8,8:43,22326,2.95,12
12635,559362,2011/7/8,8:43,21559,2.55,6
12635,559362,2011/7/8,8:43,22328,2.95,12
12635,559362,2011/7/8,8:43,22303,2.55,6
12635,559362,2011/7/8,8:43,22302,2.55,6
12635,559362,2011/7/8,8:43,21877,1.25,12
12635,559362,2011/7/8,8:43,21871,1.25,12
12635,559362,2011/7/8,8:43,21068,1.25,12
12635,559362,2011/7/8,8:43,23290,1.25,8
12635,559362,2011/7/8,8:43,23292,1.25,8
12635,559362,2011/7/8,8:43,23289,1.25,8
12635,559362,2011/7/8,8:43,23291,1.25,8
12635,559362,2011/7/8,8:43,22398,1.25,12
12635,559362,2011/7/8,8:43,21700,0.85,24
12635,559362,2011/7/8,8:43,22399,1.25,12
12635,559362,2011/7/8,8:43,22400,1.25,12
12635,559362,2011/7/8,8:43,23158,2.08,12
12635,559362,2011/7/8,8:43,23159,2.08,12
12635,559362,2011/7/8,8:43,22915,0.42,12
12635,559362,2011/7/8,8:43,22922,0.85,12
12635,559362,2011/7/8,8:43,20981,0.85,12
12635,559362,2011/7/8,8:43,20977,1.25,16
12635,559362,2011/7/8,8:43,23190,1.65,12
12635,559362,2011/7/8,8:43,23191,1.65,12
12635,559362,2011/7/8,8:43,23240,4.15,6
12635,559362,2011/7/8,8:43,23237,4.15,6
12635,559362,2011/7/8,8:43,22139,4.95,3
12635,559362,2011/7/8,8:43,POST,18,3
12461,559372,2011/7/8,10:23,84879,1.69,8
12461,559372,2011/7/8,10:23,22494,1.25,12
12461,559372,2011/7/8,10:23,21906,6.75,2
12461,559372,2011/7/8,10:23,22831,2.95,6
12461,559372,2011/7/8,10:23,22128,1.25,12
12461,559372,2011/7/8,10:23,22129,0.85,12
12461,559372,2011/7/8,10:23,22617,4.95,3
12461,559372,2011/7/8,10:23,22551,1.65,12
12461,559372,2011/7/8,10:23,21650,0.19,24
12461,559372,2011/7/8,10:23,22271,2.95,6
12461,559372,2011/7/8,10:23,22621,1.65,12
12461,559372,2011/7/8,10:23,22758,1.25,12
12461,559372,2011/7/8,10:23,22757,1.25,12
12461,559372,2011/7/8,10:23,22585,1.25,12
12461,559372,2011/7/8,10:23,22752,8.5,2
12461,559372,2011/7/8,10:23,22450,3.35,6
12461,559372,2011/7/8,10:23,22449,3.35,6
12461,559372,2011/7/8,10:23,22448,3.35,6
12461,559372,2011/7/8,10:23,22447,3.35,6
12461,559372,2011/7/8,10:23,22446,3.35,6
12461,559372,2011/7/8,10:23,22499,5.95,3
12461,559372,2011/7/8,10:23,22726,3.75,4
12461,559372,2011/7/8,10:23,22725,3.75,4
12461,559372,2011/7/8,10:23,22730,3.75,4
12461,559372,2011/7/8,10:23,22915,0.42,12
12461,559372,2011/7/8,10:23,22402,0.39,12
12461,559372,2011/7/8,10:23,22400,0.39,12
12461,559372,2011/7/8,10:23,22398,0.39,12
12461,559372,2011/7/8,10:23,48187,7.95,6
12461,559372,2011/7/8,10:23,48184,7.95,6
12461,559372,2011/7/8,10:23,20685,7.95,6
12461,559372,2011/7/8,10:23,21524,7.95,6
12461,559372,2011/7/8,10:23,22081,1.65,10
12461,559372,2011/7/8,10:23,21136,1.69,8
12681,559418,2011/7/8,11:36,21224,1.25,10
12681,559418,2011/7/8,11:36,22328,2.95,6
12681,559418,2011/7/8,11:36,20724,0.85,10
12681,559418,2011/7/8,11:36,23204,0.85,10
12681,559418,2011/7/8,11:36,22027,0.42,12
12681,559418,2011/7/8,11:36,84212,0.65,24
12681,559418,2011/7/8,11:36,21238,0.85,8
12681,559418,2011/7/8,11:36,21239,0.85,8
12681,559418,2011/7/8,11:36,21240,0.85,8
12681,559418,2011/7/8,11:36,22302,2.55,6
12681,559418,2011/7/8,11:36,22365,7.95,4
12681,559418,2011/7/8,11:36,22413,2.95,6
12681,559418,2011/7/8,11:36,22197,0.85,12
12681,559418,2011/7/8,11:36,22892,1.25,12
12681,559418,2011/7/8,11:36,22652,1.65,10
12681,559418,2011/7/8,11:36,22348,0.85,12
12681,559418,2011/7/8,11:36,22898,1.95,8
12681,559418,2011/7/8,11:36,22716,0.42,12
12681,559418,2011/7/8,11:36,22976,1.25,12
12681,559418,2011/7/8,11:36,22352,2.55,6
12681,559418,2011/7/8,11:36,23158,2.08,12
12681,559418,2011/7/8,11:36,21976,0.55,24
12681,559418,2011/7/8,11:36,22314,2.95,6
12681,559418,2011/7/8,11:36,22973,1.65,12
12681,559418,2011/7/8,11:36,22894,9.95,2
12681,559418,2011/7/8,11:36,22992,1.95,12
12681,559418,2011/7/8,11:36,22908,0.85,12
12681,559418,2011/7/8,11:36,22900,3.25,6
12681,559418,2011/7/8,11:36,22620,1.45,12
12681,559418,2011/7/8,11:36,23235,2.89,6
12681,559418,2011/7/8,11:36,23244,1.95,6
12681,559418,2011/7/8,11:36,23238,4.15,6
12681,559418,2011/7/8,11:36,23242,2.08,6
12681,559418,2011/7/8,11:36,23317,9.95,2
12681,559418,2011/7/8,11:36,23342,8.5,2
12681,559418,2011/7/8,11:36,POST,18,3
12648,559421,2011/7/8,11:55,22962,0.85,12
12648,559421,2011/7/8,11:55,47590B,5.45,3
12648,559421,2011/7/8,11:55,47590A,5.45,3
12648,559421,2011/7/8,11:55,20674,1.25,8
12648,559421,2011/7/8,11:55,20675,1.25,8
12648,559421,2011/7/8,11:55,20677,1.25,8
12648,559421,2011/7/8,11:55,21239,0.85,8
12648,559421,2011/7/8,11:55,21240,0.85,8
12648,559421,2011/7/8,11:55,21245,1.69,8
12648,559421,2011/7/8,11:55,21244,1.69,16
12648,559421,2011/7/8,11:55,84997C,4.15,4
12648,559421,2011/7/8,11:55,84997D,4.15,4
12648,559421,2011/7/8,11:55,20676,1.25,8
12648,559421,2011/7/8,11:55,21242,1.69,16
12648,559421,2011/7/8,11:55,21238,0.85,8
12648,559421,2011/7/8,11:55,23286,0.85,8
12648,559421,2011/7/8,11:55,22131,1.95,6
12648,559421,2011/7/8,11:55,21056,8.95,5
12648,559421,2011/7/8,11:55,22993,1.25,12
12648,559421,2011/7/8,11:55,21380,2.95,6
12648,559421,2011/7/8,11:55,POST,18,1
12553,559422,2011/7/8,12:00,20724,0.85,10
12553,559422,2011/7/8,12:00,85014B,5.95,3
12553,559422,2011/7/8,12:00,15056BL,5.95,3
12553,559422,2011/7/8,12:00,22750,3.75,4
12553,559422,2011/7/8,12:00,20725,1.65,10
12553,559422,2011/7/8,12:00,84279P,3.75,4
12553,559422,2011/7/8,12:00,23254,4.15,4
12553,559422,2011/7/8,12:00,20712,2.08,10
12553,559422,2011/7/8,12:00,23202,2.08,10
12553,559422,2011/7/8,12:00,85099B,2.08,20
12553,559422,2011/7/8,12:00,22419,0.42,12
12553,559422,2011/7/8,12:00,51014L,0.39,24
12553,559422,2011/7/8,12:00,22745,2.1,6
12553,559422,2011/7/8,12:00,23206,1.65,10
12553,559422,2011/7/8,12:00,POST,18,2
12553,559422,2011/7/8,12:00,21936,2.95,5
12583,559441,2011/7/8,12:22,22728,3.75,4
12583,559441,2011/7/8,12:22,21080,0.85,12
12583,559441,2011/7/8,12:22,21094,0.85,12
12583,559441,2011/7/8,12:22,21086,0.65,12
12583,559441,2011/7/8,12:22,22955,2.1,12
12583,559441,2011/7/8,12:22,22636,8.5,2
12583,559441,2011/7/8,12:22,22556,1.65,24
12583,559441,2011/7/8,12:22,35970,1.69,36
12583,559441,2011/7/8,12:22,21988,0.85,12
12583,559441,2011/7/8,12:22,21989,0.85,12
12583,559441,2011/7/8,12:22,21987,0.65,12
12583,559441,2011/7/8,12:22,22554,1.65,24
12583,559441,2011/7/8,12:22,22551,1.65,24
12583,559441,2011/7/8,12:22,POST,18,2
12748,559508,2011/7/8,15:23,15058C,7.95,3
12748,559508,2011/7/8,15:23,47567B,5.95,2
12748,559508,2011/7/8,15:23,47566B,4.95,3
12748,559508,2011/7/8,15:23,15060B,3.75,1
12748,559508,2011/7/8,15:23,21794,3.95,1
12748,559508,2011/7/8,15:23,84692,0.42,1
12748,559508,2011/7/8,15:23,84212,0.65,6
12748,559508,2011/7/8,15:23,22907,0.85,1
12748,559508,2011/7/8,15:23,21078,0.85,1
12748,559508,2011/7/8,15:23,22908,0.85,1
12748,559508,2011/7/8,15:23,22897,1.45,2
12748,559508,2011/7/8,15:23,22504,29.95,1
12748,559508,2011/7/8,15:23,22851,0.85,7
12681,559607,2011/7/11,11:39,23235,2.89,6
12681,559607,2011/7/11,11:39,23236,2.89,6
12681,559607,2011/7/11,11:39,23237,4.15,6
12681,559607,2011/7/11,11:39,23240,4.15,6
12681,559607,2011/7/11,11:39,23238,4.15,6
12681,559607,2011/7/11,11:39,23289,1.25,8
12681,559607,2011/7/11,11:39,23290,1.25,8
12681,559607,2011/7/11,11:39,23155,0.83,12
12681,559607,2011/7/11,11:39,22398,1.25,12
12681,559607,2011/7/11,11:39,23052,8.25,2
12681,559607,2011/7/11,11:39,23049,8.25,2
12681,559607,2011/7/11,11:39,23054,8.25,2
12681,559607,2011/7/11,11:39,23053,8.25,2
12681,559607,2011/7/11,11:39,22326,2.95,6
12681,559607,2011/7/11,11:39,21559,2.55,6
12681,559607,2011/7/11,11:39,22328,2.95,6
12681,559607,2011/7/11,11:39,22727,3.75,4
12681,559607,2011/7/11,11:39,22726,3.75,4
12681,559607,2011/7/11,11:39,22730,3.75,4
12681,559607,2011/7/11,11:39,22467,2.55,12
12681,559607,2011/7/11,11:39,84997B,4.15,4
12681,559607,2011/7/11,11:39,84997A,4.15,4
12681,559607,2011/7/11,11:39,21394,0.39,48
12681,559607,2011/7/11,11:39,21395,0.39,48
12681,559607,2011/7/11,11:39,22748,2.1,6
12681,559607,2011/7/11,11:39,22746,2.1,6
12681,559607,2011/7/11,11:39,POST,18,5
12556,559665,2011/7/11,13:35,23065,12.5,1
12556,559665,2011/7/11,13:35,21165,1.69,1
12556,559665,2011/7/11,13:35,21294,0.39,12
12556,559665,2011/7/11,13:35,35912B,1.25,1
12556,559665,2011/7/11,13:35,21733,2.95,1
12556,559665,2011/7/11,13:35,22652,1.65,4
12556,559665,2011/7/11,13:35,85061W,0.85,1
12556,559665,2011/7/11,13:35,22553,1.65,2
12556,559665,2011/7/11,13:35,21391,0.75,3
12556,559665,2011/7/11,13:35,20705,6.95,1
12556,559665,2011/7/11,13:35,22804,2.95,1
12556,559665,2011/7/11,13:35,85061W,0.85,4
12556,559665,2011/7/11,13:35,22499,5.95,1
12556,559665,2011/7/11,13:35,23184,4.95,2
12556,559665,2011/7/11,13:35,23103,1.65,3
12556,559665,2011/7/11,13:35,23186,0.29,1
12556,559665,2011/7/11,13:35,22925,5.95,1
12556,559665,2011/7/11,13:35,23152,3.75,1
12556,559665,2011/7/11,13:35,84031B,4.65,1
12556,559665,2011/7/11,13:35,85123A,2.95,2
12556,559665,2011/7/11,13:35,22597,0.85,3
12556,559665,2011/7/11,13:35,22652,1.65,2
12556,559665,2011/7/11,13:35,21754,5.95,1
12556,559665,2011/7/11,13:35,23188,1.65,2
12556,559665,2011/7/11,13:35,21172,1.45,3
12556,559665,2011/7/11,13:35,21171,1.45,2
12556,559665,2011/7/11,13:35,22197,0.85,4
12556,559665,2011/7/11,13:35,21145,1.25,12
12556,559665,2011/7/11,13:35,71477,3.25,4
12556,559665,2011/7/11,13:35,22776,9.95,1
12556,559665,2011/7/11,13:35,85061W,0.85,1
12556,559665,2011/7/11,13:35,22469,1.65,4
12556,559665,2011/7/11,13:35,82483,6.95,1
12556,559665,2011/7/11,13:35,84459A,1.49,1
12556,559665,2011/7/11,13:35,47503A,0.42,12
12556,559665,2011/7/11,13:35,22554,1.65,2
12556,559665,2011/7/11,13:35,22553,1.65,2
12556,559665,2011/7/11,13:35,22557,1.65,4
12556,559665,2011/7/11,13:35,21385,0.85,5
12556,559665,2011/7/11,13:35,22556,1.65,2
12556,559665,2011/7/11,13:35,21248,1.45,2
12556,559665,2011/7/11,13:35,22348,0.85,2
12556,559665,2011/7/11,13:35,22342,0.75,2
12556,559665,2011/7/11,13:35,84836,1.25,2
12556,559665,2011/7/11,13:35,23306,1.45,1
12556,559665,2011/7/11,13:35,35653,2.95,2
12556,559665,2011/7/11,13:35,22841,7.95,1
12556,559665,2011/7/11,13:35,22470,2.95,5
12556,559665,2011/7/11,13:35,22840,7.95,1
12556,559665,2011/7/11,13:35,82484,7.95,2
12556,559665,2011/7/11,13:35,35645,4.25,2
12556,559665,2011/7/11,13:35,22667,2.95,1
12556,559665,2011/7/11,13:35,22666,2.95,1
12556,559665,2011/7/11,13:35,22099,0.39,1
12556,559665,2011/7/11,13:35,21539,4.95,1
12556,559665,2011/7/11,13:35,21530,0.79,1
12556,559665,2011/7/11,13:35,21391,0.75,6
12556,559665,2011/7/11,13:35,84378,1.25,1
12556,559665,2011/7/11,13:35,22557,1.65,1
12556,559665,2011/7/11,13:35,22553,1.65,1
12556,559665,2011/7/11,13:35,21977,0.55,1
12556,559665,2011/7/11,13:35,21232,1.25,1
12556,559665,2011/7/11,13:35,71053,3.75,2
12556,559665,2011/7/11,13:35,22831,2.95,2
12556,559665,2011/7/11,13:35,23203,2.08,1
12556,559665,2011/7/11,13:35,47574A,0.75,3
12556,559665,2011/7/11,13:35,84755,0.65,8
12717,559680,2011/7/11,14:47,22915,0.42,12
12717,559680,2011/7/11,14:47,22961,1.45,12
12717,559680,2011/7/11,14:47,22922,0.85,12
12717,559680,2011/7/11,14:47,23154,2.08,12
12717,559680,2011/7/11,14:47,22923,0.85,12
12717,559680,2011/7/11,14:47,23159,2.08,12
12717,559680,2011/7/11,14:47,85215,0.65,12
12717,559680,2011/7/11,14:47,23155,0.83,12
12717,559680,2011/7/11,14:47,23160,1.25,12
12717,559680,2011/7/11,14:47,23161,1.25,12
12717,559680,2011/7/11,14:47,23164,4.95,4
12717,559680,2011/7/11,14:47,23243,4.95,4
12717,559680,2011/7/11,14:47,22277,2.1,6
12717,559680,2011/7/11,14:47,23110,5.75,2
12717,559680,2011/7/11,14:47,22928,5.95,2
12717,559680,2011/7/11,14:47,23061,1.25,12
12717,559680,2011/7/11,14:47,23148,0.83,12
12717,559680,2011/7/11,14:47,21700,0.85,12
12717,559680,2011/7/11,14:47,84929,0.19,24
12717,559680,2011/7/11,14:47,47591D,1.95,8
12717,559680,2011/7/11,14:47,23029,1.65,6
12717,559680,2011/7/11,14:47,23028,1.65,6
12717,559680,2011/7/11,14:47,23263,1.25,24
12717,559680,2011/7/11,14:47,POST,50,2
12599,559685,2011/7/11,15:22,21749,2.1,12
12599,559685,2011/7/11,15:22,21746,1.25,12
12599,559685,2011/7/11,15:22,21094,0.85,12
12599,559685,2011/7/11,15:22,21080,0.85,12
12599,559685,2011/7/11,15:22,POST,18,1
12748,559688,2011/7/11,15:32,84987,1.45,4
12682,559699,2011/7/12,8:52,23020,12.5,4
12682,559699,2011/7/12,8:52,23287,0.85,8
12682,559699,2011/7/12,8:52,23285,0.85,8
12682,559699,2011/7/12,8:52,23286,0.85,8
12682,559699,2011/7/12,8:52,22361,2.95,6
12682,559699,2011/7/12,8:52,22432,1.95,6
12682,559699,2011/7/12,8:52,22973,1.65,12
12682,559699,2011/7/12,8:52,22972,1.65,12
12682,559699,2011/7/12,8:52,22326,2.95,6
12682,559699,2011/7/12,8:52,22328,2.95,6
12682,559699,2011/7/12,8:52,POST,18,1
12669,559704,2011/7/12,9:54,22374,4.25,4
12669,559704,2011/7/12,9:54,21935,1.65,10
12669,559704,2011/7/12,9:54,22375,4.25,4
12669,559704,2011/7/12,9:54,22355,0.85,10
12669,559704,2011/7/12,9:54,22664,2.1,5
12669,559704,2011/7/12,9:54,23204,0.85,10
12669,559704,2011/7/12,9:54,22326,2.95,6
12669,559704,2011/7/12,9:54,22328,2.95,6
12669,559704,2011/7/12,9:54,22628,4.95,4
12669,559704,2011/7/12,9:54,22329,1.65,12
12669,559704,2011/7/12,9:54,22352,2.55,6
12669,559704,2011/7/12,9:54,22848,16.95,1
12669,559704,2011/7/12,9:54,79191B,0.85,12
12669,559704,2011/7/12,9:54,79190B,0.42,15
12669,559704,2011/7/12,9:54,79191C,0.85,12
12669,559704,2011/7/12,9:54,21936,2.95,5
12669,559704,2011/7/12,9:54,21238,0.85,8
12669,559704,2011/7/12,9:54,21245,1.69,8
12669,559704,2011/7/12,9:54,21244,1.69,8
12669,559704,2011/7/12,9:54,21242,1.69,8
12669,559704,2011/7/12,9:54,20674,1.25,8
12669,559704,2011/7/12,9:54,20676,1.25,8
12669,559704,2011/7/12,9:54,20675,1.25,8
12669,559704,2011/7/12,9:54,84279P,3.75,4
12669,559704,2011/7/12,9:54,22303,2.55,6
12669,559704,2011/7/12,9:54,22301,2.55,6
12669,559704,2011/7/12,9:54,37342,0.79,24
12669,559704,2011/7/12,9:54,22891,4.25,3
12669,559704,2011/7/12,9:54,21829,0.21,36
12669,559704,2011/7/12,9:54,22378,2.1,5
12669,559704,2011/7/12,9:54,POST,18,4
12358,559707,2011/7/12,10:04,15060B,3.75,4
12358,559707,2011/7/12,10:04,22059,1.49,12
12358,559707,2011/7/12,10:04,37449,9.95,2
12358,559707,2011/7/12,10:04,37447,1.49,12
12358,559707,2011/7/12,10:04,48185,7.95,2
12358,559707,2011/7/12,10:04,15056P,5.95,12
12358,559707,2011/7/12,10:04,15056N,5.95,12
12358,559707,2011/7/12,10:04,20679,5.95,12
12358,559707,2011/7/12,10:04,15056BL,5.95,12
12358,559707,2011/7/12,10:04,21232,1.25,12
12358,559707,2011/7/12,10:04,22063,2.95,6
12358,559707,2011/7/12,10:04,POST,40,2
12474,559710,2011/7/12,10:25,23290,1.25,8
12474,559710,2011/7/12,10:25,23292,1.25,8
12474,559710,2011/7/12,10:25,23205,0.85,20
12474,559710,2011/7/12,10:25,21718,1.25,12
12474,559710,2011/7/12,10:25,20724,0.85,20
12474,559710,2011/7/12,10:25,20682,3.25,6
12474,559710,2011/7/12,10:25,22326,2.95,12
12474,559710,2011/7/12,10:25,22328,2.95,6
12474,559710,2011/7/12,10:25,21915,1.25,12
12474,559710,2011/7/12,10:25,20719,0.85,20
12474,559710,2011/7/12,10:25,POST,18,1
12722,559782,2011/7/12,11:55,20996,0.19,24
12722,559782,2011/7/12,11:55,20992,0.39,24
12722,559782,2011/7/12,11:55,84978,1.25,12
12722,559782,2011/7/12,11:55,84970S,0.85,12
12722,559782,2011/7/12,11:55,23144,0.83,12
12722,559782,2011/7/12,11:55,21428,4.25,4
12722,559782,2011/7/12,11:55,21430,3.75,4
12722,559782,2011/7/12,11:55,23235,2.89,6
12722,559782,2011/7/12,11:55,23239,4.15,6
12722,559782,2011/7/12,11:55,22720,4.95,3
12722,559782,2011/7/12,11:55,22721,4.95,3
12722,559782,2011/7/12,11:55,21442,0.85,12
12722,559782,2011/7/12,11:55,23031,1.65,6
12722,559782,2011/7/12,11:55,23029,1.65,6
12722,559782,2011/7/12,11:55,23028,1.65,6
12722,559782,2011/7/12,11:55,22766,2.95,8
12722,559782,2011/7/12,11:55,22170,6.75,4
12722,559782,2011/7/12,11:55,85066,12.75,2
12722,559782,2011/7/12,11:55,22797,16.95,2
12720,559797,2011/7/12,13:31,22989,3.25,6
12720,559797,2011/7/12,13:31,22907,0.85,12
12720,559797,2011/7/12,13:31,23307,0.55,24
12720,559797,2011/7/12,13:31,21980,0.29,24
12720,559797,2011/7/12,13:31,21242,1.69,8
12720,559797,2011/7/12,13:31,21212,0.55,24
12720,559797,2011/7/12,13:31,23306,1.45,12
12720,559797,2011/7/12,13:31,21094,0.85,12
12720,559797,2011/7/12,13:31,21086,0.65,12
12720,559797,2011/7/12,13:31,22562,1.25,12
12720,559797,2011/7/12,13:31,22563,1.25,12
12720,559797,2011/7/12,13:31,22564,1.25,12
12720,559797,2011/7/12,13:31,21219,1.25,10
12720,559797,2011/7/12,13:31,21220,1.25,10
12720,559797,2011/7/12,13:31,21221,1.25,10
12720,559797,2011/7/12,13:31,21224,1.25,10
12720,559797,2011/7/12,13:31,22326,2.95,6
12720,559797,2011/7/12,13:31,22328,2.95,6
12720,559797,2011/7/12,13:31,22327,2.95,6
12720,559797,2011/7/12,13:31,21967,0.29,24
12720,559798,2011/7/12,13:32,22961,1.45,24
12720,559798,2011/7/12,13:32,84929,0.19,24
12720,559798,2011/7/12,13:32,84818,0.79,24
12720,559798,2011/7/12,13:32,23186,0.29,48
12720,559798,2011/7/12,13:32,22094,0.39,36
12720,559798,2011/7/12,13:32,22093,0.39,36
12682,559819,2011/7/12,16:58,23238,4.15,6
12682,559819,2011/7/12,16:58,23240,4.15,6
12682,559819,2011/7/12,16:58,23237,4.15,6
12682,559819,2011/7/12,16:58,23199,2.08,10
12682,559819,2011/7/12,16:58,23200,2.08,10
12682,559819,2011/7/12,16:58,23202,2.08,10
12682,559819,2011/7/12,16:58,23203,2.08,20
12682,559819,2011/7/12,16:58,21121,1.25,24
12682,559819,2011/7/12,16:58,21122,1.25,24
12682,559819,2011/7/12,16:58,POST,18,1
12576,559834,2011/7/13,10:02,22863,2.95,8
12576,559834,2011/7/13,10:02,84970L,0.95,12
12576,559834,2011/7/13,10:02,22567,1.45,12
12576,559834,2011/7/13,10:02,22666,2.95,6
12576,559834,2011/7/13,10:02,21154,1.25,10
12576,559834,2011/7/13,10:02,47559B,1.25,10
12576,559834,2011/7/13,10:02,23243,4.95,4
12576,559834,2011/7/13,10:02,22445,2.95,6
12576,559834,2011/7/13,10:02,20839,0.85,12
12576,559834,2011/7/13,10:02,16016,0.85,10
12576,559834,2011/7/13,10:02,16014,0.42,20
12576,559834,2011/7/13,10:02,22469,1.65,12
12576,559834,2011/7/13,10:02,22762,14.95,1
12576,559834,2011/7/13,10:02,22675,1.25,12
12576,559834,2011/7/13,10:02,22672,1.65,12
12576,559834,2011/7/13,10:02,22487,9.95,1
12782,559862,2011/7/13,10:30,22405,1.25,12
12782,559862,2011/7/13,10:30,23014,3.45,12
12782,559862,2011/7/13,10:30,23012,3.45,12
12782,559862,2011/7/13,10:30,23306,1.45,12
12782,559862,2011/7/13,10:30,22355,0.85,10
12782,559862,2011/7/13,10:30,22356,0.85,10
12782,559862,2011/7/13,10:30,85019B,1.25,24
12782,559862,2011/7/13,10:30,84806B,1.45,24
12782,559862,2011/7/13,10:30,21498,0.42,50
12782,559862,2011/7/13,10:30,22400,0.39,12
12782,559862,2011/7/13,10:30,22398,0.39,12
12782,559862,2011/7/13,10:30,21216,4.95,4
12782,559862,2011/7/13,10:30,22740,0.85,48
12782,559862,2011/7/13,10:30,23209,1.65,10
12782,559862,2011/7/13,10:30,21212,0.55,24
12782,559862,2011/7/13,10:30,22620,1.45,12
12782,559862,2011/7/13,10:30,23192,1.65,12
12782,559862,2011/7/13,10:30,20724,0.85,20
12782,559862,2011/7/13,10:30,21980,0.29,24
12782,559862,2011/7/13,10:30,23240,4.15,6
12782,559862,2011/7/13,10:30,POST,28,4
12678,559889,2011/7/13,11:48,23307,0.55,72
12678,559889,2011/7/13,11:48,23309,0.55,72
12678,559889,2011/7/13,11:48,23306,1.45,72
12678,559889,2011/7/13,11:48,23285,0.72,96
12678,559889,2011/7/13,11:48,23286,0.72,96
12678,559889,2011/7/13,11:48,23287,0.72,96
12678,559889,2011/7/13,11:48,23238,4.15,18
12678,559889,2011/7/13,11:48,22726,3.75,24
12678,559889,2011/7/13,11:48,POST,145,1
12678,559889,2011/7/13,11:48,23084,1.79,120
12464,559890,2011/7/13,11:58,22467,2.55,12
12464,559890,2011/7/13,11:58,POST,15,1
12528,559899,2011/7/13,12:24,37450,2.95,12
12528,559899,2011/7/13,12:24,37447,1.49,12
12528,559899,2011/7/13,12:24,37448,1.49,12
12528,559899,2011/7/13,12:24,37446,1.45,8
12528,559899,2011/7/13,12:24,37495,3.75,4
12528,559899,2011/7/13,12:24,47591D,1.95,8
12528,559899,2011/7/13,12:24,22646,1.45,12
12528,559899,2011/7/13,12:24,22649,4.95,8
12528,559899,2011/7/13,12:24,22215,8.5,2
12528,559899,2011/7/13,12:24,22847,16.95,1
12528,559899,2011/7/13,12:24,22938,1.95,12
12528,559899,2011/7/13,12:24,POST,18,3
12766,559907,2011/7/13,13:37,22646,1.45,12
12766,559907,2011/7/13,13:37,22139,4.95,6
12766,559907,2011/7/13,13:37,21232,1.25,12
12766,559907,2011/7/13,13:37,20723,0.85,10
12766,559907,2011/7/13,13:37,22355,0.85,10
12766,559907,2011/7/13,13:37,22383,1.65,20
12766,559907,2011/7/13,13:37,20725,1.65,20
12766,559907,2011/7/13,13:37,21933,1.65,10
12766,559907,2011/7/13,13:37,23201,2.08,10
12766,559907,2011/7/13,13:37,22623,5.95,6
12766,559907,2011/7/13,13:37,21915,1.25,12
12766,559907,2011/7/13,13:37,21892,1.25,12
12766,559907,2011/7/13,13:37,22620,1.45,12
12766,559907,2011/7/13,13:37,23126,4.95,4
12766,559907,2011/7/13,13:37,23127,4.95,4
12766,559907,2011/7/13,13:37,23192,1.65,12
12766,559907,2011/7/13,13:37,23230,0.42,25
12766,559907,2011/7/13,13:37,21992,1.25,12
12766,559907,2011/7/13,13:37,22050,0.42,25
12766,559907,2011/7/13,13:37,22305,2.55,6
12766,559907,2011/7/13,13:37,21977,0.55,24
12766,559907,2011/7/13,13:37,22759,1.65,12
12766,559907,2011/7/13,13:37,21974,1.45,12
12766,559907,2011/7/13,13:37,21121,1.25,24
12766,559907,2011/7/13,13:37,21122,1.25,24
12766,559907,2011/7/13,13:37,21499,0.42,25
12766,559907,2011/7/13,13:37,21125,1.25,12
12766,559907,2011/7/13,13:37,23209,1.65,20
12766,559907,2011/7/13,13:37,23284,7.95,2
12766,559907,2011/7/13,13:37,23205,0.85,20
12766,559907,2011/7/13,13:37,23207,1.65,20
12766,559907,2011/7/13,13:37,23203,2.08,10
12766,559907,2011/7/13,13:37,22649,4.95,8
