12540,569998,2011/10/7,8:12,22848,16.95,1
12540,569998,2011/10/7,8:12,23247,2.89,6
12540,569998,2011/10/7,8:12,21843,10.95,1
12540,569998,2011/10/7,8:12,22045,0.42,25
12540,569998,2011/10/7,8:12,23545,0.42,25
12540,569998,2011/10/7,8:12,23546,0.42,25
12540,569998,2011/10/7,8:12,22406,1.25,12
12540,569998,2011/10/7,8:12,22831,2.95,6
12540,569998,2011/10/7,8:12,20772,2.55,6
12540,569998,2011/10/7,8:12,35810A,0.83,12
12540,569998,2011/10/7,8:12,22629,1.95,12
12540,569998,2011/10/7,8:12,23076,1.25,24
12540,569998,2011/10/7,8:12,POST,28,2
12420,570000,2011/10/7,8:55,22066,0.39,48
12420,570000,2011/10/7,8:55,22138,4.95,3
12420,570000,2011/10/7,8:55,22509,16.95,2
12420,570000,2011/10/7,8:55,23236,2.89,6
12420,570000,2011/10/7,8:55,20749,7.95,4
12420,570000,2011/10/7,8:55,20750,7.95,4
12420,570000,2011/10/7,8:55,85232D,4.95,3
12420,570000,2011/10/7,8:55,23247,2.89,12
12420,570000,2011/10/7,8:55,22720,4.95,3
12420,570000,2011/10/7,8:55,22721,4.95,3
12420,570000,2011/10/7,8:55,23245,4.95,4
12420,570000,2011/10/7,8:55,22500,4.95,4
12420,570000,2011/10/7,8:55,23244,1.95,6
12420,570000,2011/10/7,8:55,23299,3.75,6
12420,570000,2011/10/7,8:55,22055,1.65,8
12420,570000,2011/10/7,8:55,22061,9.95,4
12420,570000,2011/10/7,8:55,22890,9.95,2
12420,570000,2011/10/7,8:55,22423,12.75,1
12420,570000,2011/10/7,8:55,37449,9.95,2
12420,570000,2011/10/7,8:55,37446,1.45,8
12420,570000,2011/10/7,8:55,22197,0.85,12
12420,570000,2011/10/7,8:55,22649,4.95,8
12420,570000,2011/10/7,8:55,22446,3.35,6
12420,570000,2011/10/7,8:55,22448,3.35,6
12420,570000,2011/10/7,8:55,85203,0.42,24
12420,570000,2011/10/7,8:55,85204,0.12,96
12420,570000,2011/10/7,8:55,22128,1.25,24
12420,570000,2011/10/7,8:55,22129,0.85,12
12420,570000,2011/10/7,8:55,21648,1.25,24
12477,570002,2011/10/7,9:16,22176,2.55,48
12477,570002,2011/10/7,9:16,22175,2.95,12
12477,570002,2011/10/7,9:16,84029E,4.25,8
12477,570002,2011/10/7,9:16,84687,4.95,8
12477,570002,2011/10/7,9:16,23406,6.25,4
12477,570002,2011/10/7,9:16,82486,8.95,6
12477,570002,2011/10/7,9:16,20685,7.08,10
12477,570002,2011/10/7,9:16,48116,7.08,10
12477,570002,2011/10/7,9:16,48187,7.08,10
12477,570002,2011/10/7,9:16,21137,3.75,4
12477,570002,2011/10/7,9:16,82482,2.95,6
12477,570002,2011/10/7,9:16,82580,0.55,36
12477,570002,2011/10/7,9:16,82578,0.55,36
12477,570002,2011/10/7,9:16,21164,2.95,18
12477,570002,2011/10/7,9:16,22193,7.65,12
12477,570002,2011/10/7,9:16,22191,8.5,4
12477,570002,2011/10/7,9:16,23179,2.89,6
12477,570002,2011/10/7,9:16,22200,4.25,12
12477,570002,2011/10/7,9:16,21155,2.55,18
12477,570002,2011/10/7,9:16,22722,3.45,24
12477,570002,2011/10/7,9:16,21531,2.1,24
12477,570002,2011/10/7,9:16,21535,2.55,6
12477,570002,2011/10/7,9:16,22892,1.25,12
12477,570002,2011/10/7,9:16,21880,0.65,12
12519,570007,2011/10/7,9:26,21559,2.55,12
12519,570007,2011/10/7,9:26,22055,1.65,8
12519,570007,2011/10/7,9:26,21555,2.55,6
12519,570007,2011/10/7,9:26,20676,1.25,8
12519,570007,2011/10/7,9:26,21212,0.55,24
12519,570007,2011/10/7,9:26,21731,1.65,12
12519,570007,2011/10/7,9:26,84674,2.95,6
12519,570007,2011/10/7,9:26,22646,1.45,12
12519,570007,2011/10/7,9:26,22326,2.95,6
12519,570007,2011/10/7,9:26,20975,0.65,24
12519,570007,2011/10/7,9:26,22588,2.89,6
12519,570007,2011/10/7,9:26,23273,1.65,12
12519,570007,2011/10/7,9:26,21232,1.25,12
12519,570007,2011/10/7,9:26,21680,0.85,12
12519,570007,2011/10/7,9:26,POST,18,3
12519,570007,2011/10/7,9:26,20674,1.25,8
12519,570007,2011/10/7,9:26,20676,1.25,8
12519,570007,2011/10/7,9:26,22941,8.5,4
12684,570020,2011/10/7,10:18,22553,1.65,24
12684,570020,2011/10/7,10:18,20974,0.65,24
12684,570020,2011/10/7,10:18,22992,1.95,12
12684,570020,2011/10/7,10:18,21915,1.25,24
12684,570020,2011/10/7,10:18,22557,1.65,24
12684,570020,2011/10/7,10:18,22728,3.75,8
12684,570020,2011/10/7,10:18,22493,1.65,12
12684,570020,2011/10/7,10:18,21650,0.19,24
12684,570020,2011/10/7,10:18,21058,0.85,12
12684,570020,2011/10/7,10:18,22437,0.85,20
12684,570020,2011/10/7,10:18,POST,18,1
12781,570026,2011/10/7,10:37,47421,0.42,24
12781,570026,2011/10/7,10:37,23271,0.83,48
12781,570026,2011/10/7,10:37,22579,0.29,72
12781,570026,2011/10/7,10:37,22578,0.29,72
12781,570026,2011/10/7,10:37,21253,2.95,12
12781,570026,2011/10/7,10:37,21373,0.75,24
12781,570026,2011/10/7,10:37,20974,0.65,24
12781,570026,2011/10/7,10:37,20975,0.65,24
12781,570026,2011/10/7,10:37,84347,2.55,24
12781,570026,2011/10/7,10:37,POST,40,1
12740,570030,2011/10/7,10:44,21977,0.55,24
12740,570030,2011/10/7,10:44,22437,0.85,40
12740,570030,2011/10/7,10:44,22553,1.65,12
12740,570030,2011/10/7,10:44,22467,2.55,6
12740,570030,2011/10/7,10:44,22090,2.95,6
12740,570030,2011/10/7,10:44,21207,1.65,12
12740,570030,2011/10/7,10:44,22554,1.65,12
12740,570030,2011/10/7,10:44,22555,1.65,12
12740,570030,2011/10/7,10:44,20750,7.95,4
12740,570030,2011/10/7,10:44,22432,1.95,6
12740,570030,2011/10/7,10:44,22431,1.95,6
12740,570030,2011/10/7,10:44,22636,8.5,2
12740,570030,2011/10/7,10:44,23254,4.15,4
12740,570030,2011/10/7,10:44,23256,4.15,4
12740,570030,2011/10/7,10:44,23255,4.15,4
12740,570030,2011/10/7,10:44,20979,1.25,16
12740,570030,2011/10/7,10:44,20977,1.25,16
12740,570030,2011/10/7,10:44,22613,0.85,12
12740,570030,2011/10/7,10:44,21080,0.85,12
12740,570030,2011/10/7,10:44,21989,0.85,12
12740,570030,2011/10/7,10:44,21988,0.85,12
12740,570030,2011/10/7,10:44,21094,0.85,12
12740,570030,2011/10/7,10:44,21987,0.65,12
12740,570030,2011/10/7,10:44,21086,0.65,12
12740,570030,2011/10/7,10:44,21212,0.55,24
12740,570030,2011/10/7,10:44,21213,0.55,24
12740,570030,2011/10/7,10:44,22417,0.55,24
12524,570082,2011/10/7,11:19,22993,1.06,144
12524,570082,2011/10/7,11:19,16045,0.04,100
12524,570082,2011/10/7,11:19,22398,0.39,12
12524,570082,2011/10/7,11:19,22608,0.19,36
12524,570082,2011/10/7,11:19,22610,0.19,72
12524,570082,2011/10/7,11:19,21558,2.55,30
12524,570082,2011/10/7,11:19,16008,0.12,24
12524,570082,2011/10/7,11:19,23379,0.32,432
12524,570082,2011/10/7,11:19,23392,2.08,6
12524,570082,2011/10/7,11:19,23559,2.08,30
12524,570082,2011/10/7,11:19,90087,0.85,12
12524,570082,2011/10/7,11:19,23388,4.15,12
12524,570082,2011/10/7,11:19,23389,4.15,4
12524,570082,2011/10/7,11:19,21559,2.1,60
12524,570082,2011/10/7,11:19,22352,2.1,60
12524,570082,2011/10/7,11:19,35964,0.39,72
12524,570082,2011/10/7,11:19,22579,0.29,24
12524,570082,2011/10/7,11:19,21015,0.29,24
12524,570082,2011/10/7,11:19,21014,0.29,24
12524,570082,2011/10/7,11:19,22336,0.19,96
12524,570082,2011/10/7,11:19,23483,1.25,12
12524,570082,2011/10/7,11:19,23540,6.95,4
12524,570082,2011/10/7,11:19,23542,8.25,2
12524,570082,2011/10/7,11:19,POST,18,7
12528,570095,2011/10/7,11:57,48185,8.25,4
12528,570095,2011/10/7,11:57,15060B,3.75,4
12528,570095,2011/10/7,11:57,47585A,3.75,4
12528,570095,2011/10/7,11:57,37448,1.49,12
12528,570095,2011/10/7,11:57,16156S,0.42,25
12528,570095,2011/10/7,11:57,21108,2.55,9
12528,570095,2011/10/7,11:57,21217,9.95,1
12528,570095,2011/10/7,11:57,21843,10.95,2
12528,570095,2011/10/7,11:57,22423,12.75,1
12528,570095,2011/10/7,11:57,37446,1.45,8
12528,570095,2011/10/7,11:57,37450,2.95,6
12528,570095,2011/10/7,11:57,37447,1.49,12
12528,570095,2011/10/7,11:57,37449,9.95,2
12528,570095,2011/10/7,11:57,47559B,1.25,10
12528,570095,2011/10/7,11:57,POST,18,2
12748,570119,2011/10/7,12:45,22457,2.95,2
12492,570189,2011/10/7,15:15,20973,0.65,24
12492,570189,2011/10/7,15:15,20719,0.85,10
12492,570189,2011/10/7,15:15,20724,0.85,10
12492,570189,2011/10/7,15:15,23438,1.25,12
12492,570189,2011/10/7,15:15,23437,1.25,12
12492,570189,2011/10/7,15:15,22037,0.42,12
12492,570189,2011/10/7,15:15,22029,0.42,12
12492,570189,2011/10/7,15:15,22718,0.42,12
12492,570189,2011/10/7,15:15,22629,1.95,12
12492,570189,2011/10/7,15:15,22326,2.95,6
12492,570189,2011/10/7,15:15,POST,18,1
12778,570191,2011/10/7,15:23,23309,0.55,24
12778,570191,2011/10/7,15:23,21975,0.55,48
12778,570191,2011/10/7,15:23,23307,0.55,24
12778,570191,2011/10/7,15:23,84536B,0.42,16
12778,570191,2011/10/7,15:23,23123,0.83,12
12778,570191,2011/10/7,15:23,21213,0.55,24
12778,570191,2011/10/7,15:23,21112,2.95,6
12778,570191,2011/10/7,15:23,21108,2.55,9
12778,570191,2011/10/7,15:23,84992,0.55,24
12778,570191,2011/10/7,15:23,POST,15,1
12778,570191,2011/10/7,15:23,21640,0.85,24
12748,570214,2011/10/9,11:50,23437,1.25,8
12748,570214,2011/10/9,11:50,20970,3.75,1
12748,570214,2011/10/9,11:50,20969,3.75,1
12748,570214,2011/10/9,11:50,22138,4.95,2
12748,570214,2011/10/9,11:50,84077,0.29,96
12748,570214,2011/10/9,11:50,21094,0.85,3
12748,570214,2011/10/9,11:50,21988,0.85,3
12748,570214,2011/10/9,11:50,22082,1.65,5
12748,570214,2011/10/9,11:50,21086,0.65,4
12748,570214,2011/10/9,11:50,21987,0.65,4
12748,570214,2011/10/9,11:50,22610,0.19,72
12748,570214,2011/10/9,11:50,22152,0.42,5
12748,570214,2011/10/9,11:50,22577,0.29,20
12748,570214,2011/10/9,11:50,22578,0.29,20
12748,570214,2011/10/9,11:50,22579,0.29,20
12748,570214,2011/10/9,11:50,23083,3.75,1
12748,570214,2011/10/9,11:50,23082,3.75,1
12748,570214,2011/10/9,11:50,17003,0.39,36
12748,570214,2011/10/9,11:50,21080,0.85,1
12748,570214,2011/10/9,11:50,21989,0.85,2
12748,570214,2011/10/9,11:50,21990,1.25,1
12748,570214,2011/10/9,11:50,22332,1.65,3
12748,570214,2011/10/9,11:50,22333,1.65,3
12748,570214,2011/10/9,11:50,21080,0.85,1
12748,570214,2011/10/9,11:50,22086,2.95,1
12748,570214,2011/10/9,11:50,21914,1.25,1
12748,570214,2011/10/9,11:50,21982,0.39,2
12748,570214,2011/10/9,11:50,22988,1.25,2
12748,570214,2011/10/9,11:50,22049,0.19,25
12748,570214,2011/10/9,11:50,20969,3.75,1
12748,570214,2011/10/9,11:50,20970,3.75,2
12748,570214,2011/10/9,11:50,84077,0.29,96
12748,570214,2011/10/9,11:50,22840,7.95,1
12748,570214,2011/10/9,11:50,21034,0.95,2
12748,570214,2011/10/9,11:50,22138,4.95,2
12748,570214,2011/10/9,11:50,23085,10.4,1
12682,570267,2011/10/10,10:13,22361,2.95,6
12682,570267,2011/10/10,10:13,23287,0.85,8
12682,570267,2011/10/10,10:13,23285,0.85,8
12682,570267,2011/10/10,10:13,23286,0.85,8
12682,570267,2011/10/10,10:13,22973,1.65,12
12682,570267,2011/10/10,10:13,22972,1.65,12
12682,570267,2011/10/10,10:13,22326,2.95,6
12682,570267,2011/10/10,10:13,POST,18,1
12682,570409,2011/10/10,13:03,22976,1.25,12
12682,570409,2011/10/10,13:03,22859,1.65,6
12682,570409,2011/10/10,13:03,22435,1.25,12
12682,570409,2011/10/10,13:03,23202,2.08,20
12682,570409,2011/10/10,13:03,21212,0.55,24
12682,570409,2011/10/10,13:03,23427,12.5,2
12682,570409,2011/10/10,13:03,23200,2.08,10
12682,570409,2011/10/10,13:03,21731,1.65,12
12682,570409,2011/10/10,13:03,23209,1.65,10
12682,570409,2011/10/10,13:03,23293,0.83,8
12682,570409,2011/10/10,13:03,23493,1.95,10
12682,570409,2011/10/10,13:03,23517,2.89,6
12682,570409,2011/10/10,13:03,23203,2.08,10
12682,570409,2011/10/10,13:03,23199,2.08,10
12682,570409,2011/10/10,13:03,22352,2.55,6
12682,570409,2011/10/10,13:03,POST,18,2
12748,570445,2011/10/10,14:42,21166,2.08,1
12748,570445,2011/10/10,14:42,22900,3.25,1
12748,570445,2011/10/10,14:42,21059,0.85,3
12748,570445,2011/10/10,14:42,21058,0.85,4
12748,570445,2011/10/10,14:42,16236,0.21,1
12748,570445,2011/10/10,14:42,16237,0.21,3
12431,570446,2011/10/10,14:49,23240,4.15,6
12431,570446,2011/10/10,14:49,23306,1.45,12
12431,570446,2011/10/10,14:49,22907,0.85,24
12431,570446,2011/10/10,14:49,23004,0.42,24
12431,570446,2011/10/10,14:49,21883,0.65,12
12431,570446,2011/10/10,14:49,21880,0.65,12
12431,570446,2011/10/10,14:49,20719,0.85,10
12431,570446,2011/10/10,14:49,22965,2.1,6
12431,570446,2011/10/10,14:49,22966,1.25,12
12431,570446,2011/10/10,14:49,84380,1.45,12
12431,570446,2011/10/10,14:49,84378,1.45,12
12431,570446,2011/10/10,14:49,23243,4.95,4
12431,570446,2011/10/10,14:49,23245,4.95,4
12431,570446,2011/10/10,14:49,20726,1.65,20
12431,570446,2011/10/10,14:49,22326,2.95,12
12431,570446,2011/10/10,14:49,22328,2.95,12
12431,570446,2011/10/10,14:49,POST,15,2
12427,570452,2011/10/10,15:15,22972,1.65,12
12427,570452,2011/10/10,15:15,22367,1.95,8
12427,570452,2011/10/10,15:15,23389,4.15,4
12427,570452,2011/10/10,15:15,23348,2.08,6
12427,570452,2011/10/10,15:15,22973,1.65,12
12427,570452,2011/10/10,15:15,22320,5.95,3
12427,570452,2011/10/10,15:15,23080,8.25,2
12427,570452,2011/10/10,15:15,23240,4.15,6
12427,570452,2011/10/10,15:15,22144,2.1,12
12427,570452,2011/10/10,15:15,22142,1.45,12
12427,570452,2011/10/10,15:15,22975,1.25,12
12427,570452,2011/10/10,15:15,22976,1.25,12
12427,570452,2011/10/10,15:15,22898,1.95,8
12427,570452,2011/10/10,15:15,23298,4.95,3
12427,570452,2011/10/10,15:15,POST,18,2
12607,570467,2011/10/10,16:06,22551,1.65,12
12607,570467,2011/10/10,16:06,21915,1.25,12
12607,570467,2011/10/10,16:06,22619,3.75,4
12607,570467,2011/10/10,16:06,22138,4.95,3
12607,570467,2011/10/10,16:06,21524,8.25,2
12607,570467,2011/10/10,16:06,21668,1.45,12
12607,570467,2011/10/10,16:06,21671,1.45,12
12607,570467,2011/10/10,16:06,21669,1.45,12
12607,570467,2011/10/10,16:06,22090,2.95,6
12607,570467,2011/10/10,16:06,22668,2.95,5
12607,570467,2011/10/10,16:06,47590A,5.45,3
12607,570467,2011/10/10,16:06,47590B,5.45,3
12607,570467,2011/10/10,16:06,22974,1.65,12
12607,570467,2011/10/10,16:06,22972,1.65,12
12607,570467,2011/10/10,16:06,22326,2.95,6
12607,570467,2011/10/10,16:06,21231,1.25,12
12607,570467,2011/10/10,16:06,21232,1.25,12
12607,570467,2011/10/10,16:06,22949,1.45,12
12607,570467,2011/10/10,16:06,21974,1.45,12
12607,570467,2011/10/10,16:06,84987,1.45,12
12607,570467,2011/10/10,16:06,84509A,3.75,4
12607,570467,2011/10/10,16:06,37448,1.49,12
12607,570467,2011/10/10,16:06,22649,4.95,8
12607,570467,2011/10/10,16:06,22951,0.55,24
12607,570467,2011/10/10,16:06,21976,0.55,24
12607,570467,2011/10/10,16:06,22417,0.55,24
12607,570467,2011/10/10,16:06,21212,0.55,24
12607,570467,2011/10/10,16:06,22938,1.95,12
12607,570467,2011/10/10,16:06,84991,0.55,24
12607,570467,2011/10/10,16:06,22199,4.25,4
12607,570467,2011/10/10,16:06,22848,16.95,1
12607,570467,2011/10/10,16:06,22204,3.75,4
12607,570467,2011/10/10,16:06,22360,2.95,6
12607,570467,2011/10/10,16:06,47559B,1.25,10
12607,570467,2011/10/10,16:06,22399,1.25,12
12607,570467,2011/10/10,16:06,22922,0.85,12
12607,570467,2011/10/10,16:06,23156,2.08,12
12607,570467,2011/10/10,16:06,23159,2.08,12
12607,570467,2011/10/10,16:06,22027,0.42,12
12607,570467,2011/10/10,16:06,22029,0.42,12
12607,570467,2011/10/10,16:06,22983,0.42,12
12607,570467,2011/10/10,16:06,22712,0.42,12
12607,570467,2011/10/10,16:06,16161P,0.42,25
12607,570467,2011/10/10,16:06,21498,0.42,25
12607,570467,2011/10/10,16:06,21499,0.42,25
12607,570467,2011/10/10,16:06,22046,0.42,25
12607,570467,2011/10/10,16:06,22048,0.42,25
12607,570467,2011/10/10,16:06,22050,0.42,25
12607,570467,2011/10/10,16:06,22708,0.42,25
12607,570467,2011/10/10,16:06,22706,0.42,25
12607,570467,2011/10/10,16:06,21122,1.25,24
12607,570467,2011/10/10,16:06,21123,1.25,24
12607,570467,2011/10/10,16:06,21891,1.45,12
12607,570467,2011/10/10,16:06,23166,1.25,12
12607,570467,2011/10/10,16:06,23165,1.65,12
12607,570467,2011/10/10,16:06,23167,0.83,12
12607,570467,2011/10/10,16:06,48185,8.25,2
12607,570467,2011/10/10,16:06,23372,1.25,16
12607,570467,2011/10/10,16:06,23367,0.65,16
12607,570467,2011/10/10,16:06,23513,2.08,6
12607,570467,2011/10/10,16:06,23518,2.89,6
12607,570467,2011/10/10,16:06,23514,2.08,6
12607,570467,2011/10/10,16:06,22139,4.95,3
12607,570467,2011/10/10,16:06,23078,1.25,24
12607,570467,2011/10/10,16:06,23077,1.25,20
12607,570467,2011/10/10,16:06,21058,0.85,12
12607,570467,2011/10/10,16:06,21059,0.85,12
12607,570467,2011/10/10,16:06,22720,4.95,3
12607,570467,2011/10/10,16:06,22492,0.65,36
12607,570467,2011/10/10,16:06,22738,1.65,10
12607,570467,2011/10/10,16:06,22734,2.89,6
12607,570467,2011/10/10,16:06,22737,1.65,10
12607,570467,2011/10/10,16:06,23434,0.79,10
12607,570467,2011/10/10,16:06,22736,1.65,10
12607,570467,2011/10/10,16:06,22739,1.65,10
12607,570467,2011/10/10,16:06,22959,0.42,25
12607,570467,2011/10/10,16:06,22818,0.42,12
12607,570467,2011/10/10,16:06,23014,3.95,4
12607,570467,2011/10/10,16:06,23229,3.75,6
12607,570467,2011/10/10,16:06,23289,1.25,8
12607,570467,2011/10/10,16:06,23291,1.25,8
12607,570467,2011/10/10,16:06,23290,1.25,8
12607,570467,2011/10/10,16:06,23292,1.25,8
12607,570467,2011/10/10,16:06,21210,1.45,12
12607,570467,2011/10/10,16:06,23353,0.83,12
12607,570467,2011/10/10,16:06,23349,1.25,12
12607,570467,2011/10/10,16:06,23351,1.25,12
12607,570467,2011/10/10,16:06,23354,0.83,12
12607,570467,2011/10/10,16:06,23311,2.55,6
12607,570467,2011/10/10,16:06,23309,0.55,24
12607,570467,2011/10/10,16:06,23293,0.83,8
12607,570467,2011/10/10,16:06,23255,4.15,4
12607,570467,2011/10/10,16:06,23256,4.15,4
12607,570467,2011/10/10,16:06,22989,3.25,6
12607,570467,2011/10/10,16:06,23254,4.15,4
12607,570467,2011/10/10,16:06,20750,7.95,2
12607,570467,2011/10/10,16:06,22449,3.35,6
12607,570467,2011/10/10,16:06,21577,2.25,6
12607,570467,2011/10/10,16:06,37495,3.75,4
12607,570467,2011/10/10,16:06,21121,1.25,24
12607,570467,2011/10/10,16:06,21124,1.25,24
12772,570499,2011/10/11,9:19,21240,0.85,8
12772,570499,2011/10/11,9:19,21239,0.85,8
12772,570499,2011/10/11,9:19,21537,4.25,4
12772,570499,2011/10/11,9:19,21210,1.45,12
12772,570499,2011/10/11,9:19,84997C,4.15,4
12772,570499,2011/10/11,9:19,84997D,4.15,4
12772,570499,2011/10/11,9:19,21080,0.85,12
12772,570499,2011/10/11,9:19,22907,0.85,12
12772,570499,2011/10/11,9:19,21340,12.75,1
12772,570499,2011/10/11,9:19,22464,1.65,12
12772,570499,2011/10/11,9:19,22103,1.65,6
12772,570499,2011/10/11,9:19,21326,0.65,12
12772,570499,2011/10/11,9:19,21286,2.55,12
12772,570499,2011/10/11,9:19,21498,0.42,25
12772,570499,2011/10/11,9:19,21500,0.42,25
12772,570499,2011/10/11,9:19,21499,0.42,25
12772,570499,2011/10/11,9:19,16161P,0.42,25
12772,570499,2011/10/11,9:19,84806B,1.45,24
12772,570499,2011/10/11,9:19,22766,2.95,8
12772,570499,2011/10/11,9:19,22767,9.95,2
12772,570499,2011/10/11,9:19,22768,9.95,2
12772,570499,2011/10/11,9:19,22554,1.65,12
12772,570499,2011/10/11,9:19,20977,1.25,16
12772,570499,2011/10/11,9:19,20981,0.85,12
12772,570499,2011/10/11,9:19,20983,0.85,12
12772,570499,2011/10/11,9:19,22138,4.95,3
12772,570499,2011/10/11,9:19,22139,4.95,3
12772,570499,2011/10/11,9:19,20725,1.65,10
12772,570499,2011/10/11,9:19,21331,12.75,1
12772,570499,2011/10/11,9:19,23094,12.5,1
12772,570499,2011/10/11,9:19,21906,6.75,2
12772,570499,2011/10/11,9:19,22196,0.85,12
12772,570499,2011/10/11,9:19,23020,12.5,1
12772,570499,2011/10/11,9:19,22217,1.25,12
12772,570499,2011/10/11,9:19,35970,1.69,12
12772,570499,2011/10/11,9:19,22577,0.29,12
12772,570499,2011/10/11,9:19,22578,0.29,12
12772,570499,2011/10/11,9:19,22579,0.29,12
12772,570499,2011/10/11,9:19,22594,0.85,12
12772,570499,2011/10/11,9:19,22600,0.85,12
12772,570499,2011/10/11,9:19,22593,0.85,12
12772,570499,2011/10/11,9:19,35961,0.85,12
12772,570499,2011/10/11,9:19,22571,0.85,12
12772,570499,2011/10/11,9:19,22141,2.1,6
12772,570499,2011/10/11,9:19,22130,0.85,12
12772,570499,2011/10/11,9:19,21216,4.95,4
12772,570499,2011/10/11,9:19,84378,1.45,12
12772,570499,2011/10/11,9:19,21035,3.25,6
12772,570499,2011/10/11,9:19,21154,1.25,10
12772,570499,2011/10/11,9:19,21212,0.55,24
12772,570499,2011/10/11,9:19,21977,0.55,24
12772,570499,2011/10/11,9:19,21217,9.95,1
12772,570499,2011/10/11,9:19,22215,8.5,2
12772,570499,2011/10/11,9:19,22220,9.95,2
12772,570499,2011/10/11,9:19,POST,28,5
12371,570521,2011/10/11,10:43,22915,0.42,12
12371,570521,2011/10/11,10:43,22924,0.85,12
12371,570521,2011/10/11,10:43,23156,2.08,12
12371,570521,2011/10/11,10:43,23157,2.08,12
12371,570521,2011/10/11,10:43,23158,2.08,12
12371,570521,2011/10/11,10:43,23159,2.08,12
12371,570521,2011/10/11,10:43,17012D,0.85,24
12371,570521,2011/10/11,10:43,21055,8.95,4
12371,570521,2011/10/11,10:43,85227,0.85,12
12371,570521,2011/10/11,10:43,22745,2.1,6
12371,570521,2011/10/11,10:43,22139,4.95,3
12371,570521,2011/10/11,10:43,22311,2.95,30
12371,570521,2011/10/11,10:43,22314,2.95,18
12371,570521,2011/10/11,10:43,22312,2.95,12
12371,570521,2011/10/11,10:43,22313,2.95,12
12371,570521,2011/10/11,10:43,22834,2.1,12
12371,570521,2011/10/11,10:43,22632,2.1,12
12371,570521,2011/10/11,10:43,22865,2.1,12
12371,570521,2011/10/11,10:43,22866,2.1,12
12371,570521,2011/10/11,10:43,21479,4.25,4
12371,570521,2011/10/11,10:43,84030E,4.25,8
12371,570521,2011/10/11,10:43,21485,4.95,6
12371,570521,2011/10/11,10:43,84029G,4.25,8
12371,570521,2011/10/11,10:43,21481,3.75,8
12371,570521,2011/10/11,10:43,22113,4.25,8
12371,570521,2011/10/11,10:43,22111,4.95,6
12371,570521,2011/10/11,10:43,23355,4.95,4
12371,570521,2011/10/11,10:43,23356,5.95,6
12371,570521,2011/10/11,10:43,23357,4.95,4
12371,570521,2011/10/11,10:43,23358,3.75,6
12371,570521,2011/10/11,10:43,20961,1.25,10
12371,570521,2011/10/11,10:43,20963,1.25,10
12371,570521,2011/10/11,10:43,72741,1.45,36
12371,570521,2011/10/11,10:43,85036B,4.25,6
12371,570521,2011/10/11,10:43,85035B,4.25,8
12371,570521,2011/10/11,10:43,85034C,4.25,4
12371,570521,2011/10/11,10:43,85035C,4.25,4
12371,570521,2011/10/11,10:43,85036C,4.25,6
12371,570521,2011/10/11,10:43,85034A,4.25,4
12371,570521,2011/10/11,10:43,85035A,4.25,4
12371,570521,2011/10/11,10:43,85036A,4.25,4
12371,570521,2011/10/11,10:43,72819,2.55,12
12371,570521,2011/10/11,10:43,21693,2.95,6
12371,570521,2011/10/11,10:43,21689,3.75,8
12371,570521,2011/10/11,10:43,21615,3.75,6
12371,570521,2011/10/11,10:43,21616,3.75,6
12371,570521,2011/10/11,10:43,21620,3.75,6
12371,570521,2011/10/11,10:43,21617,3.75,6
12371,570521,2011/10/11,10:43,21494,1.25,12
12371,570521,2011/10/11,10:43,84347,2.55,18
12371,570521,2011/10/11,10:43,21625,6.95,3
12371,570521,2011/10/11,10:43,22123,1.95,12
12371,570521,2011/10/11,10:43,22939,4.95,4
12371,570521,2011/10/11,10:43,20727,1.65,10
12371,570521,2011/10/11,10:43,20725,1.65,10
12371,570521,2011/10/11,10:43,21558,2.55,6
12371,570521,2011/10/11,10:43,22352,2.55,6
12371,570521,2011/10/11,10:43,22989,3.25,6
12371,570521,2011/10/11,10:43,22423,12.75,4
12371,570521,2011/10/11,10:43,22181,0.85,12
12371,570521,2011/10/11,10:43,22398,0.39,12
12371,570521,2011/10/11,10:43,22923,0.85,12
12530,570637,2011/10/11,12:34,23204,0.85,20
12530,570637,2011/10/11,12:34,23388,4.15,4
12530,570637,2011/10/11,12:34,22734,2.89,12
12530,570637,2011/10/11,12:34,22077,1.95,12
12530,570637,2011/10/11,12:34,85049E,1.25,12
12530,570637,2011/10/11,12:34,22090,2.95,6
12530,570637,2011/10/11,12:34,23298,4.95,6
12530,570637,2011/10/11,12:34,47590A,5.45,3
12530,570637,2011/10/11,12:34,20719,0.85,20
12530,570637,2011/10/11,12:34,23200,2.08,20
12530,570637,2011/10/11,12:34,23199,2.08,10
12530,570637,2011/10/11,12:34,20712,2.08,10
12530,570637,2011/10/11,12:34,22386,2.08,10
12530,570637,2011/10/11,12:34,23344,2.08,20
12530,570637,2011/10/11,12:34,85099B,2.08,10
12530,570637,2011/10/11,12:34,22445,2.95,6
12530,570637,2011/10/11,12:34,23434,0.79,10
12530,570637,2011/10/11,12:34,22578,0.29,24
12530,570637,2011/10/11,12:34,22338,0.19,96
12530,570637,2011/10/11,12:34,POST,18,2
12474,570640,2011/10/11,12:38,23345,1.25,12
12474,570640,2011/10/11,12:38,23346,1.25,12
12474,570640,2011/10/11,12:38,23433,0.83,12
12474,570640,2011/10/11,12:38,22634,9.95,2
12474,570640,2011/10/11,12:38,23289,1.25,8
12474,570640,2011/10/11,12:38,23291,1.25,8
12474,570640,2011/10/11,12:38,23292,1.25,8
12474,570640,2011/10/11,12:38,23290,1.25,8
